stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1784729251,556275879,1784729251,556275879,64.871,5,848,480,39.928,38.669,1.482,37.187,7.182,8.405,16.858,4.742,30.005,1.252,0.007,59.725,99.724
1784729251,622955566,1784729251,622955566,67.638,5,848,480,40.761,39.795,1.95,37.846,7.886,8.273,16.937,4.75,29.96,0.962,0.003,59.844,100.649
1784729251,689635254,1784729251,689635254,64.967,5,848,480,40.117,39.191,1.342,37.849,7.183,8.438,16.818,5.409,30.666,0.922,0.004,58.778,98.935
1784729251,756315430,1784729251,756315430,71.104,5,848,480,43.156,42.23,3.26,38.97,7.94,8.365,16.937,5.728,31.031,0.922,0.004,60.161,103.349
1784729251,823045166,1784729251,823045166,68.553,5,848,480,46.044,45.125,1.606,43.519,8.893,8.742,20.15,5.734,34.626,0.915,0.004,59.098,105.172
1784729251,856427979,1784729251,856427979,46.09,5,848,480,45.62,44.731,0.843,43.888,12.232,9.573,17.385,4.698,31.656,0.886,0.003,72.219,117.885
1784729251,889810547,1784729251,889810547,50.875,5,848,480,50.39,49.2,0.934,48.266,17.603,8.946,16.736,4.982,30.663,1.186,0.005,84.943,138.573
1784729251,956576172,1784729251,956576172,42.578,5,848,480,38.847,37.975,0.914,37.061,6.85,8.489,17.42,4.302,30.211,0.868,0.004,72.299,111.203
1784729252,23342041,1784729252,23342041,62.283,5,848,480,43.288,42.438,1.76,40.679,8.171,8.716,17.452,6.34,32.508,0.846,0.004,63.42,106.703
1784729252,90107910,1784729252,90107910,65.011,5,848,480,43.168,42.267,1.733,40.534,7.769,9.135,17.315,6.315,32.765,0.898,0.003,61.748,104.941
1784729252,156874023,1784729252,156874023,68.611,5,848,480,45.613,44.662,1.769,42.893,10.171,9.152,17.603,5.968,32.723,0.947,0.004,61.147,106.795
1784729252,190256836,1784729252,190256836,47.424,5,848,480,46.934,45.917,0.853,45.064,11.595,11.66,17.517,4.291,33.469,1.012,0.005,73.856,120.842
1784729252,223640137,1784729252,223640137,63.527,5,848,480,53.732,52.897,9.75,43.148,10.973,8.988,17.48,5.706,32.174,0.831,0.004,97.218,150.98
1784729252,290406250,1784729252,290406250,45.236,5,848,480,44.812,43.924,1.857,42.067,12.099,8.479,17.328,4.161,29.968,0.885,0.003,84.589,129.441
1784729252,323789551,1784729252,323789551,50.473,5,848,480,49.829,48.966,1.515,47.451,10.958,9.4,17.054,10.039,36.493,0.86,0.003,96.663,146.535
1784729252,390555908,1784729252,390555908,42.917,5,848,480,42.484,41.213,0.918,40.295,7.553,11.077,17.243,4.422,32.742,1.265,0.006,80.257,122.707
1784729252,457322510,1784729252,457322510,53.23,5,848,480,44.524,43.649,6.076,37.572,8.009,8.606,16.994,3.964,29.563,0.872,0.003,64.598,109.146
1784729252,524089111,1784729252,524089111,59.88,5,848,480,42.228,41.141,2.501,38.641,8.637,8.665,16.87,4.469,30.004,1.082,0.005,60.007,102.272
1784729252,590855957,1784729252,590855957,64.362,5,848,480,40.416,39.434,1.635,37.799,7.775,8.885,16.965,4.175,30.025,0.978,0.004,59.414,99.871
1784729252,657622803,1784729252,657622803,65.635,5,848,480,39.634,38.602,1.996,36.606,7.761,8.264,16.723,3.858,28.845,1.029,0.004,59.065,98.733
1784729252,724389893,1784729252,724389893,69.435,5,848,480,42.036,41.085,3.395,37.691,8.33,8.259,16.948,4.153,29.361,0.946,0.004,59.334,101.404
1784729252,791156006,1784729252,791156006,71.407,5,848,480,45.497,44.597,6.634,37.963,6.839,8.166,17.1,5.858,31.124,0.896,0.004,60.517,106.037
1784729252,824572021,1784729252,824572021,59.464,5,848,480,58.968,57.982,1.118,56.864,19.374,15.104,16.8,5.585,37.49,0.982,0.004,73.073,132.144
1784729252,891405518,1784729252,891405518,46.213,5,848,480,45.685,44.731,1.089,43.642,13.88,8.408,17.457,3.897,29.762,0.951,0.003,65.736,111.46
1784729252,924822998,1784729252,924822998,41.403,5,848,480,40.013,38.773,0.9,37.873,7.942,8.858,17.068,4.005,29.932,1.234,0.006,79.4,119.477
1784729252,991659424,1784729252,991659424,52.573,5,848,480,40.927,40.025,1.126,38.899,8.165,8.42,17.126,5.189,30.734,0.899,0.004,64.236,105.187
1784729253,58498047,1784729253,58498047,58.88,5,848,480,39.588,38.422,2.151,36.272,7.361,8.228,16.798,3.885,28.911,1.161,0.005,57.615,97.24
1784729253,125338623,1784729253,125338623,70.812,5,848,480,42.952,41.794,2.52,39.275,8.77,9.286,16.797,4.422,30.504,1.152,0.005,58.228,101.214
1784729253,192181152,1784729253,192181152,64.515,5,848,480,41.011,40.033,2.111,37.922,8.85,8.257,16.843,3.972,29.072,0.972,0.005,57.837,98.97
1784729253,259025879,1784729253,259025879,68.296,5,848,480,42.433,41.237,2.534,38.703,8.658,8.585,16.845,4.615,30.045,1.189,0.007,57.866,100.349
1784729253,292448975,1784729253,292448975,53.004,5,848,480,44.633,43.66,0.94,42.72,10.066,10.891,17.244,4.519,32.654,0.966,0.007,75.261,119.939
1784729253,325872803,1784729253,325872803,51.176,5,848,480,50.52,49.429,1.079,48.35,7.727,12.026,17.273,11.324,40.624,1.085,0.005,87.099,137.676
1784729253,359296875,1784729253,359296875,45.001,5,848,480,44.394,43.474,5.494,37.979,7.591,8.852,17.349,4.186,30.388,0.915,0.005,104.799,149.256
1784729253,392721436,1784729253,392721436,48.66,5,848,480,48.02,47.224,1.112,46.112,15.614,8.312,16.819,5.367,30.498,0.793,0.003,116.408,164.462
1784729253,459572266,1784729253,459572266,40.173,5,848,480,39.772,38.89,1.592,37.298,7.36,8.295,17.632,4.01,29.937,0.879,0.003,97.973,137.788
1784729253,526425293,1784729253,526425293,59.35,5,848,480,41.766,40.927,1.195,39.732,7.372,9.471,17.401,5.488,32.36,0.835,0.004,88.489,130.289
1784729253,593280273,1784729253,593280273,56.435,5,848,480,42.163,40.821,2.943,37.878,7.236,9.486,17.089,4.066,30.641,1.336,0.006,77.675,119.89
1784729253,660137207,1784729253,660137207,48.876,5,848,480,42.511,41.576,2.377,39.199,8.649,8.599,16.741,5.21,30.55,0.932,0.003,59.357,101.957
1784729253,726996338,1784729253,726996338,63.304,5,848,480,41.017,40.07,1.08,38.99,8.413,9.12,17.096,4.36,30.576,0.942,0.004,57.334,98.346
1784729253,793855713,1784729253,793855713,65.187,5,848,480,40.591,39.58,2.505,37.075,8.114,8.298,16.791,3.871,28.96,1.006,0.005,56.041,96.67
1784729253,860530273,1784729253,860530273,70.395,5,848,480,41.203,40.06,1.946,38.114,8.385,8.331,16.882,4.516,29.729,1.136,0.006,59.153,100.397
1784729253,927205078,1784729253,927205078,71.431,5,848,480,45.605,44.718,0.843,43.875,12.649,8.559,17.229,5.437,31.226,0.884,0.004,59.503,105.13
1784729253,960542480,1784729253,960542480,43.982,5,848,480,43.543,42.654,1.65,41.004,9.856,8.775,17.54,4.833,31.148,0.884,0.005,72.194,115.789
1784729254,27217285,1784729254,27217285,53.089,5,848,480,42.441,41.576,1.852,39.724,7.502,8.275,16.769,7.179,32.222,0.862,0.003,59.753,102.189
1784729254,93892090,1784729254,93892090,63.867,5,848,480,41.595,40.593,1.579,39.014,7.119,8.21,16.879,6.805,31.895,0.998,0.004,57.759,99.403
1784729254,160567139,1784729254,160567139,68.807,5,848,480,41.433,40.577,1.571,39.005,8.294,8.177,16.976,5.558,30.711,0.853,0.003,60.052,101.516
1784729254,227241943,1784729254,227241943,67.338,5,848,480,45.392,44.584,1.451,43.133,8.605,8.764,16.85,8.913,34.527,0.805,0.003,56.755,102.177
1784729254,260579346,1784729254,260579346,47.12,5,848,480,46.6,45.738,1.355,44.383,14.444,8.391,17.321,4.228,29.94,0.858,0.004,69.32,115.974
1784729254,293916748,1784729254,293916748,52.447,5,848,480,47.597,46.761,6.636,40.125,10.532,8.162,16.922,4.509,29.593,0.833,0.003,87.445,135.069
1784729254,360591797,1784729254,360591797,48.91,5,848,480,48.49,47.61,0.958,46.651,14.793,10.306,17.423,4.129,31.858,0.876,0.004,68.773,117.317
1784729254,393929199,1784729254,393929199,52.345,5,848,480,50.527,49.649,2.124,47.526,15.3,9.413,17.031,5.783,32.226,0.874,0.003,85.765,136.315
1784729254,460604004,1784729254,460604004,58.709,5,848,480,58.275,57.286,2.04,55.246,19.841,13.694,16.832,4.878,35.404,0.985,0.004,70.03,128.357
1784729254,527279053,1784729254,527279053,41.688,5,848,480,41.125,40.255,1.978,38.277,8.725,8.16,16.855,4.538,29.553,0.867,0.003,62.198,103.361
1784729254,593954102,1784729254,593954102,65.019,5,848,480,40.021,39.171,1.163,38.008,8.517,8.361,16.868,4.261,29.49,0.847,0.004,61.759,101.707
1784729254,660628906,1784729254,660628906,62.962,5,848,480,41.312,40.166,2.072,38.094,8.988,8.324,16.765,4.017,29.106,1.141,0.004,56.653,98.065
1784729254,727303955,1784729254,727303955,69.346,5,848,480,41.399,40.183,1.023,39.161,9.359,8.768,16.919,4.114,29.802,1.21,0.006,59.239,100.679
1784729254,793979492,1784729254,793979492,66.91,5,848,480,41.02,39.785,0.981,38.805,9.404,8.18,16.887,4.334,29.401,1.23,0.006,59.851,100.959
1784729254,860589355,1784729254,860589355,74.799,5,848,480,49.428,48.218,2.205,46.012,10.537,8.396,23.03,4.049,35.475,1.207,0.004,59.631,109.089
1784729254,893893799,1784729254,893893799,56.458,5,848,480,55.935,54.746,0.938,53.808,24.582,8.256,16.911,4.059,29.226,1.184,0.005,76.263,132.255
1784729254,960500732,1784729254,960500732,41.346,5,848,480,40.83,39.802,0.989,38.814,8.391,8.761,17.444,4.218,30.423,1.025,0.003,66.108,106.978
1784729255,27105957,1784729255,27105957,60.957,5,848,480,40.867,39.306,1.523,37.784,7.892,8.205,16.986,4.7,29.891,1.555,0.006,60.435,101.346
1784729255,93709473,1784729255,93709473,63.857,5,848,480,40.59,39.572,1.474,38.098,7.313,8.34,16.842,5.603,30.784,1.014,0.004,57.962,98.598
1784729255,160311035,1784729255,160311035,65.351,5,848,480,39.565,38.568,1.494,37.073,7.094,8.294,16.966,4.719,29.979,0.993,0.004,57.739,97.345
1784729255,226910645,1784729255,226910645,67.018,5,848,480,39.293,38.306,1.572,36.734,7.097,8.218,16.938,4.48,29.637,0.983,0.004,58.47,97.765
1784729255,293508301,1784729255,293508301,74.347,5,848,480,46.959,46.063,1.529,44.533,12.611,8.843,17.395,5.685,31.922,0.893,0.003,58.51,105.5
1784729255,326806396,1784729255,326806396,47.186,5,848,480,40.355,39.078,0.915,38.163,8.123,8.903,16.985,4.152,30.04,1.271,0.006,79.009,119.416
1784729255,393401367,1784729255,393401367,49.821,5,848,480,41.714,40.761,1.351,39.41,8.271,9.45,16.762,4.927,31.139,0.95,0.004,60.874,102.615
1784729255,459994385,1784729255,459994385,62.942,5,848,480,39.631,38.675,1.834,36.841,7.709,8.194,16.754,4.183,29.132,0.952,0.004,59.313,98.977
1784729255,526585693,1784729255,526585693,66.658,5,848,480,40.68,39.738,2.121,37.617,7.917,8.935,16.872,3.892,29.7,0.938,0.004,58.331,99.044
1784729255,593174805,1784729255,593174805,69.896,5,848,480,41.75,40.51,1.948,38.563,8.367,8.744,16.951,4.5,30.195,1.235,0.005,60.566,102.347
1784729255,659762451,1784729255,659762451,63.534,5,848,480,39.938,38.969,2.463,36.506,7.266,8.227,16.755,4.258,29.24,0.965,0.004,59.32,99.297
1784729255,726347900,1784729255,726347900,69.129,5,848,480,41.465,40.391,3.139,37.252,7.745,8.357,16.841,4.309,29.507,1.067,0.007,60.342,102.002
1784729255,792932861,1784729255,792932861,65.513,5,848,480,40.587,39.633,2.251,37.382,7.99,8.245,16.777,4.371,29.392,0.95,0.004,60.143,100.773
1784729255,859694824,1784729255,859694824,73.431,5,848,480,46.975,45.804,0.954,44.85,14.127,8.6,17.338,4.784,30.723,1.167,0.004,60.422,107.469
1784729255,893075684,1784729255,893075684,55.644,5,848,480,55.088,53.834,6.364,47.469,14.255,11.034,17.303,4.878,33.214,1.247,0.007,74.563,129.724
1784729255,926456543,1784729255,926456543,48.454,5,848,480,47.689,46.725,6.899,39.825,8.078,9.545,17.255,4.947,31.747,0.96,0.004,97.039,144.767
1784729255,993218506,1784729255,993218506,46.342,5,848,480,45.723,44.763,0.908,43.855,13.551,8.257,17.39,4.657,30.304,0.955,0.005,78.578,124.356
1784729256,26599609,1784729256,26599609,50.145,5,848,480,48.472,47.549,0.907,46.642,16.528,8.439,16.932,4.743,30.114,0.919,0.003,92.609,141.1
1784729256,93361816,1784729256,93361816,53.731,5,848,480,53.342,52.584,1.014,51.57,10.959,19.144,16.854,4.613,40.611,0.755,0.003,74.9,128.067
1784729256,160123779,1784729256,160123779,49.158,5,848,480,47.632,46.795,3.204,43.59,12.199,9.227,17.987,4.178,31.392,0.834,0.003,62.802,110.484
1784729256,226885986,1784729256,226885986,58.849,5,848,480,42.051,40.157,1.593,38.564,7.175,8.85,18.15,4.39,31.389,1.887,0.007,60.479,102.583
1784729256,293648438,1784729256,293648438,66.696,5,848,480,44.144,43.091,1.517,41.574,9.687,9.09,16.987,5.809,31.887,1.048,0.005,58.318,102.5
1784729256,360410645,1784729256,360410645,63.225,5,848,480,39.949,38.806,1.594,37.212,6.856,8.258,16.859,5.24,30.356,1.139,0.005,58.975,98.992
1784729256,393791992,1784729256,393791992,53.721,5,848,480,47.346,46.331,9.501,36.831,7.381,8.521,16.976,3.953,29.45,1.009,0.005,71.923,119.315
1784729256,427173096,1784729256,427173096,53.317,5,848,480,52.719,51.697,1.903,49.795,19.353,8.653,17.175,4.614,30.441,1.018,0.003,86.484,139.23
1784729256,493935791,1784729256,493935791,49.459,5,848,480,49.035,48.038,0.891,47.147,14.782,9.878,17.133,5.354,32.365,0.992,0.005,72.849,121.941
1784729256,527316895,1784729256,527316895,52.895,5,848,480,51.326,50.421,6.572,43.849,10.387,8.193,20.556,4.713,33.462,0.902,0.003,90.082,141.438
1784729256,594079590,1784729256,594079590,39.485,5,848,480,39.065,38.094,0.855,37.239,6.961,9.193,17.033,4.052,30.278,0.968,0.003,75.055,114.162
1784729256,660842285,1784729256,660842285,54.541,5,848,480,40.564,38.815,1.882,36.932,7.842,8.23,16.775,4.086,29.091,1.742,0.007,61.354,101.968
1784729256,727604980,1784729256,727604980,69.047,5,848,480,44.599,43.759,5.434,38.325,8.506,8.378,16.992,4.449,29.819,0.836,0.003,59.599,104.224
1784729256,760986572,1784729256,760986572,45.866,5,848,480,45.444,44.498,1.926,42.572,12.833,8.51,17.371,3.859,29.739,0.943,0.003,71.221,116.709
1784729256,827680664,1784729256,827680664,55.581,5,848,480,45.143,44.182,2.144,42.038,8.093,8.253,20.058,5.634,33.945,0.957,0.005,60.423,105.599
1784729256,861100830,1784729256,861100830,63.278,5,848,480,62.756,61.545,1.182,60.363,19.11,10.866,16.874,13.513,41.253,1.206,0.005,72.659,135.509
1784729256,927943115,1784729256,927943115,39.909,5,848,480,39.414,38.582,0.918,37.664,7.407,8.89,17.168,4.198,30.257,0.828,0.003,69.065,108.535
1784729256,994787598,1784729256,994787598,64.659,5,848,480,44.394,38.808,1.699,37.109,7.382,8.36,16.934,4.434,29.727,5.579,0.007,61.918,106.349
1784729257,61634277,1784729257,61634277,73.874,5,848,480,48.997,42.682,2.345,40.337,9.958,8.479,17.739,4.161,30.379,6.308,0.007,64.347,113.385
1784729257,95058350,1784729257,95058350,62.511,5,848,480,61.958,60.978,1.045,59.933,24.188,8.794,20.43,6.521,35.745,0.975,0.004,80.454,142.462
1784729257,161908203,1784729257,161908203,58.942,5,848,480,58.395,57.086,1.127,55.959,23.522,8.908,17.121,6.408,32.437,1.302,0.007,76.109,134.571
1784729257,195333984,1784729257,195333984,54.423,5,848,480,52.648,51.751,11.795,39.956,9.713,8.772,17.26,4.211,30.243,0.894,0.003,102.864,155.539
1784729257,262187012,1784729257,262187012,46.191,5,848,480,45.776,44.761,0.896,43.865,12.094,9.854,17.477,4.441,31.771,1.011,0.004,89.06,134.875
1784729257,295614258,1784729257,295614258,41.983,5,848,480,40.36,39.447,1.388,38.058,8.593,8.471,16.999,3.995,29.465,0.91,0.003,103.039,143.49
1784729257,395899658,1784729257,395899658,54.975,5,848,480,38.384,37.319,0.734,36.586,7.619,8.19,16.884,3.893,28.967,1.06,0.004,59.709,98.208
1784729257,429329102,1784729257,429329102,64.006,5,848,480,56.218,55.286,7.656,47.63,16.295,9.653,16.706,4.975,31.334,0.929,0.003,72.453,128.707
1784729257,496189941,1784729257,496189941,47.481,5,848,480,46.941,46.071,0.934,45.137,13.386,10.402,17.432,3.917,31.751,0.867,0.003,62.338,109.33
1784729257,529621094,1784729257,529621094,45.221,5,848,480,43.591,41.45,0.902,40.548,7.106,10.255,19.028,4.158,33.442,2.132,0.008,77.487,121.139
1784729257,596484863,1784729257,596484863,48.356,5,848,480,40.95,40.091,0.915,39.175,7.96,9.366,16.855,4.995,31.216,0.856,0.003,61.632,102.601
1784729257,663351074,1784729257,663351074,60.931,5,848,480,38.689,37.742,1.483,36.259,7.31,8.328,16.768,3.853,28.949,0.943,0.004,57.951,96.677
1784729257,730219238,1784729257,730219238,72.961,5,848,480,42.67,41.809,1.792,40.017,8.069,9.04,16.892,6.016,31.948,0.858,0.003,60.061,102.758
1784729257,797089600,1784729257,797089600,61.002,5,848,480,39.723,38.856,1.507,37.349,7.935,8.308,16.812,4.295,29.414,0.863,0.004,57.145,96.895
1784729257,863909180,1784729257,863909180,77.47,5,848,480,42.494,41.555,4.584,36.972,7.348,8.444,17.208,3.971,29.624,0.936,0.004,65.022,111.888
1784729257,897246826,1784729257,897246826,57.718,5,848,480,52.666,51.572,8.553,43.019,13.984,8.12,16.833,4.081,29.035,1.089,0.005,79.228,131.951
1784729257,963922119,1784729257,963922119,40.238,5,848,480,39.708,38.763,1.622,37.14,6.875,8.458,17.338,4.469,30.265,0.942,0.003,65.742,105.485
1784729258,30597412,1784729258,30597412,63.875,5,848,480,41.792,40.961,1.955,39.006,7.545,8.631,17.765,5.065,31.461,0.828,0.003,60.862,102.682
1784729258,97272705,1784729258,97272705,63.144,5,848,480,40.672,39.578,1.715,37.863,7.955,8.127,17.016,4.766,29.909,1.088,0.006,58.453,99.22
1784729258,163947998,1784729258,163947998,63.693,5,848,480,40.014,38.991,1.508,37.483,7.141,9.002,16.935,4.405,30.342,1.018,0.005,56.127,96.187
1784729258,230623535,1784729258,230623535,69.009,5,848,480,42.425,41.147,1.554,39.593,8.835,8.314,16.887,5.557,30.758,1.271,0.008,56.103,98.547
1784729258,330636719,1784729258,330636719,105.722,5,848,480,43.09,42.261,1.994,40.267,9.1,8.634,16.939,5.595,31.167,0.826,0.003,61.1,104.209
1784729258,397312012,1784729258,397312012,67.763,5,848,480,38.687,37.781,1.125,36.657,6.395,8.115,16.897,5.249,30.261,0.838,0.068,66.65,105.366
1784729258,463987549,1784729258,463987549,64.539,5,848,480,40.182,39.285,2.407,36.877,7.204,8.097,17.167,4.409,29.673,0.894,0.003,62.956,103.164
1784729258,530663330,1784729258,530663330,63.726,5,848,480,39.859,38.696,1.75,36.947,7.607,8.341,16.76,4.239,29.34,1.158,0.004,60.326,100.22
1784729258,597338867,1784729258,597338867,64.031,5,848,480,39.892,38.934,1.928,37.007,7.36,8.851,16.845,3.952,29.647,0.954,0.004,57.655,97.674
1784729258,664014404,1784729258,664014404,67.191,5,848,480,40.042,39.015,0.887,38.128,8.231,8.812,16.868,4.217,29.897,1.022,0.005,58.019,98.1
1784729258,730690186,1784729258,730690186,67.716,5,848,480,41.175,40.006,2.706,37.3,8.121,8.336,16.831,4.012,29.179,1.164,0.005,57.96,100.224
1784729258,797365967,1784729258,797365967,66.078,5,848,480,40.503,39.359,1.762,37.597,7.23,8.974,16.86,4.532,30.367,1.139,0.006,58.003,98.666
1784729258,864046631,1784729258,864046631,70.582,5,848,480,43.325,42.315,2.806,39.509,9.651,8.606,16.842,4.41,29.858,1.006,0.004,59.082,102.431
1784729258,930739746,1784729258,930739746,60.603,5,848,480,39.013,38.093,1.884,36.209,7.326,8.199,16.792,3.892,28.883,0.916,0.004,57.296,96.349
1784729258,997433350,1784729258,997433350,68.5,5,848,480,40.336,39.307,1.834,37.473,7.691,8.891,17.014,3.877,29.782,1.024,0.005,57.787,98.176
1784729259,64127441,1784729259,64127441,65.222,5,848,480,38.873,37.94,1.723,36.217,7.252,8.297,16.744,3.925,28.966,0.929,0.004,57.778,96.686
1784729259,130821777,1784729259,130821777,69.657,5,848,480,41.464,40.462,1.717,38.745,8.13,9.469,16.772,4.374,30.615,0.996,0.006,58.15,99.67
1784729259,197516357,1784729259,197516357,67.579,5,848,480,41.944,40.139,1.719,38.42,8.735,8.641,16.81,4.234,29.685,1.799,0.006,58.553,100.544
1784729259,264211426,1784729259,264211426,69.814,5,848,480,43.6,42.693,2.431,40.262,8.245,8.572,16.952,6.493,32.017,0.903,0.004,60.011,103.647
1784729259,330906982,1784729259,330906982,63.668,5,848,480,41.248,40.232,2.169,38.063,7.969,8.54,17.033,4.521,30.094,1.011,0.004,59.337,100.619
1784729259,397602783,1784729259,397602783,69.641,5,848,480,43.854,43.004,1.888,41.116,10.755,9.097,16.842,4.424,30.362,0.845,0.004,59.676,103.559
1784729259,464299072,1784729259,464299072,65.386,5,848,480,39.261,38.42,1.798,36.622,7.072,8.153,16.995,4.402,29.55,0.838,0.003,62.96,102.247
1784729259,497647217,1784729259,497647217,48.514,5,848,480,41.787,40.905,0.909,39.996,7.35,11.335,17.128,4.183,32.646,0.878,0.004,75.599,117.419
1784729259,564343994,1784729259,564343994,55.219,5,848,480,46.714,45.839,0.978,44.862,12.693,9.359,17.406,5.403,32.169,0.872,0.003,59.2,105.939
1784729259,597692627,1784729259,597692627,45.253,5,848,480,44.814,43.907,1.05,42.857,13.448,8.372,17.025,4.012,29.409,0.901,0.006,72.987,117.869
1784729259,631041260,1784729259,631041260,42.297,5,848,480,41.746,40.957,2.246,38.711,8.559,8.457,16.744,4.951,30.152,0.786,0.003,85.003,126.784
1784729259,764436523,1784729259,764436523,103.112,5,848,480,39.808,38.863,1.522,37.342,6.845,8.751,16.905,4.841,30.497,0.94,0.004,56.669,96.516
1784729259,831151367,1784729259,831151367,74.005,5,848,480,47.192,46.256,1.506,44.75,7.214,9.587,21.702,6.247,37.536,0.933,0.004,56.627,103.802
1784729259,864462158,1784729259,864462158,53.14,5,848,480,52.621,51.586,0.877,50.709,19.568,8.65,16.899,5.592,31.142,1.028,0.007,70.968,123.663
1784729259,897772705,1784729259,897772705,46.697,5,848,480,45.298,44.495,0.909,43.586,13.197,8.85,16.748,4.791,30.389,0.8,0.003,91.707,137.009
1784729259,964392334,1784729259,964392334,44.278,5,848,480,43.815,42.744,0.812,41.932,10.122,10.025,17.417,4.368,31.81,1.067,0.004,70.815,120.235
1784729259,997701660,1784729259,997701660,52.414,5,848,480,46.332,45.034,6.886,38.147,8.106,8.2,17.067,4.775,30.042,1.29,0.009,87.412,133.83
1784729260,64318848,1784729260,64318848,40.906,5,848,480,40.379,39.55,1.926,37.624,7.79,8.749,16.983,4.101,29.833,0.827,0.003,67.643,108.062
1784729260,130934570,1784729260,130934570,63.196,5,848,480,41.852,41.023,1.855,39.168,7.984,8.556,17.082,5.546,31.185,0.826,0.003,62.77,104.656
1784729260,197548340,1784729260,197548340,62.037,5,848,480,41.433,40.4,2.113,38.287,7.672,9.143,17.092,4.38,30.615,1.027,0.005,58.609,100.085
1784729260,264160645,1784729260,264160645,66.338,5,848,480,40.931,39.684,1.691,37.993,8.118,8.683,16.775,4.417,29.875,1.239,0.007,58.839,99.838
1784729260,330771240,1784729260,330771240,63.697,5,848,480,38.376,37.418,1.42,35.997,6.687,8.221,16.808,4.281,29.31,0.955,0.004,58.481,96.889
1784729260,397380371,1784729260,397380371,69.206,5,848,480,40.35,39.313,1.606,37.707,7.6,9.099,16.87,4.138,30.107,1.032,0.005,59.099,99.492
1784729260,463987793,1784729260,463987793,65.501,5,848,480,39.017,38.067,1.755,36.312,7.388,8.297,16.724,3.903,28.924,0.946,0.004,59.326,98.385
1784729260,530593506,1784729260,530593506,68.838,5,848,480,39.345,38.243,1.634,36.608,7.659,8.102,16.778,4.069,28.95,1.096,0.006,61.233,100.631
1784729260,563895752,1784729260,563895752,51.576,5,848,480,41.942,41.064,0.866,40.198,7.047,12.105,17.108,3.938,33.151,0.873,0.004,76.91,118.901
1784729260,630499023,1784729260,630499023,51.767,5,848,480,43.749,42.731,2.734,39.998,8.968,8.371,17.212,5.446,31.029,1.014,0.003,60.266,104.043
1784729260,697100586,1784729260,697100586,61.941,5,848,480,40.658,39.706,1.535,38.171,6.768,8.273,16.965,6.165,31.403,0.949,0.004,58.693,99.402
1784729260,763700439,1784729260,763700439,72.372,5,848,480,46.615,45.69,1.52,44.171,11.692,9.016,16.943,6.52,32.479,0.921,0.004,58.507,105.156
1784729260,796999756,1784729260,796999756,51.313,5,848,480,50.829,48.625,1.881,46.743,13.01,10.895,17.232,5.606,33.733,2.197,0.007,72.3,123.202
1784729260,830298828,1784729260,830298828,54.443,5,848,480,53.628,52.771,12.867,39.904,7.072,11.153,17.445,4.234,32.832,0.854,0.003,90.662,144.324
1784729260,897164795,1784729260,897164795,45.266,5,848,480,44.754,43.765,1.108,42.657,11.989,9.244,17.138,4.287,30.669,0.983,0.005,77.92,122.736
1784729260,964033691,1784729260,964033691,56.451,5,848,480,47.082,46.191,5.048,41.143,7.139,9.166,20.277,4.561,34.004,0.887,0.004,65.188,112.3
1784729260,997468994,1784729260,997468994,52.898,5,848,480,52.386,51.233,0.973,50.26,18.208,10.365,16.831,4.855,32.052,1.149,0.005,79.329,131.774
1784729261,30905029,1784729261,30905029,56.854,5,848,480,56.35,51.42,11.558,39.862,7.804,8.382,19.116,4.56,32.058,4.921,0.009,98.788,155.223
1784729261,97779297,1784729261,97779297,48.369,5,848,480,47.73,46.735,1.053,45.682,16.414,8.103,16.857,4.309,29.269,0.991,0.004,88.912,136.669
1784729261,164656006,1784729261,164656006,47.138,5,848,480,45.43,44.379,1.885,42.495,12.582,8.823,17.241,3.849,29.913,1.047,0.004,71.471,116.942
1784729261,198095459,1784729261,198095459,47.731,5,848,480,46.509,45.546,1.871,43.675,13.481,8.352,16.931,4.912,30.195,0.958,0.004,84.684,131.235
1784729261,264976318,1784729261,264976318,45.778,5,848,480,45.286,44.329,0.849,43.48,13.481,8.341,17.11,4.547,29.998,0.952,0.005,64.791,110.13
1784729261,298417725,1784729261,298417725,50.83,5,848,480,48.913,48.128,4.852,43.276,13.076,8.446,16.71,5.043,30.2,0.782,0.003,78.566,127.503
1784729261,365302490,1784729261,365302490,47.889,5,848,480,47.434,46.504,1.596,44.907,14.785,8.756,17.511,3.856,30.122,0.926,0.004,61.035,108.514
1784729261,398745850,1784729261,398745850,41.73,5,848,480,41.316,39.899,0.938,38.96,8.496,9.428,17.068,3.969,30.464,1.412,0.005,75.44,117.139
1784729261,465634766,1784729261,465634766,48.128,5,848,480,38.949,37.991,1.596,36.396,7.419,8.224,16.856,3.897,28.976,0.954,0.004,59.058,98.14
1784729261,532526123,1784729261,532526123,67.135,5,848,480,39.905,38.873,1.715,37.158,7.361,9.182,16.77,3.846,29.797,1.027,0.005,58.347,98.294
1784729261,599420166,1784729261,599420166,65.414,5,848,480,38.554,37.553,1.617,35.937,7.004,8.245,16.772,3.916,28.933,0.996,0.005,58.218,96.82
1784729261,632868408,1784729261,632868408,50.482,5,848,480,43.042,42.151,0.848,41.303,7.227,12.902,17.285,3.889,34.077,0.888,0.003,70.767,113.835
