capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1784729237,583061035,141.842,0.819,142.639,56.502,1
1784729237,649820557,115.122,0.754,115.896,39.981,1
1784729237,683200439,145.701,0.677,146.357,63.882,1
1784729237,749948242,112.953,0.686,113.62,34.01,1
1784729237,816690430,118.302,0.582,118.863,71.987,1
1784729237,850061523,129.194,0.989,130.391,44.668,1
1784729237,883432373,165.953,7.166,173.085,76.251,1
1784729237,950174072,125.723,1.225,127.053,20.619,1
1784729238,16915527,119.228,0.733,119.931,59.752,1
1784729238,83656738,110.907,0.58,111.46,58.274,1
1784729238,117027344,118.818,0.713,119.515,41.417,1
1784729238,183768066,105.777,0.611,106.37,53.603,1
1784729238,250508545,108.702,0.665,109.351,69.715,1
1784729238,283878906,130.396,0.958,131.344,55.349,1
1784729238,317249023,147.469,0.634,148.081,50.126,1
1784729238,383989014,128.424,0.685,129.088,47.745,1
1784729238,417358887,148.713,0.862,149.571,53.836,1
1784729238,484098633,138.261,0.591,138.83,56.02,1
1784729238,550837891,117.37,1.117,118.47,46.353,1
1784729238,584207520,129.197,0.674,129.851,44.773,1
1784729238,650946777,113.942,0.731,114.659,51.542,1
1784729238,684316162,131.526,0.68,132.181,50.9,1
1784729238,717685303,147.785,0.593,148.343,49.531,1
1784729238,784346191,124.93,3.266,128.225,46.418,1
1784729238,851006836,121.742,0.854,122.565,61.124,1
1784729238,884337158,134.768,0.805,135.569,46.313,1
1784729238,917667236,163.713,0.85,164.534,62.311,1
1784729238,984327637,129.08,0.798,129.857,31.978,1
1784729239,50987549,115.798,0.693,116.5,53.281,1
1784729239,117647461,106.612,0.689,107.279,57.473,1
1784729239,184307129,106.484,0.562,107.024,66.406,1
1784729239,250966553,106.406,0.884,107.272,66.903,1
1784729239,317625732,113.31,0.697,113.987,73.376,1
1784729239,350955322,119.298,0.934,120.218,39.551,1
1784729239,417614258,109.294,0.553,109.825,56.278,1
1784729239,484272949,104.358,1.463,105.797,62.627,1
1784729239,550931396,108.152,0.648,108.78,69.644,1
1784729239,617589600,107.24,0.551,107.768,65.647,1
1784729239,684247803,112.11,0.632,112.718,71.605,1
1784729239,717577393,138.228,0.652,138.862,59.47,1
1784729239,784256592,123.847,0.623,124.471,52.269,1
1784729239,817596436,135.142,3.28,138.466,47.293,1
1784729239,884275879,117.384,0.604,117.968,46.244,1
1784729239,950955322,114.007,0.606,114.591,63.304,1
1784729239,984295166,142.108,0.643,142.73,61.478,1
1784729240,50975098,127.602,0.849,128.44,52.379,1
1784729240,84314941,147.729,0.641,148.35,53.26,1
1784729240,150995117,119.34,0.775,120.099,38.418,1
1784729240,217675049,110.603,0.617,111.199,57.794,1
1784729240,284355469,108.034,0.621,108.581,64.062,1
1784729240,351035889,106.504,0.641,107.13,65.225,1
1784729240,417716309,105.609,0.568,106.156,65.711,1
1784729240,484396973,106.635,0.629,107.246,67.769,1
1784729240,551077637,108.842,1.004,109.84,69.255,1
1784729240,584418213,127.591,0.819,128.395,51.903,1
1784729240,617758789,144.955,0.562,145.495,50.454,1
1784729240,684439697,136.266,0.78,137.027,58.212,1
1784729240,751161377,121.811,0.842,122.633,52.323,1
1784729240,784541992,148.765,0.598,149.343,60.096,1
1784729240,851303467,134.004,1.06,135.018,52.419,1
1784729240,884684326,156.275,0.862,157.122,55.495,1
1784729240,951446045,148.06,0.788,148.834,58.476,1
1784729241,18207520,135.219,0.635,135.832,53.765,1
1784729241,118350342,104.83,0.627,105.439,69.749,1
1784729241,185112061,105.12,0.583,105.68,67.005,1
1784729241,251874023,105.834,0.585,106.398,67.479,1
1784729241,318635986,108.184,0.539,108.767,69.067,1
1784729241,385398193,104.605,0.785,105.373,63.431,1
1784729241,452160400,106.364,0.842,107.187,68.577,1
1784729241,518922607,105.408,0.569,105.956,65.533,1
1784729241,585684814,110.628,0.599,111.202,72.007,1
1784729241,619066162,121.682,0.617,122.28,44.456,1
1784729241,685828613,110.669,0.733,111.383,55.863,1
1784729241,752625488,106.106,1.228,107.26,62.676,1
1784729241,819459229,106.04,0.706,106.731,66.303,1
1784729241,886295410,120.34,0.846,121.176,81.27,1
1784729241,919714111,137.76,0.686,138.433,50.684,1
1784729241,986553223,122.167,0.637,122.786,51.194,1
1784729242,19973633,149.574,0.636,150.188,60.826,1
1784729242,86815918,155.046,1.394,156.422,73.071,1
1784729242,120237793,192.628,2.081,194.643,71.629,1
1784729242,220506592,160.537,5.423,165.999,71.586,1
1784729242,287354980,128.449,0.8,129.291,30.134,1
1784729242,354205566,111.343,0.56,111.882,49.511,1
1784729242,421058350,113.778,1.69,115.497,70.415,1
1784729242,454485352,124.413,0.623,125.014,42.994,1
1784729242,521341309,113.964,0.673,114.618,56.46,1
1784729242,554770020,119.745,0.688,120.418,39.223,1
1784729242,621628906,107.249,0.598,107.827,54.275,1
1784729242,688489990,111.584,0.863,112.373,71.405,1
1784729242,721919678,131.879,0.744,132.605,53.66,1
1784729242,755285889,151.743,0.762,152.479,53.238,1
1784729242,822029297,131.237,0.844,132.06,46.323,1
1784729242,855404297,153.816,0.614,154.411,55.732,1
1784729242,922154297,139.233,2.119,141.348,53.67,1
1784729242,988904297,135.462,0.853,136.3,61.715,1
1784729243,55653809,123.911,0.716,124.606,55.057,1
1784729243,89028809,146.182,0.619,146.781,55.553,1
1784729243,155778076,118.633,0.55,119.163,39.133,1
1784729243,222527588,115.677,0.685,116.346,63.927,1
1784729243,289276611,114.066,0.728,114.766,65.169,1
1784729243,322651367,144.43,0.678,145.087,63.694,1
1784729243,356025879,159.592,1.032,160.593,48.869,1
1784729243,422774658,140.053,0.617,140.65,46.819,1
1784729243,489523438,124.543,0.646,125.167,51.266,1
1784729243,522897705,138.495,0.605,139.082,47.292,1
1784729243,589646240,119.441,0.663,120.08,47.745,1
1784729243,656394531,107.265,0.607,107.849,54.521,1
1784729243,723142822,103.526,0.557,104.058,62.956,1
1784729243,789868408,110.301,0.55,110.831,73.499,1
1784729243,856445557,111.248,0.638,111.865,67.611,1
1784729243,889733154,136.699,0.65,137.327,58.748,1
1784729243,956306641,114.764,0.96,115.709,44.94,1
1784729243,989592529,127.039,0.64,127.665,45.25,1
1784729244,56162354,116.804,0.751,117.535,56.438,1
1784729244,122729492,118.212,1.878,120.105,69.11,1
1784729244,156012451,122.536,0.657,123.17,36.386,1
1784729244,222576172,117.138,2.454,118.794,62.123,1
1784729244,255856934,118.368,0.952,119.338,33.836,1
1784729244,322417236,105.302,0.544,105.824,53.101,1
1784729244,388974854,106.216,0.629,106.825,67.557,1
1784729244,455530029,104.084,0.567,104.617,64.348,1
1784729244,522082764,103.437,0.575,103.992,65.927,1
1784729244,588633057,108.608,0.816,109.411,71.956,1
1784729244,621907471,120.553,0.747,121.283,45.148,1
1784729244,688454102,121.588,0.571,122.139,67.414,1
1784729244,721726563,129.584,2.558,132.139,43.247,1
1784729244,788407715,111.052,0.557,111.588,46.157,1
1784729244,855227539,118.404,0.681,119.065,74.295,1
1784729244,888637939,123.529,0.969,124.476,38.819,1
1784729244,955460449,111.994,0.655,112.63,54.979,1
1784729245,22284912,108.526,1.508,110.014,64.205,1
1784729245,55697754,130.451,0.819,131.241,54.637,1
1784729245,89111084,134.603,0.926,135.492,37.663,1
1784729245,155938965,116.125,0.61,116.712,48.056,1
1784729245,222768799,115.746,0.596,116.324,66.443,1
1784729245,289600342,115.917,0.714,116.615,67.116,1
1784729245,323016846,133.419,0.582,133.979,50.788,1
1784729245,389851074,105.69,0.597,106.268,39.123,1
1784729245,456687012,105.09,0.562,105.631,66.199,1
1784729245,523524902,105.61,0.575,106.165,67.372,1
1784729245,590364746,103.589,0.55,104.119,64.794,1
1784729245,657206299,103.127,0.582,103.689,66.411,1
1784729245,724049561,106.182,0.575,106.737,69.891,1
1784729245,790801025,117.255,0.653,117.888,77.9,1
1784729245,824131836,138.093,0.598,138.671,54.116,1
1784729245,890792725,112.28,0.73,112.989,40.979,1
1784729245,957453613,117.219,0.78,117.979,71.639,1
1784729245,990783936,130.743,0.865,131.593,46.945,1
1784729246,24114258,147.924,0.79,148.705,50.436,1
1784729246,90774658,137.657,0.765,138.408,56.376,1
1784729246,157435059,119.567,0.785,120.326,48.577,1
1784729246,190765137,141.668,0.772,142.416,55.427,1
1784729246,257425049,114.323,0.701,115.006,39.248,1
1784729246,324084961,116.942,0.832,117.749,69.399,1
1784729246,390744629,102.73,0.64,103.351,52.266,1
1784729246,457404053,108.413,0.784,109.188,72.478,1
1784729246,490733643,117.244,0.736,117.963,42.117,1
1784729246,557392822,109.613,0.574,110.166,58.869,1
1784729246,624051758,113.549,0.604,114.132,70.624,1
1784729246,657381104,131.686,0.648,132.312,51.508,1
1784729246,690710449,150.244,2.231,152.476,53.47,1
1784729246,757369873,125.189,0.637,125.802,40.011,1
1784729246,824140381,119.018,0.832,119.828,60.787,1
1784729246,857525635,129.937,0.636,130.551,44.116,1
1784729246,890910889,147.128,0.56,147.667,50.504,1
1784729246,957681641,135.328,0.601,135.907,55.009,1
1784729247,24452637,118.213,0.706,118.898,49.759,1
1784729247,57837891,144.275,0.831,145.093,59.572,1
1784729247,124608887,132.462,1.263,133.702,55.37,1
1784729247,157994629,153.56,1.052,154.609,54.294,1
1784729247,224765625,159.805,0.974,160.775,72.928,1
1784729247,291536865,142.758,0.744,143.483,49.505,1
1784729247,358308350,123.503,0.619,124.099,47.387,1
1784729247,391694092,145.345,0.799,146.125,55.41,1
1784729247,458465576,115.809,0.681,116.468,37.115,1
1784729247,558623047,106.503,0.649,107.132,90.826,1
1784729247,625394775,102.329,0.664,102.968,62.607,1
1784729247,692166748,108.171,0.737,108.889,72.692,1
1784729247,758938232,110.685,0.58,111.241,69.126,1
1784729247,825511230,114.178,0.64,114.798,70.127,1
1784729247,858796875,142.563,0.598,143.141,61.631,1
1784729247,925366211,111.368,0.565,111.902,35.331,1
1784729247,991933105,109.277,0.566,109.823,64.488,1
1784729248,58497314,105.059,0.576,105.615,62.356,1
1784729248,125059082,107.561,0.582,108.107,69.054,1
1784729248,158339111,126.077,0.806,126.871,52.032,1
1784729248,191618408,146.278,1.128,147.397,53.804,1
1784729248,258175293,118.77,0.715,119.463,38.629,1
1784729248,324729492,130.161,0.758,130.906,77.986,1
1784729248,358005615,153.089,0.864,153.933,56.308,1
1784729248,424556152,137.101,0.911,137.995,50.613,1
1784729248,457830566,147.545,0.616,148.145,43.431,1
1784729248,524377197,129.002,1.183,130.176,48.565,1
1784729248,557649658,148.717,0.561,149.254,52.369,1
1784729248,624192627,138.975,0.58,139.536,56.823,1
1784729248,690733154,122.895,1.253,124.121,51.083,1
1784729248,724002441,140.744,0.554,141.278,50.471,1
1784729248,790609375,131.144,1.027,132.16,57.469,1
1784729248,823945801,152.807,0.986,153.841,54.965,1
1784729248,923955078,110.006,0.679,110.665,56.905,1
1784729248,990627930,106.833,0.67,107.484,63.491,1
1784729249,57301025,111.586,0.602,112.168,71.358,1
1784729249,90637451,128.962,0.612,129.551,50.719,1
1784729249,123974121,144.291,0.587,144.858,48.645,1
1784729249,190647461,130.854,0.675,131.478,53.291,1
1784729249,223984131,146.369,0.597,146.944,48.805,1
1784729249,290657715,123.893,0.894,124.935,44.485,1
1784729249,323994385,152.874,1.049,153.924,62.478,1
1784729249,390667969,129.596,0.832,130.414,43.177,1
1784729249,424004883,137.465,0.622,138.068,41.004,1
1784729249,524015869,108.219,0.57,108.766,70.71,1
1784729249,590689697,106.715,0.612,107.305,65.213,1
1784729249,657364014,110.462,0.62,111.058,70.426,1
1784729249,690701172,121.681,0.735,122.349,44.623,1
1784729249,757375732,108.26,0.559,108.797,53.128,1
1784729249,823973389,120.038,0.632,120.696,78.448,1
1784729249,857271484,143.743,0.593,144.333,56.964,1
1784729249,923865967,115.673,0.574,116.227,38.508,1
1784729249,990458496,113.189,0.555,113.723,64.088,1
1784729250,57049072,106.903,0.571,107.453,60.32,1
1784729250,123637451,112.505,0.905,113.312,72.446,1
1784729250,156930908,121.004,0.758,121.748,41.717,1
1784729250,223516357,112.182,0.963,113.129,57.975,1
1784729250,290099854,112.786,0.571,113.334,66.794,1
1784729250,323390625,121.599,0.7,122.281,42.23,1
1784729250,389970947,107.398,0.574,107.951,52.258,1
1784729250,456549316,110.97,0.558,111.504,70.132,1
1784729250,523125488,107.48,0.553,108.01,63.083,1
1784729250,589699707,109.364,0.621,109.963,68.526,1
1784729250,656271973,112.004,0.571,112.555,69.165,1
1784729250,722842041,112.152,0.624,112.754,66.77,1
1784729250,756127930,129.286,0.615,129.88,50.41,1
1784729250,789467041,141.477,0.803,142.262,45.719,1
1784729250,889484619,119.011,0.654,119.644,77.403,1
1784729250,922823975,140.763,0.651,141.393,55.086,1
1784729250,956163330,149.774,0.587,150.336,42.285,1
1784729250,989502686,179.221,0.604,179.798,62.802,1
1784729251,89520752,127.772,0.793,128.546,48.759,1
1784729251,122860352,153.54,0.7,154.228,59.014,1
1784729251,189539307,126.905,1.817,128.64,41.071,1
1784729251,222878906,155.707,1.019,156.726,61.433,1
1784729251,289558105,138.747,0.847,139.57,49.541,1
1784729251,356237305,130.17,0.731,130.88,57.992,1
1784729251,422916748,112.873,0.67,113.524,49.327,1
1784729251,489596191,109.678,0.652,110.309,63.466,1
1784729251,556275879,108.589,0.552,109.12,65.492,1
1784729251,622955566,108.56,0.608,109.148,66.706,1
1784729251,689635254,107.11,0.857,107.949,65.476,1
1784729251,756315430,110.574,0.557,111.111,69.849,1
1784729251,823045166,116.042,0.849,116.871,72.482,1
1784729251,856427979,137.032,0.68,137.684,54.204,1
1784729251,889810547,145.772,0.66,146.41,42.106,1
1784729251,956576172,121.988,1.13,123.114,43.452,1
1784729252,23342041,116.303,0.631,116.909,60.58,1
1784729252,90107910,113.481,0.809,114.273,64.126,1
1784729252,156874023,117.538,0.861,118.376,70.866,1
1784729252,190256836,131.563,1.177,132.727,47.725,1
1784729252,223640137,161.5,0.715,162.198,62.861,1
1784729252,290406250,139.086,0.796,139.83,44.398,1
1784729252,323789551,156.241,0.682,156.902,50.464,1
1784729252,390555908,133.642,0.629,134.25,44.115,1
1784729252,457322510,116.438,0.635,117.056,49.57,1
1784729252,524089111,109.776,0.602,110.359,60.072,1
1784729252,590855957,108.257,0.576,108.813,65.221,1
1784729252,657622803,107.313,0.647,107.939,65.893,1
1784729252,724389893,113.854,0.675,114.508,73.336,1
1784729252,791156006,114.957,0.787,115.726,67.981,1
1784729252,824572021,141.896,0.592,142.464,60.158,1
1784729252,891405518,125.367,0.75,126.09,50.456,1
1784729252,924822998,137.599,0.857,138.671,45.757,1
1784729252,991659424,112.297,0.691,112.969,41.378,1
1784729253,58498047,105.691,0.578,106.25,60.12,1
1784729253,125338623,108.976,0.632,109.587,70.178,1
1784729253,192181152,106.951,0.68,107.611,64.867,1
1784729253,259025879,124.714,1.107,125.829,85.031,1
1784729253,292448975,136.154,0.634,136.766,44.39,1
1784729253,325872803,154.102,0.649,154.73,51.386,1
1784729253,359296875,164.55,0.812,165.346,44.038,1
1784729253,392721436,173.175,0.564,173.718,41.803,1
1784729253,459572266,145.196,0.824,146.007,39.129,1
1784729253,526425293,140.741,1.114,141.838,62.692,1
1784729253,593280273,129.815,0.708,130.51,55.517,1
1784729253,660137207,110.749,0.547,111.276,47.635,1
1784729253,726996338,106.233,0.581,106.793,62.376,1
1784729253,793855713,105.461,0.608,106.047,66.113,1
1784729253,860530273,109.45,0.671,110.099,70.724,1
1784729253,927205078,114.861,2.614,117.464,74.015,1
1784729253,960542480,125.909,0.585,126.473,42.374,1
1784729254,27217285,109.598,0.576,110.154,50.357,1
1784729254,93892090,107.151,0.68,107.822,64.331,1
1784729254,160567139,108.954,0.712,109.649,68.51,1
1784729254,227241943,110.344,0.619,110.942,67.971,1
1784729254,260579346,128.641,0.658,129.28,51.672,1
1784729254,293916748,143.863,2.657,146.539,50.556,1
1784729254,360591797,126.542,0.752,127.278,47.451,1
1784729254,393929199,144.534,0.605,145.119,51.187,1
1784729254,460604004,139.045,0.734,139.758,61.312,1
1784729254,527279053,110.948,0.571,111.498,38.416,1
1784729254,593954102,109.254,0.69,109.926,65.101,1
1784729254,660628906,106.155,0.55,106.684,63.435,1
1784729254,727303955,109.499,0.635,110.114,70.104,1
1784729254,793979492,108.527,0.69,109.198,65.757,1
1784729254,860589355,116.983,0.566,117.528,74.943,1
1784729254,893893799,143.612,0.595,144.185,59.961,1
1784729254,960500732,115.22,0.669,115.869,38.29,1
1784729255,27105957,109.178,0.645,109.804,60.541,1
1784729255,93709473,109.14,0.605,109.68,66.481,1
1784729255,160311035,105.638,0.615,106.234,63.154,1
1784729255,226910645,105.434,0.657,106.074,66.439,1
1784729255,293508301,113.993,0.781,114.752,75.272,1
1784729255,326806396,130.216,0.832,131.035,49.563,1
1784729255,393401367,112.074,0.565,112.618,48.202,1
1784729255,459994385,107.767,0.553,108.299,62.274,1
1784729255,526585693,106.924,0.649,107.554,65.844,1
1784729255,593174805,109.754,0.576,110.309,69.344,1
1784729255,659762451,108.265,0.621,108.865,65.145,1
1784729255,726347900,111.053,0.602,111.636,69.357,1
1784729255,792932861,109.8,0.667,110.379,65.326,1
1784729255,859694824,115.331,0.757,116.067,72.448,1
1784729255,893075684,139.3,0.974,140.225,57.515,1
1784729255,926456543,153.093,0.725,153.8,46.978,1
1784729255,993218506,138.645,2.249,142.073,53.832,1
1784729256,26599609,155.124,1.212,156.339,48.821,1
1784729256,93361816,136.926,0.818,137.726,48.178,1
1784729256,160123779,117.736,0.582,118.297,47.338,1
1784729256,226885986,109.879,0.667,110.526,58.991,1
1784729256,293648438,110.273,0.714,110.968,67.205,1
1784729256,360410645,108.461,2.657,111.1,66.892,1
1784729256,393791992,131.448,1.055,132.488,54.761,1
1784729256,427173096,148.565,0.763,149.3,50.204,1
1784729256,493935791,138.091,0.975,139.051,56.494,1
1784729256,527316895,155.622,0.785,156.461,50.729,1
1784729256,594079590,124.575,1.103,125.667,36.023,1
1784729256,660842285,109.698,0.577,110.252,51.375,1
1784729256,727604980,112.533,0.649,113.159,69.669,1
1784729256,760986572,125.555,0.776,126.301,46.522,1
1784729256,827680664,116.74,0.688,117.408,57.799,1
1784729256,861100830,148.18,0.6,148.759,64.774,1
1784729256,927943115,115.967,0.575,116.519,34.603,1
1784729256,994787598,109.239,0.557,109.775,60.101,1
1784729257,61634277,120.291,1.364,121.652,78.694,1
1784729257,95058350,154.559,0.905,155.452,67.238,1
1784729257,161908203,144.744,0.614,145.334,56.743,1
1784729257,195333984,176.777,1.21,177.986,66.057,1
1784729257,262187012,148.575,0.623,149.176,38.068,1
1784729257,295614258,153.053,2.03,155.031,39.235,1
1784729257,395899658,113.056,0.622,113.656,58.954,1
1784729257,429329102,145.396,0.61,145.979,65.755,1
1784729257,496189941,125.671,0.767,126.416,47.291,1
1784729257,529621094,130.235,0.766,130.974,37.989,1
1784729257,596484863,110.497,0.561,111.036,46.934,1
1784729257,663351074,104.66,0.609,105.248,61.078,1
1784729257,730219238,109.961,0.571,110.512,72.132,1
1784729257,797089600,106.42,0.743,107.147,63.501,1
1784729257,863909180,115.223,0.656,115.86,75.533,1
1784729257,897246826,141.67,0.7,142.351,59.83,1
1784729257,963922119,113.741,0.587,114.309,38.634,1
1784729258,30597412,110.199,0.553,110.747,63.1,1
1784729258,97272705,107.226,0.557,107.763,63.707,1
1784729258,163947998,104.481,0.706,105.169,64.079,1
1784729258,230623535,109.759,0.772,110.468,71.971,1
1784729258,330636719,111.591,0.633,112.202,101.753,1
1784729258,397312012,117.507,1.132,118.78,73.08,1
1784729258,463987549,110.751,0.994,111.733,59.793,1
1784729258,530663330,108.032,0.568,108.581,63.53,1
1784729258,597338867,105.86,0.574,106.414,64.511,1
1784729258,664014404,106.101,0.571,106.651,66.913,1
1784729258,730690186,107.276,0.646,107.903,67.926,1
1784729258,797365967,107.832,0.816,108.63,67.4,1
1784729258,864046631,110.236,0.572,110.789,68.843,1
1784729258,930739746,105.747,0.602,106.327,62.231,1
1784729258,997433350,106.419,0.594,107.046,67.359,1
1784729259,64127441,104.387,0.616,104.983,64.684,1
1784729259,130821777,107.96,0.634,108.573,70.285,1
1784729259,197516357,107.986,0.562,108.527,66.649,1
1784729259,264211426,112.817,0.588,113.382,71.551,1
1784729259,330906982,107.802,0.548,108.33,61.643,1
1784729259,397602783,110.669,0.601,111.251,69.614,1
1784729259,464299072,111.207,0.715,111.906,67.346,1
1784729259,497647217,130.552,0.65,131.18,52.628,1
1784729259,564343994,115.15,0.844,116.106,51.49,1
1784729259,597692627,129.817,0.8,130.595,47.967,1
1784729259,631041260,136.501,0.571,137.052,39.81,1
1784729259,764436523,104.496,0.576,105.05,101.393,1
1784729259,831151367,113.495,0.651,114.123,75.788,1
1784729259,864462158,134.614,0.704,135.301,54.483,1
1784729259,897772705,146.695,0.705,147.379,45.39,1
1784729259,964392334,125.161,0.661,125.805,45.047,1
1784729259,997701660,142.933,0.594,143.505,51.012,1
1784729260,64318848,116.066,0.769,116.819,39.926,1
1784729260,130934570,112.56,0.613,113.15,62.952,1
1784729260,197548340,107.786,0.643,108.412,61.875,1
1784729260,264160645,108.711,0.734,109.425,67.625,1
1784729260,330771240,105.21,0.624,105.858,62.999,1
1784729260,397380371,107.592,0.556,108.128,68.926,1
1784729260,463987793,106.476,0.575,107.031,65.51,1
1784729260,530593506,109.795,2.222,111.957,71.51,1
1784729260,563895752,127.07,0.573,127.621,48.988,1
1784729260,630499023,111.506,0.57,112.056,51.038,1
1784729260,697100586,107.513,0.556,108.049,62.595,1
1784729260,763700439,116.369,0.994,117.359,75.882,1
1784729260,796999756,138.841,0.87,139.677,55.63,1
1784729260,830298828,161.724,0.906,162.613,56.243,1
1784729260,897164795,134.425,1.006,135.417,39.667,1
1784729260,964033691,122.001,1.046,123.042,54.484,1
1784729260,997468994,141.888,0.838,142.673,53.081,1
1784729261,30905029,163.812,0.808,164.602,55.364,1
1784729261,97779297,146.734,0.596,147.307,49.586,1
1784729261,164656006,125.868,0.805,126.658,46.221,1
1784729261,198095459,140.385,0.663,141.03,47.815,1
1784729261,264976318,119.926,2.667,122.59,48.416,1
1784729261,298417725,139.861,0.642,140.48,51.357,1
1784729261,365302490,121.191,1.049,122.055,48.439,1
1784729261,398745850,128.366,1.096,129.474,40.849,1
1784729261,465634766,107.612,0.674,108.266,45.717,1
1784729261,532526123,106.784,0.603,107.367,65.992,1
1784729261,599420166,107.186,1.176,108.349,67.858,1
1784729261,632868408,122.158,0.776,122.917,48.023,1
1784729261,699766602,107.964,0.553,108.497,52.489,1
1784729261,766667236,109.089,0.558,109.625,68.029,1
1784729261,833568604,105.558,0.943,106.489,63.75,1
1784729261,900188232,114.801,1.236,116.085,76.063,1
1784729261,966806152,105.403,0.597,105.979,56.676,1
1784729262,33422363,110.322,0.596,110.86,71.5,1
1784729262,100036865,114.276,0.875,115.138,70.884,1
1784729262,133343506,131.75,0.893,132.622,50.79,1
1784729262,166649658,152.228,0.987,153.198,53.868,1
1784729262,233260742,140.894,0.641,141.519,54.948,1
1784729262,299870361,122.261,0.787,123.033,48.117,1
1784729262,333174316,145.372,0.6,145.949,56.233,1
1784729262,399781250,115.843,0.826,116.637,37.291,1
1784729262,499688477,107.217,0.632,107.829,91.102,1
1784729262,566291260,107.025,0.584,107.59,66.365,1
1784729262,632892334,108.35,0.611,108.942,67.952,1
1784729262,666192139,141.295,0.829,142.08,66.425,1
1784729262,732790771,118.835,0.699,119.521,44.04,1
1784729262,766089355,139.795,0.716,140.416,54.204,1
1784729262,832686768,139.935,0.573,140.484,66.67,1
1784729262,899406006,117.669,0.719,118.371,44.602,1
1784729262,932765869,137.862,0.572,138.412,53.404,1
1784729262,966125977,147.513,0.608,148.1,43.047,1
1784729263,32847168,129.437,0.895,130.311,48.918,1
1784729263,66208008,147.895,0.566,148.439,51.505,1
1784729263,132930664,119.421,0.914,120.336,38.589,1
1784729263,199654053,109.611,0.803,110.396,56.812,1
1784729263,266378418,124.2,0.622,124.799,81.128,1
1784729263,299740967,162.46,0.684,163.127,71.688,1
1784729263,366466797,142.992,0.689,143.659,47.26,1
1784729263,433193604,116.041,1.628,117.654,40.715,1
1784729263,499921387,106.65,0.609,107.237,56.318,1
1784729263,566649902,107.184,0.597,107.757,67.249,1
1784729263,633379639,110.049,0.693,110.723,69.693,1
1784729263,666744629,132.099,1.025,132.835,55.474,1
1784729263,766841553,107.898,0.625,108.487,75.755,1
1784729263,833573730,116.015,0.678,116.669,74.911,1
1784729263,866893066,125.592,1.023,126.607,43.239,1
1784729263,933531006,114.434,0.791,115.201,55.251,1
1784729264,167236,109.082,0.574,109.636,61.074,1
1784729264,66802246,107.057,0.553,107.59,64.59,1
1784729264,133436035,107.013,0.582,107.575,66.618,1
1784729264,200068359,107.071,0.556,107.606,66.663,1
1784729264,266699219,108.066,0.555,108.6,67.625,1
1784729264,366643066,106.847,0.64,107.467,98.811,1
1784729264,466583984,106.921,0.66,107.557,100.031,1
1784729264,533209473,108.5,0.557,109.035,68.104,1
1784729264,599833740,107.867,0.552,108.397,65.986,1
1784729264,666456543,111.443,0.635,112.053,70.277,1
1784729264,733077881,110.924,0.691,111.594,66.163,1
1784729264,799697998,111.317,0.825,112.126,67.146,1
1784729264,866405029,117.933,0.905,118.811,73.387,1
1784729264,933198242,110.12,0.611,110.709,58.702,1
1784729264,999992188,108.823,0.557,109.36,65.445,1
1784729265,66786865,108.375,0.584,108.937,66.372,1
1784729265,133581787,107.681,0.573,108.231,66.089,1
1784729265,200377686,106.152,0.569,106.7,65.265,1
1784729265,267174072,106.634,0.601,107.214,67.309,1
1784729265,333971191,106.114,0.742,106.837,66.421,1
1784729265,400768799,107.412,0.609,108.002,67.963,1
1784729265,467566895,105.827,0.577,106.383,65.18,1
1784729265,534365967,107.024,0.572,107.574,67.989,1
1784729265,601165283,107.909,0.571,108.459,67.684,1
1784729265,667965576,108.249,0.594,108.825,67.165,1
1784729265,701365723,129.365,0.806,130.156,54.724,1
1784729265,768166992,121.27,0.598,121.845,58.5,1
1784729265,801567627,152.529,0.667,153.176,64.728,1
1784729265,868358154,130.698,0.69,131.364,44.979,1
1784729265,901748779,144.657,0.743,145.319,47.345,1
1784729265,968530273,149.764,0.817,150.566,72.017,1
1784729266,35312256,130.59,0.945,131.511,47.734,1
1784729266,68703613,149.367,0.564,149.911,51.8,1
1784729266,135486084,121.116,0.604,121.703,38.572,1
1784729266,202269287,115.503,0.962,116.445,61.515,1
1784729266,269052734,108.776,0.753,109.509,59.856,1
1784729266,335836670,105.262,0.751,105.994,63.273,1
1784729266,402620850,106.195,0.596,106.772,67.563,1
1784729266,469405518,104.876,0.581,105.437,65.45,1
1784729266,536190674,105.727,0.628,106.33,67.678,1
1784729266,602976074,107.436,0.583,108.0,68.455,1
1784729266,669761963,106.254,0.57,106.804,65.59,1
1784729266,736548340,109.469,0.823,110.283,70.246,1
1784729266,769941650,144.262,0.682,144.922,68.049,1
1784729266,836727539,137.575,0.72,138.276,60.137,1
1784729266,903469238,126.471,0.724,127.164,55.63,1
1784729266,936852783,134.69,0.746,135.419,41.629,1
1784729267,3620117,113.316,0.617,113.916,45.276,1
1784729267,70387695,115.279,0.665,115.929,68.773,1
1784729267,103771484,123.276,0.861,124.122,41.574,1
1784729267,170539307,119.013,0.807,119.787,62.443,1
1784729267,203923096,145.081,0.713,145.774,59.369,1
1784729267,270691162,127.713,0.77,128.466,49.457,1
1784729267,304075195,141.251,0.609,141.839,46.765,1
1784729267,370843262,114.264,0.564,114.809,39.739,1
1784729267,437611816,107.821,0.641,108.366,60.326,1
1784729267,504380127,103.613,0.576,104.169,62.572,1
1784729267,571148682,103.873,0.559,104.411,67.011,1
