stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785989178,108113770,1785989178,108113770,84.03,5,848,480,60.751,59.845,3.872,55.974,16.21,14.3,17.148,8.315,39.764,0.9,0.005,92.92,156.454
1785989178,174782471,1785989178,174782471,69.327,5,848,480,64.28,63.501,1.247,62.253,14.55,24.692,18.275,4.736,47.703,0.775,0.004,92.048,156.357
1785989178,241450684,1785989178,241450684,69.714,5,848,480,69.271,68.564,0.945,67.618,16.609,26.478,18.601,5.93,51.009,0.704,0.004,90.086,159.397
1785989178,308117920,1785989178,308117920,56.803,5,848,480,56.3,55.492,0.824,54.668,8.69,24.083,17.397,4.499,45.979,0.804,0.004,93.194,149.54
1785989178,341451416,1785989178,341451416,63.335,5,848,480,61.212,44.704,0.944,43.76,9.202,11.854,17.618,5.085,34.557,16.5,0.009,118.301,179.58
1785989178,374784668,1785989178,374784668,62.798,5,848,480,62.251,61.249,3.8,57.448,11.161,23.402,17.783,5.103,46.287,0.997,0.005,146.711,209.02
1785989178,508115723,1785989178,508115723,62.438,5,848,480,55.053,54.277,1.093,53.184,16.032,14.698,17.377,5.077,37.152,0.772,0.005,83.03,138.315
1785989178,574780273,1785989178,574780273,51.899,5,848,480,51.264,50.59,0.984,49.606,13.111,10.107,22.293,4.095,36.495,0.671,0.003,72.034,123.338
1785989178,641443848,1785989178,641443848,61.446,5,848,480,61.028,60.281,1.0,59.281,19.864,14.555,17.301,7.561,39.417,0.743,0.004,57.055,118.121
1785989178,708112549,1785989178,708112549,53.906,5,848,480,53.456,52.453,0.829,51.624,7.357,21.126,16.785,6.356,44.268,0.996,0.006,51.868,105.379
1785989178,741448730,1785989178,741448730,52.654,5,848,480,49.967,49.222,4.161,45.061,14.859,8.832,17.405,3.965,30.202,0.742,0.003,74.693,124.674
1785989178,808120605,1785989178,808120605,57.188,5,848,480,56.806,56.146,1.138,55.007,13.474,17.263,16.859,7.412,41.534,0.657,0.003,58.347,115.197
1785989178,874791504,1785989178,874791504,44.457,5,848,480,44.046,43.236,1.022,42.214,7.585,11.447,17.486,5.696,34.629,0.806,0.003,48.895,92.984
1785989178,908126953,1785989178,908126953,57.342,5,848,480,55.833,55.077,0.987,54.09,10.603,18.985,17.083,7.42,43.488,0.753,0.003,61.12,116.984
1785989178,974796875,1785989178,974796875,54.358,5,848,480,53.957,53.075,3.773,49.302,15.124,12.63,16.644,4.903,34.178,0.878,0.004,50.679,104.68
1785989179,74800293,1785989179,74800293,89.851,5,848,480,46.544,45.676,1.121,44.555,9.0,13.551,17.36,4.645,35.555,0.863,0.004,47.956,94.528
1785989179,174802246,1785989179,174802246,107.834,5,848,480,59.57,55.667,3.617,52.05,8.403,20.604,18.785,4.256,43.646,0.896,3.007,45.858,106.129
1785989179,208135742,1785989179,208135742,61.395,5,848,480,54.752,54.043,11.488,42.555,10.548,9.92,17.876,4.211,32.007,0.706,0.003,75.642,130.49
1785989179,274802490,1785989179,274802490,56.15,5,848,480,55.669,54.942,1.889,53.053,19.683,9.112,17.489,6.769,33.37,0.724,0.003,64.192,119.898
1785989179,341468506,1785989179,341468506,45.336,5,848,480,44.89,44.002,1.839,42.162,9.183,9.811,19.058,4.11,32.979,0.883,0.005,53.643,98.6
1785989179,374801025,1785989179,374801025,60.119,5,848,480,57.555,56.883,4.612,52.271,20.585,8.47,17.603,5.612,31.686,0.668,0.003,67.848,125.356
1785989179,441465820,1785989179,441465820,57.088,5,848,480,56.519,55.7,3.339,52.361,12.981,10.722,17.567,11.09,39.379,0.815,0.004,59.223,115.778
1785989179,508129883,1785989179,508129883,55.393,5,848,480,54.969,54.044,4.521,49.522,9.942,9.746,24.833,5.001,39.58,0.921,0.004,49.502,104.518
1785989179,541461670,1785989179,541461670,61.306,5,848,480,57.586,56.769,8.181,48.588,12.265,14.624,17.306,4.392,36.323,0.813,0.005,75.052,132.492
1785989179,608124512,1785989179,608124512,55.787,5,848,480,55.179,54.383,0.994,53.389,19.6,9.964,17.92,5.904,33.788,0.793,0.004,66.394,121.612
1785989179,674787354,1785989179,674787354,51.098,5,848,480,50.611,49.828,0.924,48.904,16.082,10.741,16.993,5.089,32.823,0.778,0.005,55.395,106.135
1785989179,708124268,1785989179,708124268,57.218,5,848,480,50.537,49.819,10.021,39.798,8.667,9.893,17.256,3.981,31.13,0.715,0.003,79.366,129.922
1785989179,774797607,1785989179,774797607,58.184,5,848,480,57.759,57.043,0.911,56.132,13.187,12.059,16.809,14.077,42.945,0.713,0.004,63.636,121.433
1785989179,841470215,1785989179,841470215,58.925,5,848,480,58.512,57.285,0.836,56.449,17.836,15.799,16.675,6.138,38.613,1.222,0.006,55.137,113.703
1785989179,908142090,1785989179,908142090,43.367,5,848,480,41.52,40.739,1.077,39.662,9.483,8.676,17.413,4.09,30.179,0.778,0.004,48.83,90.384
1785989179,974813477,1785989179,974813477,66.795,5,848,480,40.038,39.344,2.268,37.076,6.767,8.702,17.529,4.078,30.309,0.691,0.003,50.441,90.612
1785989180,41483887,1785989180,41483887,75.854,5,848,480,53.101,52.093,1.524,50.569,8.138,10.003,18.079,14.349,42.432,1.003,0.005,46.568,99.716
1785989180,74818848,1785989180,74818848,78.645,5,848,480,78.17,77.115,5.633,71.482,19.987,25.434,18.531,7.529,51.494,1.051,0.005,66.792,145.012
1785989180,141488281,1785989180,141488281,79.64,5,848,480,62.827,62.146,3.586,58.56,16.949,16.389,17.312,7.91,41.611,0.678,0.003,95.117,157.966
1785989180,241491211,1785989180,241491211,42.515,5,848,480,42.019,41.332,0.996,40.335,7.172,9.435,17.321,6.407,33.163,0.684,0.003,58.422,100.478
1785989180,308158936,1785989180,308158936,58.365,5,848,480,40.61,39.867,0.847,39.021,7.96,9.574,17.283,4.205,31.061,0.739,0.004,51.543,92.178
1785989180,408158936,1785989180,408158936,93.475,5,848,480,40.753,39.975,1.548,38.427,6.556,8.582,17.06,6.228,31.87,0.774,0.003,44.873,85.653
1785989180,474824951,1785989180,474824951,67.531,5,848,480,40.362,39.675,1.476,38.199,7.025,8.577,17.409,5.188,31.175,0.683,0.003,46.13,86.516
1785989180,541490234,1785989180,541490234,67.893,5,848,480,40.855,40.146,1.666,38.48,7.256,8.439,18.64,4.146,31.224,0.707,0.003,46.865,87.743
1785989180,608154541,1785989180,608154541,66.358,5,848,480,40.353,39.638,1.604,38.034,6.769,8.624,17.466,5.175,31.264,0.712,0.003,47.061,87.439
1785989180,674818848,1785989180,674818848,65.904,5,848,480,40.61,39.923,2.29,37.632,6.747,8.558,17.204,5.123,30.885,0.684,0.003,46.042,86.677
1785989180,741491943,1785989180,741491943,79.235,5,848,480,52.277,51.406,2.188,49.218,18.507,9.497,17.151,4.064,30.711,0.868,0.004,46.942,99.263
1785989180,774828369,1785989180,774828369,55.161,5,848,480,54.639,53.929,6.565,47.364,16.401,8.143,17.84,4.979,30.963,0.707,0.003,66.389,121.062
1785989180,841500488,1785989180,841500488,55.118,5,848,480,54.652,52.127,0.813,51.314,18.418,10.875,16.703,5.318,32.896,2.519,0.006,54.824,109.533
1785989180,874836182,1785989180,874836182,46.046,5,848,480,43.962,43.299,1.092,42.207,11.677,8.148,18.424,3.957,30.529,0.66,0.003,78.243,122.271
1785989180,974842285,1785989180,974842285,68.065,5,848,480,43.496,42.837,1.957,40.881,6.993,8.603,19.285,6.0,33.887,0.656,0.003,46.755,90.342
1785989181,41512207,1785989181,41512207,76.725,5,848,480,51.662,50.639,1.828,48.812,8.152,8.836,17.313,14.511,40.66,1.018,0.005,48.649,100.349
1785989181,74846680,1785989181,74846680,64.525,5,848,480,63.515,61.979,1.12,60.858,26.831,12.309,17.457,4.262,34.028,1.531,0.005,68.006,131.527
1785989181,141515625,1785989181,141515625,74.656,5,848,480,61.05,60.002,2.487,57.515,24.048,11.588,17.167,4.713,33.467,1.042,0.005,78.439,139.563
1785989181,208183594,1785989181,208183594,61.6,5,848,480,57.191,56.123,7.3,48.823,13.62,10.219,20.854,4.13,35.203,1.063,0.005,77.218,134.455
1785989181,274850830,1785989181,274850830,56.088,5,848,480,52.746,52.024,1.053,50.97,14.387,9.545,17.256,9.783,36.584,0.72,0.003,71.1,123.859
1785989181,341517334,1785989181,341517334,62.703,5,848,480,62.313,61.61,1.906,59.704,14.966,18.508,16.798,9.432,44.737,0.699,0.004,57.548,119.966
1785989181,408183105,1785989181,408183105,41.017,5,848,480,40.553,39.858,0.859,38.999,8.409,9.09,17.323,4.177,30.59,0.692,0.003,53.658,94.25
1785989181,508180420,1785989181,508180420,94.813,5,848,480,40.689,39.827,1.938,37.888,6.615,8.087,19.358,3.828,31.274,0.859,0.004,48.351,89.074
1785989181,574844482,1785989181,574844482,64.707,5,848,480,38.494,37.769,0.751,37.018,6.725,8.518,17.187,4.588,30.293,0.722,0.003,48.588,87.108
1785989181,641507568,1785989181,641507568,67.647,5,848,480,40.046,39.248,1.844,37.405,6.997,8.444,17.28,4.684,30.408,0.794,0.004,48.022,88.094
1785989181,708254150,1785989181,708254150,65.166,5,848,480,39.976,39.252,0.848,38.404,7.141,8.537,17.473,5.253,31.263,0.721,0.003,46.59,86.512
1785989181,775084717,1785989181,775084717,68.504,5,848,480,41.738,41.06,1.594,39.467,6.911,8.605,19.576,4.375,32.556,0.674,0.003,46.422,88.187
1785989181,841916504,1785989181,841916504,65.952,5,848,480,39.689,39.02,0.886,38.133,7.429,8.478,17.478,4.749,30.704,0.666,0.003,47.628,87.305
1785989181,908749512,1785989181,908749512,67.712,5,848,480,41.634,40.863,1.666,39.197,6.75,8.627,19.652,4.168,32.447,0.767,0.003,46.529,88.187
1785989181,975583740,1785989181,975583740,69.702,5,848,480,43.654,42.985,1.963,41.022,8.472,8.818,17.364,6.367,32.55,0.666,0.003,47.374,91.052
1785989182,42419434,1785989182,42419434,80.007,5,848,480,52.701,51.403,1.018,50.385,8.985,17.961,18.458,4.982,41.401,1.292,0.005,51.5,104.243
1785989182,75837646,1785989182,75837646,62.363,5,848,480,61.571,60.794,1.265,59.529,8.606,29.562,17.135,4.226,50.923,0.773,0.004,71.569,133.178
1785989182,142675049,1785989182,142675049,59.198,5,848,480,53.656,52.974,2.528,50.446,19.692,9.207,17.663,3.884,30.754,0.679,0.003,71.85,125.543
1785989182,209513916,1785989182,209513916,62.017,5,848,480,61.546,60.816,0.891,59.925,13.142,17.951,24.584,4.249,46.784,0.726,0.004,59.123,120.722
1785989182,276354004,1785989182,276354004,67.759,5,848,480,66.221,65.466,0.911,64.554,29.06,8.503,22.769,4.223,35.495,0.752,0.003,55.372,121.626
1785989182,343195313,1785989182,343195313,66.349,5,848,480,65.868,65.089,0.806,64.283,27.523,8.676,23.924,4.16,36.76,0.775,0.004,55.228,121.136
1785989182,410037842,1785989182,410037842,61.898,5,848,480,61.493,60.784,0.892,59.892,10.612,10.776,23.863,14.641,49.28,0.706,0.003,54.657,116.2
1785989182,476881836,1785989182,476881836,44.073,5,848,480,42.58,41.832,0.978,40.853,9.561,9.584,17.694,4.015,31.292,0.745,0.003,50.807,93.419
1785989182,543726807,1785989182,543726807,65.244,5,848,480,40.882,40.105,1.731,38.373,7.184,9.69,17.441,4.058,31.19,0.774,0.003,50.909,91.817
1785989182,610573242,1785989182,610573242,65.118,5,848,480,40.61,39.88,2.15,37.73,7.247,8.752,17.54,4.191,30.483,0.727,0.003,49.456,90.089
1785989182,677419434,1785989182,677419434,63.594,5,848,480,41.67,40.991,2.153,38.839,8.023,8.441,17.824,4.55,30.816,0.676,0.003,45.142,86.888
1785989182,744081299,1785989182,744081299,65.949,5,848,480,39.6,38.912,1.108,37.804,7.575,8.451,17.246,4.531,30.229,0.685,0.003,46.498,86.124
1785989182,810742188,1785989182,810742188,66.471,5,848,480,39.497,38.803,1.533,37.271,6.974,8.466,17.202,4.63,30.297,0.691,0.003,46.421,85.935
1785989182,877402344,1785989182,877402344,64.507,5,848,480,39.002,38.237,1.642,36.594,7.076,8.376,17.078,4.065,29.519,0.762,0.003,44.753,88.302
1785989182,944061523,1785989182,944061523,70.061,5,848,480,39.219,38.526,0.891,37.635,7.06,8.726,17.722,4.126,30.575,0.689,0.004,47.939,87.184
1785989183,10719727,1785989183,10719727,69.712,5,848,480,44.076,43.247,1.113,42.134,8.713,8.414,20.737,4.269,33.421,0.825,0.004,46.141,90.243
1785989183,77376953,1785989183,77376953,106.331,5,848,480,75.531,74.752,1.176,73.576,36.965,15.427,17.34,3.844,36.611,0.776,0.003,54.354,129.91
1785989183,144033203,1785989183,144033203,62.273,5,848,480,61.87,61.107,1.165,59.942,18.109,10.091,18.984,12.759,41.833,0.759,0.004,63.617,125.528
1785989183,210688721,1785989183,210688721,48.516,5,848,480,41.579,40.27,1.145,39.125,8.142,9.228,16.914,4.841,30.983,1.302,0.006,65.788,107.447
1785989183,277343018,1785989183,277343018,48.493,5,848,480,41.513,40.84,1.022,39.818,8.531,9.048,17.622,4.618,31.288,0.67,0.003,47.695,89.224
1785989183,343996582,1785989183,343996582,64.844,5,848,480,39.978,39.293,1.082,38.211,7.624,8.457,17.356,4.774,30.587,0.682,0.004,47.411,87.42
1785989183,410649170,1785989183,410649170,65.675,5,848,480,40.893,40.198,1.477,38.722,7.472,8.309,17.267,5.673,31.25,0.691,0.003,45.518,86.435
1785989183,477300781,1785989183,477300781,68.237,5,848,480,42.346,41.642,2.049,39.593,6.623,8.586,20.339,4.045,32.97,0.701,0.003,45.656,88.036
1785989183,543951416,1785989183,543951416,69.962,5,848,480,44.657,43.972,0.869,43.104,7.738,8.425,17.179,9.762,35.366,0.681,0.003,46.653,91.335
1785989183,577276367,1785989183,577276367,59.144,5,848,480,58.639,57.954,0.89,57.065,14.38,9.556,23.218,9.911,42.684,0.681,0.003,58.476,117.157
1785989183,643925781,1785989183,643925781,45.14,5,848,480,44.678,43.888,0.956,42.932,7.772,13.989,17.2,3.971,35.16,0.786,0.003,50.928,95.645
1785989183,677250488,1785989183,677250488,56.232,5,848,480,54.561,53.838,1.072,52.767,12.718,15.817,16.92,7.311,40.048,0.719,0.003,63.96,118.548
1785989183,743996582,1785989183,743996582,52.584,5,848,480,52.206,51.075,1.224,49.851,17.973,10.536,16.801,4.541,31.877,1.127,0.005,52.145,104.504
1785989183,777369873,1785989183,777369873,54.289,5,848,480,52.184,51.376,3.092,48.284,12.513,13.828,17.429,4.514,35.771,0.805,0.003,73.091,125.303
1785989183,844117920,1785989183,844117920,44.744,5,848,480,44.359,43.612,5.716,37.896,7.893,8.509,17.366,4.128,30.004,0.744,0.003,61.085,103.302
1785989183,877492188,1785989183,877492188,54.807,5,848,480,53.242,52.515,1.334,51.181,19.23,10.487,17.421,4.043,31.951,0.724,0.003,71.461,124.747
1785989183,944242188,1785989183,944242188,41.046,5,848,480,40.631,39.706,0.873,38.832,7.242,9.869,17.137,4.584,31.59,0.919,0.006,58.363,99.338
1785989184,77745850,1785989184,77745850,141.332,5,848,480,49.661,48.899,0.889,48.01,7.908,18.011,16.724,5.369,40.103,0.757,0.004,57.175,106.869
1785989184,111122559,1785989184,111122559,49.618,5,848,480,47.715,46.98,1.163,45.816,9.937,13.185,17.699,4.995,35.879,0.733,0.003,75.401,123.131
1785989184,177877197,1785989184,177877197,67.064,5,848,480,66.635,65.912,0.923,64.99,21.933,21.232,17.158,4.667,43.057,0.719,0.004,56.734,123.407
1785989184,244632813,1785989184,244632813,65.961,5,848,480,61.629,60.991,2.181,58.809,15.579,14.474,16.871,11.885,43.23,0.636,0.003,60.962,122.609
1785989184,311389893,1785989184,311389893,48.122,5,848,480,47.653,46.714,0.916,45.798,7.279,17.107,16.852,4.56,38.52,0.933,0.005,56.289,103.993
1785989184,344769043,1785989184,344769043,57.011,5,848,480,54.265,53.503,2.111,51.392,18.69,11.205,17.575,3.922,32.702,0.759,0.003,73.321,127.612
1785989184,411528076,1785989184,411528076,59.809,5,848,480,59.362,58.633,1.878,56.755,12.267,17.887,17.519,9.082,44.488,0.725,0.003,61.259,120.675
1785989184,478288574,1785989184,478288574,64.059,5,848,480,63.639,62.894,0.869,62.025,17.195,15.834,16.813,12.183,44.83,0.742,0.003,54.281,117.961
1785989184,545050293,1785989184,545050293,44.13,5,848,480,42.617,41.92,0.934,40.987,7.786,11.248,17.97,3.983,33.201,0.694,0.003,52.676,95.328
1785989184,611813477,1785989184,611813477,65.005,5,848,480,42.554,41.868,1.982,39.886,6.832,11.363,17.539,4.151,33.053,0.683,0.003,50.989,93.652
1785989184,678577148,1785989184,678577148,60.165,5,848,480,40.084,39.358,1.729,37.63,7.379,8.44,17.519,4.292,30.251,0.723,0.003,46.915,86.97
1785989184,745261963,1785989184,745261963,69.298,5,848,480,44.273,43.497,1.486,42.011,8.093,8.499,21.333,4.086,33.918,0.773,0.003,45.286,89.585
1785989184,811946045,1785989184,811946045,63.236,5,848,480,40.905,40.239,2.091,38.148,7.803,8.46,17.319,4.566,30.344,0.663,0.003,45.207,86.17
1785989184,878629639,1785989184,878629639,64.511,5,848,480,39.406,38.61,1.69,36.92,6.726,8.571,17.248,4.375,30.193,0.793,0.003,44.529,83.961
1785989184,945312744,1785989184,945312744,66.642,5,848,480,38.619,37.892,1.268,36.624,7.109,8.161,17.192,4.161,29.515,0.723,0.003,45.275,83.919
1785989185,11995117,1785989185,11995117,70.997,5,848,480,41.286,40.541,1.875,38.667,6.849,8.623,18.032,5.162,31.818,0.694,0.051,46.971,88.285
1785989185,78677002,1785989185,78677002,86.347,5,848,480,51.484,50.274,0.886,49.388,9.937,16.274,18.686,4.49,39.451,1.204,0.007,56.402,107.933
1785989185,112017822,1785989185,112017822,59.992,5,848,480,59.397,58.397,1.128,57.268,20.289,15.116,17.5,4.364,36.98,0.995,0.005,75.121,134.658
1785989185,178698730,1785989185,178698730,55.534,5,848,480,54.929,53.958,3.521,50.437,17.605,9.673,17.486,5.673,32.832,0.966,0.005,68.441,123.422
1785989185,212039063,1785989185,212039063,55.017,5,848,480,46.982,46.079,2.402,43.677,11.871,9.567,17.384,4.854,31.806,0.898,0.005,98.079,145.094
1785989185,278718994,1785989185,278718994,49.599,5,848,480,49.125,48.409,8.546,39.863,8.142,10.007,17.473,4.241,31.721,0.712,0.003,78.841,128.003
1785989185,345398682,1785989185,345398682,53.944,5,848,480,53.436,52.556,0.95,51.606,14.483,14.445,16.827,5.85,37.122,0.875,0.005,61.793,115.285
1785989185,412077393,1785989185,412077393,46.371,5,848,480,44.816,44.133,4.164,39.969,8.69,9.675,17.464,4.139,31.279,0.68,0.003,50.109,94.957
1785989185,445416748,1785989185,445416748,56.983,5,848,480,56.493,55.815,0.836,54.979,9.309,13.786,17.419,14.465,45.67,0.675,0.004,62.07,118.597
1785989185,512094727,1785989185,512094727,40.973,5,848,480,40.374,39.678,0.811,38.867,7.648,9.664,17.46,4.094,31.219,0.693,0.003,52.488,92.897
1785989185,578772217,1785989185,578772217,62.583,5,848,480,39.433,38.677,1.655,37.022,6.714,8.855,17.415,4.038,30.308,0.752,0.004,49.345,88.811
1785989185,645448975,1785989185,645448975,66.692,5,848,480,42.91,42.239,2.149,40.089,6.947,8.69,20.336,4.117,33.142,0.668,0.003,45.887,88.818
1785989185,712124268,1785989185,712124268,67.0,5,848,480,41.299,40.621,1.804,38.817,7.299,8.583,18.818,4.117,31.518,0.675,0.003,47.816,89.144
1785989185,812133057,1785989185,812133057,96.648,5,848,480,40.626,39.762,2.062,37.7,6.971,8.579,17.102,5.048,30.729,0.861,0.003,45.132,85.941
1785989185,878804688,1785989185,878804688,66.708,5,848,480,40.738,40.0,1.785,38.215,7.851,8.422,17.24,4.701,30.363,0.735,0.003,45.053,85.816
1785989185,945475586,1785989185,945475586,71.811,5,848,480,40.364,39.683,2.258,37.425,6.928,8.755,17.562,4.179,30.496,0.679,0.003,50.572,90.956
1785989186,45480469,1785989186,45480469,109.359,5,848,480,54.107,53.36,1.846,51.514,7.038,8.597,27.282,8.597,44.475,0.744,0.003,46.177,100.318
1785989186,78814941,1785989186,78814941,62.249,5,848,480,61.638,60.916,1.086,59.83,26.422,11.284,17.512,4.613,33.408,0.718,0.004,67.554,129.234
1785989186,145483643,1785989186,145483643,51.859,5,848,480,51.418,50.588,0.955,49.633,13.649,10.153,16.978,8.853,35.984,0.825,0.004,62.961,114.421
1785989186,178817627,1785989186,178817627,70.129,5,848,480,69.702,68.871,1.0,67.871,28.382,13.603,17.118,8.768,39.489,0.828,0.004,81.47,151.219
1785989186,278818604,1785989186,278818604,65.55,5,848,480,52.601,51.853,0.96,50.893,16.209,10.922,16.783,6.979,34.684,0.745,0.003,64.136,116.76
1785989186,345485107,1785989186,345485107,57.01,5,848,480,55.581,54.881,0.979,53.902,13.903,17.891,16.569,5.539,39.999,0.697,0.003,51.49,107.104
1785989186,378818115,1785989186,378818115,47.398,5,848,480,46.908,46.037,1.484,44.553,12.871,8.912,17.328,5.443,31.682,0.867,0.003,74.222,121.169
1785989186,445483398,1785989186,445483398,64.598,5,848,480,64.111,63.425,0.82,62.605,8.273,22.844,16.793,14.696,54.333,0.683,0.003,54.953,119.1
1785989186,512147949,1785989186,512147949,46.854,5,848,480,46.238,45.457,0.887,44.569,13.263,9.813,17.496,3.997,31.306,0.777,0.004,53.018,99.312
1785989186,545479980,1785989186,545479980,58.643,5,848,480,56.506,55.775,2.075,53.7,23.026,8.802,17.719,4.154,30.674,0.728,0.003,68.14,124.603
1785989186,612143311,1785989186,612143311,47.529,5,848,480,47.125,46.249,3.948,42.301,10.48,9.686,17.21,4.925,31.821,0.872,0.004,58.304,105.481
1785989186,645474854,1785989186,645474854,51.726,5,848,480,50.1,49.358,1.447,47.911,16.921,9.315,17.616,4.059,30.99,0.738,0.003,73.732,123.874
1785989186,712146240,1785989186,712146240,40.724,5,848,480,40.313,39.597,0.87,38.727,7.416,9.553,17.316,4.441,31.311,0.712,0.003,57.563,97.915
1785989186,778824951,1785989186,778824951,61.269,5,848,480,43.106,42.353,3.604,38.749,8.655,8.792,17.33,3.972,30.094,0.75,0.003,49.382,92.506
1785989186,845503174,1785989186,845503174,63.611,5,848,480,40.377,39.616,1.725,37.891,7.173,8.633,17.342,4.744,30.718,0.757,0.003,49.034,89.438
1785989186,912180664,1785989186,912180664,63.205,5,848,480,39.501,38.338,1.713,36.625,7.159,8.348,17.183,3.935,29.466,1.158,0.005,46.44,85.972
1785989186,978857422,1785989186,978857422,70.577,5,848,480,41.538,40.835,2.519,38.316,8.416,8.618,17.286,3.996,29.9,0.7,0.003,48.304,89.865
1785989187,78871582,1785989187,78871582,111.108,5,848,480,51.629,50.745,1.259,49.486,11.511,15.291,17.517,5.167,37.975,0.879,0.005,49.38,100.976
1785989187,112209229,1785989187,112209229,61.275,5,848,480,60.73,59.975,4.126,55.849,14.135,14.145,17.542,10.027,41.714,0.726,0.028,68.156,128.927
1785989187,178884277,1785989187,178884277,64.06,5,848,480,63.613,62.802,3.733,59.069,20.26,16.784,17.585,4.441,38.809,0.807,0.004,62.629,126.283
1785989187,245558350,1785989187,245558350,63.525,5,848,480,63.113,62.349,0.966,61.383,25.984,9.207,19.415,6.777,35.399,0.762,0.003,59.978,123.134
1785989187,312232178,1785989187,312232178,65.379,5,848,480,57.042,56.327,3.053,53.274,21.009,9.854,17.746,4.665,32.266,0.712,0.003,64.769,121.836
1785989187,378905029,1785989187,378905029,43.704,5,848,480,43.288,42.477,0.893,41.584,9.682,10.292,17.612,3.997,31.901,0.809,0.003,55.54,98.868
1785989187,412241211,1785989187,412241211,59.079,5,848,480,57.241,56.483,0.999,55.484,19.653,11.508,19.951,4.372,35.831,0.755,0.003,67.346,124.611
1785989187,478913330,1785989187,478913330,61.114,5,848,480,60.714,59.93,0.808,59.122,19.589,14.544,16.789,8.2,39.533,0.781,0.003,58.299,119.055
1785989187,545584717,1785989187,545584717,58.591,5,848,480,55.818,54.969,1.105,53.864,23.137,8.953,16.618,5.155,30.727,0.844,0.006,55.122,110.99
1785989187,578920166,1785989187,578920166,52.307,5,848,480,49.287,48.602,7.801,40.801,8.586,9.542,18.496,4.177,32.215,0.682,0.003,80.634,129.944
1785989187,645590576,1785989187,645590576,59.199,5,848,480,58.675,57.962,0.865,57.097,16.617,17.952,17.532,4.996,40.48,0.71,0.003,63.759,122.486
1785989187,712273682,1785989187,712273682,51.593,5,848,480,51.189,50.497,1.048,49.449,18.087,9.443,16.864,5.055,31.363,0.689,0.003,56.154,107.383
1785989187,745763916,1785989187,745763916,51.775,5,848,480,49.544,48.748,4.839,43.909,13.743,8.686,17.568,3.912,30.166,0.792,0.003,76.104,125.67
1785989187,812748535,1785989187,812748535,53.335,5,848,480,52.933,52.101,0.952,51.149,7.657,19.537,16.913,7.043,43.492,0.828,0.004,59.045,112.033
1785989187,846242676,1785989187,846242676,48.336,5,848,480,47.856,47.174,0.97,46.204,15.174,9.205,17.633,4.192,31.03,0.678,0.003,78.969,126.862
1785989187,913234863,1785989187,913234863,44.777,5,848,480,44.285,43.332,1.053,42.279,11.24,9.821,17.116,4.101,31.039,0.948,0.005,60.323,104.662
1785989187,946732910,1785989187,946732910,53.386,5,848,480,51.115,50.172,1.895,48.277,11.96,11.254,17.604,7.459,36.317,0.938,0.004,73.402,124.541
1785989188,13733154,1785989188,13733154,72.764,5,848,480,72.043,71.321,0.957,70.363,23.444,16.497,17.69,12.732,46.919,0.72,0.003,58.22,130.295
1785989188,80738525,1785989188,80738525,55.457,5,848,480,54.895,54.079,0.958,53.122,18.277,9.224,17.678,7.942,34.844,0.813,0.003,63.815,118.752
1785989188,114242920,1785989188,114242920,70.729,5,848,480,52.147,51.329,2.225,49.104,15.892,9.175,18.466,5.571,33.212,0.814,0.004,103.815,155.976
1785989188,181256104,1785989188,181256104,63.7,5,848,480,63.044,62.326,1.83,60.496,18.114,13.303,17.242,11.837,42.382,0.715,0.003,89.579,152.66
1785989188,281785645,1785989188,281785645,44.126,5,848,480,43.728,42.96,1.063,41.897,7.59,11.896,17.525,4.886,34.307,0.764,0.004,52.489,96.255
1785989188,315297852,1785989188,315297852,64.753,5,848,480,58.129,57.344,2.575,54.769,21.025,9.183,20.359,4.203,33.744,0.781,0.004,69.346,127.5
1785989188,382326660,1785989188,382326660,57.205,5,848,480,56.794,55.872,0.904,54.968,19.795,10.25,17.512,7.411,35.172,0.919,0.004,60.839,117.679
1785989188,449360596,1785989188,449360596,46.402,5,848,480,45.908,45.017,1.739,43.277,10.358,11.353,17.436,4.13,32.919,0.888,0.004,51.095,97.06
1785989188,482879639,1785989188,482879639,53.01,5,848,480,50.424,49.755,1.274,48.481,11.636,10.544,16.865,9.436,36.845,0.665,0.004,66.089,116.591
1785989188,549921387,1785989188,549921387,65.631,5,848,480,65.173,64.48,1.721,62.759,30.406,9.836,16.865,5.652,32.353,0.69,0.004,49.909,115.118
1785989188,616968262,1785989188,616968262,45.337,5,848,480,44.94,44.15,2.017,42.133,11.64,9.202,17.189,4.102,30.493,0.787,0.003,48.432,93.413
1785989188,650493652,1785989188,650493652,59.527,5,848,480,57.453,56.753,1.003,55.75,25.398,8.927,17.17,4.256,30.352,0.697,0.003,61.929,119.41
1785989188,717544434,1785989188,717544434,45.409,5,848,480,45.026,44.26,1.762,42.498,11.359,9.442,17.318,4.38,31.14,0.763,0.003,52.705,97.785
1785989188,750885742,1785989188,750885742,53.012,5,848,480,51.29,50.545,0.998,49.546,18.255,9.088,17.351,4.852,31.291,0.742,0.003,66.122,117.439
1785989188,817567627,1785989188,817567627,53.104,5,848,480,52.718,50.466,0.957,49.509,16.252,11.31,16.728,5.219,33.257,2.243,0.008,51.113,103.912
