capture_sec,capture_nanosec,target3d_in_age_ms,target3d_compute_ms,target3d_out_age_ms,depth_vs_color_skew_ms,skew_if_latest_ms,depth_valid
1785989283,584813721,87.998,2.236,90.129,0.0,33.438,1
1785989283,651689209,89.346,2.121,91.366,0.0,33.438,1
1785989283,718566406,90.874,2.107,92.883,0.0,33.439,1
1785989283,752005859,124.516,2.701,127.095,0.0,66.88,1
1785989283,818885742,97.757,2.892,100.526,0.0,33.441,1
1785989283,885765625,92.474,2.199,94.573,0.0,33.342,1
1785989283,985790771,85.96,2.183,88.042,-33.342,33.342,1
1785989284,52473633,119.901,2.499,122.226,0.0,33.341,1
1785989284,85814941,136.787,4.021,140.674,0.0,66.682,1
1785989284,152496826,113.796,5.882,119.477,0.0,33.341,1
1785989284,185837646,139.778,3.118,142.765,0.0,66.681,1
1785989284,252518799,126.425,2.215,128.519,0.0,66.681,1
1785989284,319199463,94.76,3.121,97.76,0.0,33.34,1
1785989284,385879639,93.968,2.333,96.144,0.0,33.34,1
1785989284,452559082,89.094,2.419,91.409,0.0,33.34,1
1785989284,519238037,87.536,2.122,89.557,0.0,33.339,1
1785989284,585916504,88.316,2.373,90.586,0.0,33.339,1
1785989284,652594482,87.687,2.313,89.822,0.0,33.339,1
1785989284,719271729,86.516,2.255,88.66,-33.339,-33.339,1
1785989284,785948486,90.144,2.11,92.146,0.0,33.338,1
1785989284,852624756,89.151,2.051,91.104,-33.338,33.339,1
1785989284,919305420,87.721,2.067,89.688,0.0,33.342,1
1785989284,985989258,88.868,2.233,91.0,0.0,33.342,1
1785989285,52672363,95.572,2.496,97.95,-33.342,33.342,1
1785989285,119355225,102.114,2.628,104.632,0.0,33.341,1
1785989285,152696289,124.654,9.194,133.663,0.0,66.682,1
1785989285,219378174,106.383,2.571,108.833,0.0,33.341,1
1785989285,252718994,127.563,4.273,131.695,0.0,66.681,1
1785989285,319399902,120.677,2.31,122.862,0.0,66.681,1
1785989285,386080566,118.174,2.4,120.462,0.0,33.34,1
1785989285,452760498,121.514,2.765,124.156,-33.34,66.679,1
1785989285,519439941,100.035,6.754,106.641,0.0,33.34,1
1785989285,552779541,121.626,3.191,124.684,0.0,66.678,1
1785989285,619458008,106.279,2.67,108.792,0.0,33.339,1
1785989285,652797119,124.09,2.607,126.57,0.0,66.678,1
1785989285,719475098,126.51,2.586,128.985,0.0,66.677,1
1785989285,786152344,122.42,3.198,125.504,0.0,66.677,1
1785989285,852829102,120.916,3.402,124.132,0.0,66.681,1
1785989285,919509766,94.181,2.125,96.203,0.0,33.342,1
1785989285,986193359,87.628,2.125,89.655,33.342,33.342,1
1785989286,52876221,96.794,4.198,100.875,33.341,33.341,1
1785989286,86217529,138.538,7.53,145.945,0.0,66.682,1
1785989286,152899658,143.016,3.256,146.143,0.0,66.682,1
1785989286,219581299,131.453,9.446,140.754,0.0,66.681,1
1785989286,286262451,119.219,2.779,121.891,0.0,33.34,1
1785989286,352942871,103.172,4.483,107.523,-33.34,33.34,1
1785989286,386282959,124.908,3.635,128.401,0.0,66.68,1
1785989286,452962646,119.829,2.9,122.604,0.0,66.679,1
1785989286,486302246,140.842,7.909,148.639,0.0,66.679,1
1785989286,552981201,127.308,2.381,129.57,0.0,66.678,1
1785989286,619659424,118.824,4.543,123.242,0.0,33.339,1
1785989286,652998535,127.148,3.699,130.719,0.0,66.677,1
1785989286,719676025,105.901,5.976,111.747,0.0,33.338,1
1785989286,753014404,122.79,2.86,125.515,0.0,33.338,1
1785989286,819691162,96.826,2.777,99.479,33.338,33.338,1
1785989286,853029297,129.34,2.425,131.634,0.0,66.681,1
1785989286,919709961,122.697,2.47,125.055,0.0,66.684,1
1785989286,986393799,94.331,2.091,96.317,0.0,33.342,1
1785989287,53077148,112.106,2.642,114.633,0.0,33.342,1
1785989287,86418701,127.118,1.992,129.016,0.0,33.341,1
1785989287,153101318,121.285,3.305,124.448,33.341,33.341,1
1785989287,219783203,102.098,2.897,104.864,-33.341,33.341,1
1785989287,253124023,120.977,2.481,123.213,0.0,66.681,1
1785989287,319805420,109.767,2.937,112.572,0.0,33.34,1
1785989287,353145752,121.859,2.819,124.554,0.0,66.68,1
1785989287,419826172,110.791,6.392,116.134,0.0,33.34,1
1785989287,453166260,130.151,8.494,138.519,0.0,66.679,1
1785989287,519845703,114.458,2.34,116.69,0.0,66.679,1
1785989287,553185547,132.336,2.464,134.686,0.0,66.679,1
1785989287,619864258,122.376,2.943,125.19,0.0,66.678,1
1785989287,686542480,96.489,2.661,99.038,0.0,33.339,1
1785989287,753220215,97.438,2.636,99.946,0.0,33.339,1
1785989287,819897461,92.747,2.179,94.822,0.0,33.338,1
1785989287,886574707,95.878,2.714,98.452,0.0,33.343,1
1785989287,919917236,121.239,2.727,123.847,0.0,33.343,1
1785989287,986602295,112.999,2.446,115.321,0.0,33.342,1
1785989288,19944336,139.579,9.249,148.703,0.0,66.684,1
1785989288,86628662,135.686,2.702,138.243,0.0,66.683,1
1785989288,153312012,127.787,2.368,130.037,0.0,66.683,1
1785989288,219995117,125.317,3.143,128.294,0.0,66.683,1
1785989288,286677734,120.066,2.191,122.149,0.0,33.341,1
1785989288,353359619,102.132,3.747,105.65,-33.341,33.341,1
1785989288,386700439,125.657,2.368,127.916,0.0,66.681,1
1785989288,453381836,126.44,2.929,129.26,0.0,66.681,1
1785989288,520062500,116.158,2.562,118.59,0.0,66.68,1
1785989288,553402588,139.726,2.607,142.16,0.0,66.68,1
1785989288,620082520,118.179,2.361,120.423,0.0,33.34,1
1785989288,686761963,100.387,4.472,103.75,33.339,33.339,1
1785989288,720101318,118.308,2.497,120.622,0.0,33.339,1
1785989288,753440674,146.459,2.944,149.268,0.0,66.678,1
1785989288,820119141,128.743,3.0,131.624,0.0,66.678,1
1785989288,886797363,114.495,14.013,128.37,0.0,0.0,1
1785989288,920139648,131.278,2.941,133.976,-33.342,66.684,1
1785989289,20165771,104.792,3.432,108.075,0.0,33.342,1
1785989289,86849365,131.53,21.196,152.6,0.0,66.683,1
1785989289,120190918,168.672,4.513,173.048,33.341,100.024,1
1785989289,220214844,136.28,9.814,145.964,0.0,66.682,1
1785989289,253555664,157.007,3.205,160.085,0.0,100.022,1
1785989289,353578125,113.92,2.865,116.642,0.0,0.0,1
1785989289,386918457,130.248,2.061,132.204,-33.34,66.681,1
1785989289,453599121,126.727,3.15,129.759,0.0,66.68,1
1785989289,520279053,118.442,2.276,120.6,0.0,66.679,1
1785989289,553618896,130.757,4.459,134.386,0.0,66.679,1
1785989289,620298096,114.608,3.03,117.515,0.0,66.679,1
1785989289,653637451,126.122,1.984,128.011,0.0,66.678,1
1785989289,753654785,92.99,2.173,95.057,0.0,33.339,1
1785989289,820332520,92.016,2.356,94.181,0.0,33.338,1
1785989289,887009766,92.787,2.235,94.92,0.0,33.342,1
1785989289,953693604,91.763,2.719,94.368,0.0,33.342,1
1785989289,987035400,118.136,4.733,122.734,0.0,33.342,1
1785989290,20376953,132.071,2.752,134.615,0.0,33.342,1
1785989290,53718506,153.606,2.854,156.304,0.0,33.341,1
1785989290,120400879,136.826,4.237,140.668,0.0,33.341,1
1785989290,187083008,122.592,2.815,125.277,0.0,33.341,1
1785989290,220423584,150.369,2.769,152.918,0.0,66.681,1
1785989290,287104736,138.181,3.077,141.11,0.0,66.681,1
1785989290,353785400,126.116,3.032,129.023,0.0,66.68,1
1785989290,420465332,117.28,2.347,119.512,0.0,66.68,1
1785989290,453805176,126.372,3.292,129.44,0.0,66.679,1
1785989290,520484375,111.491,2.588,113.94,0.0,33.339,1
1785989290,553823730,133.137,3.124,136.104,0.0,66.678,1
1785989290,620502197,123.189,2.68,125.745,0.0,66.678,1
1785989290,687180176,115.483,2.763,118.013,0.0,33.339,1
1785989290,720518799,133.605,3.264,136.672,0.0,66.677,1
1785989290,787195801,123.475,2.805,126.146,0.0,66.677,1
1785989290,853872314,99.348,2.576,101.807,0.0,33.338,1
1785989290,920553467,95.489,3.094,98.469,0.0,33.343,1
1785989290,987238770,92.242,2.792,94.921,0.0,33.342,1
1785989291,20581055,122.328,4.061,126.268,0.0,33.342,1
1785989291,53923340,143.74,11.299,154.875,0.0,33.342,1
1785989291,87265625,178.254,4.533,182.671,0.0,100.026,1
1785989291,187291260,116.397,2.923,119.211,0.0,33.342,1
1785989291,220632813,159.247,2.438,161.573,0.0,100.024,1
1785989291,320656982,97.183,2.236,99.316,0.0,33.341,1
1785989291,387339111,93.469,2.353,95.72,0.0,0.0,1
1785989291,454020508,93.666,2.218,95.78,0.0,33.341,1
1785989291,520701660,92.69,2.279,94.866,0.0,33.34,1
1785989291,587382080,92.25,2.095,94.246,0.0,33.34,1
1785989291,654062012,92.199,2.505,94.594,0.0,33.34,1
1785989291,720741455,91.773,2.36,93.829,0.0,33.34,1
1785989291,787420410,93.055,2.154,95.108,-33.339,33.339,1
1785989291,854098877,91.423,2.146,93.467,0.0,33.339,1
1785989291,920822754,91.116,2.106,93.121,0.0,33.385,1
1785989291,987593262,93.02,4.171,97.064,0.0,33.386,1
1785989292,20979004,115.871,2.385,118.138,0.0,33.386,1
1785989292,54365234,162.432,2.245,164.571,0.0,100.162,1
1785989292,154526855,139.15,6.88,145.794,0.0,66.776,1
1785989292,221303223,101.315,3.078,104.266,0.0,33.389,1
1785989292,321471191,93.931,2.183,96.011,0.0,33.39,1
1785989292,388251709,92.675,2.396,94.896,0.0,33.391,1
1785989292,455034180,92.686,2.26,94.84,0.0,33.392,1
1785989292,521818359,90.372,2.553,92.813,0.0,33.393,1
1785989292,588604004,91.511,2.283,93.691,0.0,33.394,1
1785989292,655391602,96.843,2.675,99.387,0.0,33.394,1
1785989292,688785889,123.742,2.899,126.515,0.0,66.79,1
1785989292,755575928,108.012,2.696,110.585,0.0,33.396,1
1785989292,788971680,129.513,2.441,131.844,0.0,66.792,1
1785989292,855764160,101.068,3.21,104.147,0.0,33.396,1
1785989292,922588867,96.789,2.328,99.001,0.0,33.429,1
1785989292,989447266,99.231,2.826,101.919,0.0,33.43,1
1785989293,89738281,119.39,2.649,121.927,0.0,33.431,1
1785989293,123169434,170.79,10.242,180.897,0.0,100.296,1
1785989293,223465576,98.809,2.949,101.63,0.0,33.433,1
1785989293,290331787,92.942,2.27,95.112,0.0,33.434,1
1785989293,357199951,90.791,2.444,93.131,0.0,33.435,1
1785989293,424069824,88.169,2.502,90.517,0.0,33.436,1
1785989293,490941162,87.727,2.298,89.92,-33.436,33.437,1
1785989293,557814453,90.22,2.463,92.577,0.0,33.438,1
1785989293,624689697,91.331,2.211,93.445,0.0,33.438,1
1785989293,691566406,90.519,2.139,92.552,0.0,33.439,1
1785989293,758444824,90.127,2.219,92.238,-33.439,33.44,1
1785989293,825325195,90.641,2.263,92.8,0.0,33.441,1
1785989293,892205322,87.993,2.326,90.213,0.0,33.344,1
1785989293,958892578,89.827,2.269,91.994,0.0,33.343,1
1785989294,25579102,88.576,2.495,90.954,0.0,33.343,1
1785989294,58922363,127.217,2.447,129.546,0.0,66.686,1
1785989294,125608398,125.821,2.365,128.071,0.0,66.686,1
1785989294,192293945,104.899,2.852,107.641,0.0,33.343,1
1785989294,225636475,126.014,2.759,128.623,0.0,66.685,1
1785989294,292321289,100.056,3.28,103.197,0.0,33.342,1
1785989294,392347656,90.514,2.346,92.755,0.0,33.342,1
1785989294,459031250,94.912,2.964,97.757,0.0,33.342,1
1785989294,492372803,119.778,3.164,122.781,0.0,66.683,1
1785989294,559055664,91.144,2.476,93.509,0.0,33.341,1
1785989294,625738037,92.525,2.202,94.541,0.0,33.341,1
1785989294,692420166,87.298,2.239,89.437,0.0,33.341,1
1785989294,759101563,93.975,2.248,96.116,0.0,33.341,1
1785989294,825782471,91.88,2.26,93.964,0.0,33.34,1
1785989294,892463379,90.025,2.313,92.236,0.0,33.342,1
1785989294,959147949,87.649,2.246,89.794,0.0,33.342,1
1785989295,25831543,92.947,2.105,94.949,0.0,33.342,1
1785989295,59173340,123.117,2.551,125.484,0.0,66.683,1
1785989295,125856445,116.796,2.62,119.289,0.0,66.682,1
1785989295,159197754,128.271,2.451,130.549,0.0,66.682,1
1785989295,259220703,113.582,2.393,115.78,0.0,66.681,1
1785989295,292561523,130.96,3.919,134.728,33.341,66.681,1
1785989295,359242676,106.356,3.357,109.603,0.0,33.34,1
1785989295,459263428,88.539,2.188,90.626,33.34,33.34,1
1785989295,525943115,89.757,2.201,91.858,0.0,33.34,1
1785989295,592622559,88.699,2.246,90.821,0.0,33.339,1
1785989295,659301270,92.049,2.124,94.078,0.0,33.339,1
1785989295,725979248,93.007,2.113,95.021,0.0,33.339,1
1785989295,792656982,92.179,2.733,94.806,0.0,33.339,1
1785989295,859333984,87.894,2.294,90.086,0.0,33.339,1
1785989295,926015381,91.351,2.186,93.433,0.0,33.342,1
1785989295,992699707,89.247,2.093,91.239,0.0,33.342,1
1785989296,59383301,100.303,2.878,103.012,0.0,33.342,1
1785989296,92725098,147.173,2.359,149.422,0.0,66.683,1
1785989296,159408203,123.432,3.241,126.541,0.0,66.682,1
1785989296,226090576,97.304,3.149,100.337,0.0,33.341,1
1785989296,326113281,94.434,3.191,97.269,0.0,33.341,1
1785989296,359453857,122.574,4.628,126.581,0.0,66.681,1
1785989296,426134766,107.242,5.737,112.845,0.0,33.34,1
1785989296,459474854,130.743,2.574,133.198,0.0,66.68,1
1785989296,526155029,121.757,3.536,125.179,0.0,66.679,1
1785989296,592834473,96.359,2.862,99.003,0.0,33.34,1
1785989296,659513428,97.557,2.85,100.279,0.0,33.339,1
1785989296,726191895,93.662,2.385,95.928,0.0,33.339,1
1785989296,792869873,99.149,2.859,101.739,0.0,33.339,1
1785989296,826208496,124.811,2.159,126.868,0.0,66.677,1
1785989296,892885986,122.389,3.476,125.741,0.0,66.685,1
1785989296,959571045,114.054,2.821,116.648,0.0,33.342,1
1785989296,992913086,139.673,2.379,141.937,0.0,66.684,1
1785989297,59597412,149.455,4.824,154.167,0.0,66.683,1
1785989297,126280762,156.399,2.438,158.714,0.0,66.683,1
1785989297,226305176,124.925,2.185,126.987,33.341,66.682,1
1785989297,292987549,96.993,2.516,99.396,0.0,33.341,1
1785989297,359669434,92.002,2.184,94.084,0.0,33.341,1
1785989297,426350586,94.982,2.689,97.54,0.0,33.341,1
1785989297,459691162,124.343,2.784,127.006,0.0,66.68,1
1785989297,526371582,109.5,6.355,115.682,0.0,33.34,1
1785989297,559711670,123.073,2.329,125.284,0.0,66.68,1
1785989297,626391357,120.686,2.554,123.108,0.0,33.34,1
1785989297,693070557,105.878,5.221,110.901,33.339,33.339,1
1785989297,726409912,121.989,2.875,124.752,0.0,33.339,1
1785989297,793088135,119.755,5.336,124.958,33.339,33.339,1
1785989297,859766113,98.643,2.924,101.447,-33.339,-33.339,1
1785989297,926447510,93.745,2.326,95.954,0.0,33.342,1
1785989297,993131592,92.326,2.13,94.323,0.0,33.342,1
1785989298,59815186,100.365,4.382,104.073,0.0,33.342,1
1785989298,126498047,104.96,2.858,107.645,0.0,33.341,1
1785989298,159839355,133.747,6.134,139.755,0.0,66.682,1
1785989298,226521729,125.49,3.273,128.638,0.0,66.682,1
1785989298,293203369,104.905,3.96,108.745,0.0,33.341,1
1785989298,326543945,128.814,2.472,131.169,0.0,66.681,1
1785989298,393224854,114.166,3.116,117.146,0.0,33.34,1
1785989298,426564941,132.015,3.81,135.604,0.0,66.68,1
1785989298,493244873,121.26,4.426,125.558,0.0,33.34,1
1785989298,559924561,95.153,2.41,97.443,0.0,33.339,1
1785989298,626603516,89.972,2.526,92.379,33.339,33.339,1
1785989298,693281738,91.053,2.387,93.334,0.0,33.339,1
1785989298,759959717,90.816,2.436,93.137,0.0,33.339,1
1785989298,826636963,92.638,2.237,94.772,0.0,33.338,1
1785989298,893314209,90.088,2.221,92.206,0.0,33.385,1
1785989298,960085205,91.384,2.203,93.486,-33.386,33.386,1
1785989299,26858154,94.567,2.096,96.558,0.0,0.0,1
1785989299,93632813,96.948,2.529,99.354,0.0,33.388,1
1785989299,160409180,120.551,2.338,122.776,0.0,33.389,1
1785989299,227187500,127.044,2.114,129.043,-33.389,66.78,1
1785989299,293967285,114.401,2.466,116.758,0.0,0.0,1
1785989299,327357910,129.235,2.55,131.632,-33.391,66.782,1
1785989299,394140381,127.174,2.222,129.287,0.0,66.784,1
1785989299,460924805,103.431,3.295,106.551,0.0,33.393,1
1785989299,494317383,127.659,2.727,130.268,0.0,66.787,1
1785989299,561104248,105.14,7.178,112.195,0.0,33.394,1
1785989299,627893066,96.067,2.151,98.118,0.0,33.395,1
1785989299,694683350,91.295,2.092,93.29,0.0,33.396,1
1785989299,761475342,91.175,3.583,94.625,0.0,33.397,1
1785989299,861666748,92.484,2.367,94.748,0.0,33.397,1
1785989299,928490479,90.485,2.112,92.496,0.0,33.427,1
1785989299,995344727,90.23,2.207,92.336,0.0,33.428,1
1785989300,62200684,99.376,5.937,105.189,0.0,33.428,1
1785989300,95629150,135.255,4.239,139.352,0.0,33.429,1
1785989300,162487793,124.201,6.629,130.662,0.0,33.43,1
1785989300,195917725,158.902,2.702,161.47,0.0,100.292,1
1785989300,296209961,109.971,2.524,112.371,0.0,33.431,1
1785989300,329641357,125.63,3.733,128.946,0.0,66.865,1
1785989300,396505859,108.219,3.21,111.291,0.0,33.433,1
1785989300,429938721,124.217,3.223,127.317,0.0,66.867,1
1785989300,496805908,119.641,2.447,121.978,0.0,66.869,1
1785989300,530239990,153.32,2.637,155.833,0.0,100.305,1
1785989300,630544922,110.073,10.867,120.821,0.0,0.0,1
1785989300,663980713,120.985,2.256,123.123,-33.436,66.873,1
1785989300,730853760,101.799,3.243,104.66,0.0,33.437,1
1785989300,764290771,123.536,2.431,125.86,0.0,66.875,1
1785989300,831166260,117.302,2.328,119.521,0.0,66.875,1
1785989300,898041748,96.224,2.49,98.52,0.0,33.342,1
1785989300,964726318,91.009,2.201,93.105,0.0,33.342,1
1785989301,31410400,95.38,2.264,97.526,0.0,33.342,1
1785989301,98093750,120.226,2.475,122.558,0.0,66.683,1
1785989301,131435303,125.601,2.287,127.785,0.0,66.683,1
1785989301,231459229,108.138,3.259,111.267,0.0,33.341,1
1785989301,298141113,121.351,2.546,123.782,0.0,66.681,1
1785989301,364822266,92.929,2.57,95.389,0.0,33.341,1
1785989301,431503174,91.681,2.432,94.01,0.0,33.34,1
1785989301,498183350,92.36,2.483,94.654,0.0,33.34,1
1785989301,564863037,90.832,2.198,92.927,0.0,33.34,1
1785989301,631542236,88.153,2.277,90.329,0.0,33.339,1
1785989301,698220703,87.82,2.143,89.858,0.0,0.0,1
1785989301,764898926,91.087,2.142,93.123,0.0,33.339,1
1785989301,831576416,88.935,2.203,91.033,0.0,33.339,1
1785989301,898253906,90.323,2.163,92.385,0.0,33.342,1
1785989301,964937500,89.997,2.197,92.092,0.0,33.342,1
1785989302,31620605,95.991,6.894,102.75,0.0,33.341,1
1785989302,131643799,90.693,2.208,92.786,0.0,0.0,1
1785989302,198325439,93.291,2.636,95.822,0.0,33.341,1
1785989302,265006592,93.61,3.034,96.542,0.0,33.34,1
1785989302,298346924,124.879,2.59,127.338,0.0,66.68,1
1785989302,365027100,104.137,2.976,106.948,0.0,0.0,1
1785989302,398366943,127.862,3.262,131.008,-33.34,66.679,1
1785989302,465046387,125.275,2.259,127.42,0.0,66.679,1
1785989302,531725098,119.737,2.886,122.167,0.0,66.678,1
1785989302,565064209,137.296,7.879,145.04,0.0,66.678,1
1785989302,631742188,114.595,3.869,118.321,0.0,33.339,1
1785989302,698419678,95.412,3.041,98.337,0.0,33.339,1
1785989302,765096680,97.733,4.42,102.016,0.0,33.338,1
1785989302,798434814,122.144,2.821,124.845,0.0,66.676,1
1785989302,865110840,98.632,3.826,102.14,0.0,33.338,1
1785989302,898449219,129.744,9.934,139.519,0.0,66.684,1
1785989302,965133057,99.794,3.553,103.232,0.0,33.342,1
1785989303,31816162,96.769,3.22,99.807,0.0,33.342,1
1785989303,98499023,124.456,2.619,126.961,0.0,66.682,1
1785989303,165181152,97.828,3.028,100.739,0.0,33.341,1
1785989303,298543701,96.745,5.132,101.731,0.0,33.34,1
1785989303,331884033,126.279,3.618,129.757,0.0,66.68,1
1785989303,398564209,119.581,2.575,122.041,0.0,66.679,1
1785989303,431904053,158.027,2.284,160.205,0.0,100.019,1
1785989303,531922852,94.279,2.383,96.541,0.0,33.339,1
1785989303,598601318,90.499,2.174,92.569,0.0,33.339,1
1785989303,665279297,88.447,2.332,90.605,0.0,33.339,1
1785989303,731956787,88.729,2.151,90.777,0.0,0.0,1
1785989303,798633545,92.701,2.225,94.811,0.0,33.338,1
1785989303,865309814,90.932,2.133,92.942,0.0,33.339,1
1785989303,931990479,96.578,2.674,99.132,0.0,33.342,1
1785989303,998674316,93.986,2.586,96.466,0.0,33.342,1
1785989304,65357422,99.46,3.364,102.696,33.341,33.341,1
1785989304,98698730,119.688,4.076,123.644,0.0,33.341,1
1785989304,165381348,128.897,2.402,131.168,0.0,66.682,1
1785989304,232062988,123.311,2.881,126.077,0.0,66.681,1
1785989304,298744385,95.854,2.807,98.41,0.0,0.0,1
1785989304,332084961,124.904,2.593,127.378,33.34,66.68,1
1785989304,398765381,122.963,2.763,125.598,0.0,66.68,1
1785989304,465445313,106.382,2.993,109.185,0.0,33.34,1
1785989304,498785156,132.829,3.33,136.023,0.0,66.679,1
1785989304,565464355,123.116,2.672,125.64,0.0,66.678,1
1785989304,632142822,97.394,3.738,101.002,0.0,33.339,1
1785989304,698820801,93.473,2.227,95.597,0.0,33.339,1
1785989304,765498291,93.301,2.355,95.512,0.0,33.339,1
1785989304,832175293,93.123,2.137,95.157,0.0,33.338,1
1785989304,898852295,92.517,2.219,94.634,0.0,33.343,1
1785989304,965538086,91.502,2.343,93.724,0.0,33.343,1
1785989305,32223389,134.672,2.899,137.455,0.0,66.685,1
1785989305,98907959,135.356,3.748,138.978,0.0,66.684,1
1785989305,165592285,111.041,3.138,113.893,0.0,33.342,1
1785989305,198934082,129.618,2.403,131.894,0.0,66.683,1
1785989305,265617432,124.983,2.688,127.541,0.0,66.683,1
1785989305,332300537,97.909,3.242,101.013,0.0,33.341,1
1785989305,365641602,121.072,2.812,123.762,0.0,66.682,1
1785989305,432323730,97.372,7.171,103.915,0.0,33.341,1
1785989305,499005371,99.109,2.035,101.046,0.0,0.0,1
1785989305,565686523,94.204,2.022,96.127,0.0,33.34,1
1785989305,632366943,91.075,2.169,93.142,-33.34,33.34,1
1785989305,699047119,89.415,2.111,91.424,33.34,33.34,1
1785989305,765726563,91.623,2.064,93.566,0.0,33.34,1
1785989305,832405518,92.584,2.156,94.637,0.0,33.339,1
1785989305,932439697,91.574,2.206,93.668,33.419,33.419,1
1785989305,999278564,94.227,4.253,98.36,0.0,33.42,1
1785989306,66118652,110.248,2.818,112.845,0.0,33.421,1
1785989306,99539307,125.93,2.379,128.204,0.0,66.843,1
1785989306,166381836,126.409,2.969,129.187,0.0,66.844,1
1785989306,233225586,102.974,4.303,106.812,0.0,0.0,1
1785989306,266647949,130.056,6.084,136.011,-33.422,66.846,1
1785989306,333493896,122.441,2.19,124.519,0.0,66.847,1
1785989306,400341309,124.47,2.63,126.981,0.0,66.849,1
1785989306,467190186,96.788,3.33,100.003,0.0,0.0,1
1785989306,534040527,89.765,2.249,91.913,0.0,33.426,1
1785989306,600892090,88.779,2.065,90.743,0.0,33.427,1
1785989306,667745361,92.325,2.006,94.233,0.0,33.427,1
1785989306,734599854,92.035,2.203,94.134,0.0,33.428,1
1785989306,801455811,93.862,2.085,95.825,0.0,33.428,1
1785989306,868313232,91.972,2.322,94.192,0.0,33.429,1
1785989306,935170410,91.606,2.236,93.738,0.0,33.412,1
1785989307,35405762,101.457,2.302,103.637,-33.412,33.412,1
1785989307,68818115,152.977,2.131,155.008,0.0,66.826,1
1785989307,169056885,96.86,2.355,99.096,-33.413,33.414,1
1785989307,202470459,126.045,2.962,128.893,0.0,66.828,1
1785989307,269298340,116.251,4.015,119.93,0.0,0.0,1
1785989307,302712891,133.414,3.512,136.785,-33.415,-33.415,1
1785989307,369542480,117.302,2.472,119.663,33.415,66.831,1
1785989307,436373291,116.81,3.959,120.629,0.0,33.416,1
1785989307,503205566,112.362,2.447,114.677,0.0,66.833,1
1785989307,536621826,133.382,2.258,135.51,0.0,66.834,1
1785989307,603455811,113.619,2.017,115.54,0.0,33.417,1
1785989307,703708740,90.199,2.011,92.114,0.0,33.418,1
1785989307,770545410,87.126,2.163,89.181,0.0,33.419,1
1785989307,837383301,87.032,2.324,89.254,0.0,33.419,1
1785989307,904222412,85.981,2.145,88.011,0.0,33.419,1
1785989307,970968018,86.402,2.092,88.394,0.0,33.326,1
1785989308,37620850,132.127,2.833,134.779,0.0,66.652,1
1785989308,70946777,153.279,2.76,155.897,0.0,99.977,1
1785989308,170923340,93.862,2.386,96.063,0.0,33.325,1
1785989308,237572998,87.689,2.036,89.63,0.0,33.324,1
1785989308,304221436,88.321,2.104,90.324,33.324,33.324,1
1785989308,370869141,85.974,2.15,88.023,0.0,0.0,1
1785989308,437515381,87.854,2.054,89.805,0.0,33.323,1
1785989308,470838379,125.0,3.165,127.933,0.0,66.645,1
1785989308,537483154,118.768,3.142,121.656,0.0,66.644,1
1785989308,604126709,101.432,4.568,105.772,0.0,33.322,1
1785989308,637448242,123.595,4.877,128.151,0.0,66.642,1
1785989308,704090332,99.152,3.257,101.979,0.0,0.0,1
1785989308,770731445,97.486,8.991,106.332,0.0,33.32,1
1785989308,837371338,92.083,2.148,94.129,33.32,33.32,1
1785989308,904010254,88.019,2.257,90.173,0.0,33.32,1
1785989308,970700928,87.987,2.262,90.147,0.0,33.371,1
1785989309,37443115,92.667,15.838,107.499,-33.371,33.372,1
1785989309,70814697,116.156,3.023,119.06,0.0,33.372,1
1785989309,104186523,157.912,2.507,160.296,0.0,100.117,1
1785989309,204303955,125.31,3.3,128.491,0.0,66.747,1
1785989309,271050537,121.627,2.893,124.4,0.0,66.748,1
1785989309,337798340,111.982,3.195,115.058,0.0,33.374,1
1785989309,371172607,123.004,2.113,125.02,0.0,66.75,1
1785989309,437922119,105.972,3.291,109.079,0.0,33.375,1
1785989309,504673096,93.757,2.447,96.086,0.0,33.376,1
1785989309,571425049,88.619,2.23,90.735,0.0,33.376,1
1785989309,638178467,93.015,3.03,95.906,0.0,33.377,1
1785989309,671555420,113.582,2.464,115.929,0.0,33.377,1
1785989309,704932861,118.659,2.224,120.782,0.0,66.756,1
1785989309,805067139,93.139,2.069,95.117,0.0,33.379,1
1785989309,871824707,98.602,2.38,100.865,0.0,33.379,1
1785989309,905204102,124.231,2.379,126.487,0.0,66.714,1
1785989309,971918457,103.066,5.494,107.939,0.0,33.335,1
1785989310,5253418,123.569,2.597,126.015,0.0,66.67,1
1785989310,38588379,159.677,3.455,163.001,0.0,100.003,1
1785989310,138591797,114.39,3.054,117.32,0.0,66.668,1
1785989310,171925781,125.731,2.389,128.009,0.0,66.667,1
1785989310,271926758,106.562,8.116,114.55,33.333,33.333,1
1785989310,305260010,124.648,2.129,126.666,0.0,66.666,1
1785989310,371926025,112.409,2.505,114.781,0.0,33.333,1
1785989310,405258789,130.786,7.101,137.643,0.0,66.665,1
1785989310,471923584,126.983,3.809,130.671,0.0,66.664,1
1785989310,538587646,119.897,2.947,122.701,0.0,66.663,1
1785989310,605250977,121.513,2.54,123.934,0.0,33.331,1
1785989310,671913330,94.399,2.47,96.744,0.0,33.331,1
1785989310,738575195,94.993,2.509,97.384,0.0,33.331,1
1785989310,805236084,90.044,2.107,92.033,0.0,0.0,1
1785989310,871896240,89.257,2.214,91.35,33.33,33.33,1
1785989310,938556396,90.218,2.075,92.197,0.0,33.335,1
1785989311,5226074,87.851,2.02,89.77,0.0,33.334,1
