stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785490480,645859863,1785490480,645859863,58.666,5,848,480,56.382,55.511,0.882,54.629,8.896,23.257,17.299,5.176,45.732,0.86,0.011,77.135,133.564
1785490480,712534424,1785490480,712534424,55.452,5,848,480,54.978,54.269,1.194,53.075,15.77,14.567,16.823,5.915,37.305,0.704,0.005,67.296,122.309
1785490480,779203369,1785490480,779203369,59.659,5,848,480,59.198,58.535,0.961,57.574,20.119,8.763,23.735,4.957,37.455,0.657,0.007,56.066,115.298
1785490480,845871582,1785490480,845871582,45.833,5,848,480,44.502,43.658,0.756,42.902,11.23,10.331,17.331,4.009,31.672,0.783,0.061,49.989,94.575
1785490480,879205322,1785490480,879205322,61.598,5,848,480,60.968,60.179,2.508,57.671,27.626,8.578,17.109,4.358,30.045,0.781,0.008,61.73,122.74
1785490480,945872314,1785490480,945872314,64.059,5,848,480,63.618,62.943,3.923,59.02,26.309,11.271,17.219,4.221,32.711,0.67,0.005,56.466,120.122
1785490481,12538330,1785490481,12538330,47.83,5,848,480,47.347,46.634,0.993,45.641,13.195,11.406,16.908,4.132,32.446,0.709,0.005,53.902,101.286
1785490481,45871094,1785490481,45871094,53.451,5,848,480,51.245,50.501,0.941,49.56,15.932,10.043,17.514,6.071,33.628,0.739,0.004,70.134,121.401
1785490481,112536133,1785490481,112536133,67.574,5,848,480,67.236,66.509,3.58,62.929,17.847,22.513,17.408,5.161,45.082,0.673,0.054,55.089,122.381
1785490481,179200195,1785490481,179200195,41.148,5,848,480,40.692,39.857,1.84,38.017,7.41,9.454,17.042,4.111,30.607,0.831,0.005,56.068,96.857
1785490481,245863525,1785490481,245863525,63.74,5,848,480,40.37,39.647,2.788,36.859,6.953,8.785,17.03,4.091,29.906,0.718,0.004,53.482,93.873
1785490481,312526123,1785490481,312526123,64.116,5,848,480,40.754,40.029,1.564,38.465,6.883,8.901,18.569,4.112,31.582,0.721,0.004,50.548,91.329
1785490481,379187744,1785490481,379187744,65.953,5,848,480,39.353,38.582,1.508,37.074,7.069,8.642,17.218,4.145,30.005,0.763,0.008,51.244,90.623
1785490481,445848877,1785490481,445848877,64.345,5,848,480,38.9,38.213,1.668,36.546,6.742,8.547,17.096,4.16,29.803,0.682,0.005,49.378,88.318
1785490481,512508789,1785490481,512508789,67.01,5,848,480,38.345,37.604,1.463,36.142,6.846,8.192,17.206,3.898,29.295,0.735,0.006,50.285,88.654
1785490481,579168213,1785490481,579168213,69.06,5,848,480,39.961,39.221,1.957,37.264,7.001,8.852,17.148,4.264,30.263,0.735,0.005,51.068,91.064
1785490481,645826660,1785490481,645826660,61.495,5,848,480,39.633,38.795,2.301,36.494,6.971,8.47,17.0,4.053,29.523,0.833,0.005,46.232,85.892
1785490481,712573242,1785490481,712573242,69.309,5,848,480,39.894,39.109,2.056,37.053,6.905,8.545,17.106,4.496,30.148,0.781,0.005,48.535,88.453
1785490481,779400635,1785490481,779400635,68.482,5,848,480,39.653,38.864,0.995,37.869,7.266,9.336,17.214,4.054,30.603,0.784,0.005,50.431,90.107
1785490481,846229492,1785490481,846229492,62.285,5,848,480,39.374,38.636,1.823,36.813,6.464,8.667,17.197,4.486,30.349,0.685,0.053,46.213,85.614
1785490481,913059570,1785490481,913059570,70.537,5,848,480,39.898,38.908,1.867,37.041,6.998,8.517,17.024,4.502,30.043,0.984,0.006,49.349,89.282
1785490481,979890625,1785490481,979890625,66.083,5,848,480,38.615,37.906,1.831,36.075,6.878,8.235,17.002,3.961,29.198,0.704,0.005,49.884,88.528
1785490482,46723145,1785490482,46723145,66.132,5,848,480,40.178,39.395,1.644,37.751,7.025,9.414,17.168,4.144,30.726,0.778,0.005,47.621,87.822
1785490482,113556641,1785490482,113556641,70.781,5,848,480,40.229,39.533,1.756,37.777,7.496,8.63,17.321,4.33,30.281,0.691,0.004,51.517,91.768
1785490482,180391602,1785490482,180391602,61.791,5,848,480,38.758,38.001,1.569,36.432,7.222,8.317,17.0,3.893,29.21,0.752,0.005,47.945,86.727
1785490482,247227539,1785490482,247227539,69.319,5,848,480,39.562,38.743,1.501,37.243,7.396,8.471,17.293,4.083,29.847,0.814,0.005,49.623,89.208
1785490482,314064697,1785490482,314064697,64.349,5,848,480,39.017,38.285,1.74,36.546,6.619,8.565,17.202,4.16,29.927,0.727,0.004,47.678,86.722
1785490482,380903320,1785490482,380903320,64.982,5,848,480,39.706,39.004,1.75,37.254,7.029,8.468,17.173,4.584,30.225,0.698,0.004,45.133,84.864
1785490482,447742920,1785490482,447742920,69.961,5,848,480,39.575,38.877,1.596,37.281,6.648,9.384,17.196,4.053,30.634,0.694,0.004,48.421,87.984
1785490482,514583984,1785490482,514583984,66.956,5,848,480,39.288,38.562,1.701,36.861,6.627,8.82,17.383,4.032,30.234,0.722,0.005,48.788,88.098
1785490482,548004883,1785490482,548004883,49.391,5,848,480,41.461,40.397,1.198,39.199,8.464,9.628,16.601,4.506,30.735,1.053,0.011,62.637,104.096
1785490482,614847412,1785490482,614847412,56.29,5,848,480,48.698,47.961,6.996,40.965,7.085,12.63,17.042,4.208,33.88,0.732,0.005,44.874,93.52
1785490482,648269287,1785490482,648269287,67.103,5,848,480,66.63,65.886,0.881,65.005,30.475,8.692,20.001,5.837,34.53,0.74,0.005,60.532,127.199
1785490482,715049316,1785490482,715049316,64.051,5,848,480,63.633,62.842,1.063,61.78,24.012,9.889,18.713,9.165,37.767,0.786,0.005,60.799,124.471
1785490482,781792480,1785490482,781792480,60.19,5,848,480,59.57,58.881,1.267,57.614,20.257,14.471,17.099,5.787,37.357,0.684,0.005,58.312,117.913
1785490482,848536865,1785490482,848536865,63.83,5,848,480,62.295,61.633,0.842,60.791,28.912,9.007,16.73,6.143,31.88,0.657,0.005,52.677,115.056
1785490482,915282471,1785490482,915282471,46.043,5,848,480,45.581,44.754,0.878,43.876,13.788,8.714,17.015,4.359,30.088,0.823,0.005,48.679,94.301
1785490482,948655762,1785490482,948655762,58.881,5,848,480,57.188,56.485,0.957,55.528,25.393,8.82,17.091,4.225,30.136,0.699,0.004,62.587,119.804
1785490483,15403320,1785490483,15403320,61.772,5,848,480,61.267,60.598,0.979,59.619,28.538,8.944,16.743,5.395,31.082,0.662,0.007,53.528,114.83
1785490483,82151855,1785490483,82151855,56.159,5,848,480,55.692,54.978,1.117,53.861,22.909,9.934,16.6,4.418,30.952,0.71,0.005,48.511,104.242
1785490483,115526611,1785490483,115526611,51.066,5,848,480,48.867,48.009,1.026,46.983,10.208,8.766,20.519,7.491,36.776,0.854,0.005,73.037,121.936
1785490483,182277100,1785490483,182277100,61.559,5,848,480,61.141,60.502,3.089,57.413,12.931,13.174,16.748,14.56,44.482,0.635,0.004,55.561,116.754
1785490483,249029053,1785490483,249029053,51.678,5,848,480,51.154,50.24,1.962,48.278,10.835,15.988,16.523,4.932,37.444,0.904,0.01,50.48,102.105
1785490483,282405273,1785490483,282405273,55.358,5,848,480,49.527,48.807,10.808,37.999,7.851,8.612,17.403,4.133,30.148,0.715,0.005,74.105,123.65
1785490483,349158936,1785490483,349158936,54.927,5,848,480,54.457,53.821,1.156,52.665,21.657,8.464,16.694,5.85,31.008,0.629,0.007,57.33,111.82
1785490483,415913818,1785490483,415913818,50.723,5,848,480,49.396,48.612,0.966,47.646,13.774,12.651,17.121,4.1,33.872,0.78,0.005,46.362,95.789
1785490483,449291504,1785490483,449291504,55.316,5,848,480,54.901,54.214,3.321,50.893,14.409,9.099,17.156,10.229,36.484,0.681,0.007,62.792,117.739
1785490483,516048340,1785490483,516048340,40.658,5,848,480,40.193,39.381,0.989,38.393,7.526,9.203,17.246,4.417,30.867,0.807,0.005,51.398,91.685
1785490483,549427002,1785490483,549427002,57.468,5,848,480,41.776,40.977,2.464,38.513,8.762,8.428,16.855,4.467,29.75,0.794,0.005,73.919,115.718
1785490483,649565430,1785490483,649565430,68.682,5,848,480,40.409,39.423,1.58,37.843,6.428,8.143,19.117,4.155,31.415,0.981,0.005,43.827,84.264
1785490483,716272949,1785490483,716272949,77.564,5,848,480,47.216,46.445,1.678,44.767,7.592,16.358,16.896,3.921,37.175,0.766,0.005,47.963,95.121
1785490483,749607666,1785490483,749607666,56.706,5,848,480,56.248,55.582,1.446,54.136,24.129,8.395,17.291,4.321,30.006,0.662,0.005,62.203,118.488
1785490483,816276367,1785490483,816276367,64.039,5,848,480,63.523,62.785,0.952,61.834,31.29,8.436,17.077,5.03,30.544,0.73,0.007,52.301,115.858
1785490483,882944092,1785490483,882944092,39.58,5,848,480,39.194,38.436,0.935,37.501,7.077,8.917,17.449,4.059,30.425,0.754,0.004,49.538,88.77
1785490483,949611084,1785490483,949611084,81.124,5,848,480,56.616,55.562,1.602,53.96,11.841,18.252,19.751,4.116,42.119,1.047,0.007,46.589,103.256
1785490483,982944336,1785490483,982944336,48.576,5,848,480,48.009,47.328,1.943,45.385,14.673,8.744,17.257,4.711,30.711,0.677,0.004,70.43,118.466
1785490484,49610107,1785490484,49610107,42.634,5,848,480,42.178,41.321,2.085,39.235,8.202,9.52,17.01,4.503,31.034,0.853,0.004,52.224,94.446
1785490484,116275146,1785490484,116275146,78.952,5,848,480,49.359,48.599,1.658,46.941,11.784,12.699,16.725,5.733,35.156,0.752,0.009,57.346,106.74
1785490484,182939209,1785490484,182939209,51.659,5,848,480,38.124,37.153,0.887,36.266,6.811,8.457,17.057,3.94,29.455,0.963,0.008,53.6,91.728
1785490484,249602783,1785490484,249602783,61.077,5,848,480,39.475,38.744,1.866,36.877,7.334,8.436,17.009,4.098,29.543,0.727,0.005,46.634,86.134
1785490484,316265381,1785490484,316265381,64.091,5,848,480,39.078,38.409,2.249,36.16,6.905,8.063,17.104,4.089,29.255,0.664,0.004,44.467,83.682
1785490484,382927002,1785490484,382927002,70.076,5,848,480,38.51,37.824,1.46,36.364,6.905,8.31,17.248,3.901,29.459,0.682,0.004,48.443,86.992
1785490484,449587891,1785490484,449587891,64.033,5,848,480,40.021,39.281,1.61,37.671,7.764,8.398,16.932,4.577,29.907,0.734,0.005,44.303,84.357
1785490484,516248047,1785490484,516248047,66.783,5,848,480,39.29,38.54,1.821,36.719,6.51,8.77,17.149,4.29,30.209,0.745,0.005,45.159,84.472
1785490484,582907471,1785490484,582907471,66.748,5,848,480,39.193,38.383,1.634,36.749,6.648,8.432,17.055,4.613,30.101,0.803,0.006,45.345,84.574
1785490484,616236816,1785490484,616236816,63.485,5,848,480,57.417,56.762,7.018,49.744,14.64,10.101,16.799,8.205,35.105,0.651,0.004,57.276,114.718
1785490484,682895508,1785490484,682895508,68.186,5,848,480,67.761,67.097,1.035,66.062,18.627,24.703,16.743,5.989,47.435,0.657,0.007,48.45,116.431
1785490484,749564697,1785490484,749564697,54.278,5,848,480,53.679,52.812,0.956,51.855,10.786,20.142,16.505,4.422,41.069,0.862,0.006,50.137,103.874
1785490484,782898926,1785490484,782898926,56.126,5,848,480,53.911,53.188,4.184,49.004,14.563,13.145,17.195,4.101,34.441,0.716,0.007,72.715,126.646
1785490484,849566895,1785490484,849566895,60.064,5,848,480,59.642,58.91,1.055,57.854,17.535,17.408,17.491,5.421,40.32,0.728,0.004,60.36,120.035
1785490484,916234131,1785490484,916234131,45.275,5,848,480,44.865,43.911,0.969,42.942,7.533,14.361,16.829,4.22,35.41,0.948,0.006,53.746,98.693
1785490484,949567627,1785490484,949567627,63.125,5,848,480,59.712,58.981,1.501,57.48,26.729,9.386,17.028,4.338,30.752,0.725,0.006,68.763,128.459
1785490485,16233398,1785490485,16233398,54.435,5,848,480,53.665,52.937,0.99,51.947,17.588,12.878,16.717,4.764,34.359,0.721,0.007,62.51,116.208
1785490485,82898682,1785490485,82898682,54.991,5,848,480,54.603,53.81,0.797,53.013,14.186,17.624,16.659,4.544,38.827,0.787,0.006,49.894,104.552
1785490485,116230957,1785490485,116230957,47.883,5,848,480,46.005,45.332,7.731,37.601,7.041,8.727,17.488,4.346,30.561,0.668,0.005,73.051,119.083
1785490485,182895020,1785490485,182895020,56.952,5,848,480,56.573,55.654,2.542,53.112,14.808,10.366,16.749,11.189,38.304,0.91,0.009,52.767,109.383
1785490485,216226807,1785490485,216226807,52.869,5,848,480,51.356,50.483,10.753,39.73,9.087,9.081,16.946,4.616,30.643,0.868,0.005,77.524,128.957
1785490485,282889648,1785490485,282889648,47.842,5,848,480,47.337,46.585,0.959,45.626,7.933,14.818,17.101,5.774,37.693,0.745,0.008,62.764,110.093
1785490485,316220703,1785490485,316220703,48.513,5,848,480,47.114,46.375,1.023,45.352,8.415,9.165,17.121,10.652,36.937,0.735,0.004,78.124,125.268
1785490485,382882324,1785490485,382882324,52.344,5,848,480,51.909,50.781,1.002,49.779,7.592,16.879,16.861,8.446,42.187,1.118,0.01,59.013,110.973
1785490485,416212646,1785490485,416212646,46.398,5,848,480,45.741,44.983,6.074,38.909,9.543,8.241,17.066,4.059,29.366,0.753,0.005,78.245,124.021
1785490485,482873047,1785490485,482873047,60.38,5,848,480,59.893,59.148,3.192,55.957,12.847,17.482,16.909,8.719,43.11,0.738,0.007,57.813,117.74
1785490485,549532715,1785490485,549532715,49.713,5,848,480,49.243,48.458,0.82,47.638,8.404,17.642,17.443,4.149,39.234,0.778,0.007,51.515,100.803
1785490485,582862305,1785490485,582862305,52.222,5,848,480,49.698,49.013,1.924,47.09,14.686,9.08,17.64,5.683,32.403,0.68,0.004,69.979,119.686
1785490485,649520752,1785490485,649520752,51.002,5,848,480,44.32,40.062,2.049,38.013,7.509,8.871,17.132,4.501,30.504,4.25,0.008,59.693,104.05
1785490485,682850098,1785490485,682850098,81.419,5,848,480,76.888,76.15,2.848,73.302,27.066,23.269,17.15,5.816,46.236,0.734,0.004,75.227,152.116
1785490485,782986572,1785490485,782986572,43.328,5,848,480,42.919,42.034,1.025,41.009,7.777,11.854,17.276,4.102,33.233,0.881,0.005,52.353,95.311
1785490485,816366211,1785490485,816366211,75.428,5,848,480,73.234,72.378,9.803,62.575,25.125,15.919,16.934,4.596,37.45,0.849,0.007,64.103,137.378
1785490485,883126465,1785490485,883126465,44.108,5,848,480,43.488,42.738,0.95,41.788,7.11,11.536,16.984,6.158,34.678,0.746,0.004,71.184,114.703
1785490485,983270020,1785490485,983270020,75.737,5,848,480,41.405,40.645,3.213,37.432,7.179,8.82,17.26,4.172,30.253,0.752,0.008,48.875,90.303
1785490486,50034180,1785490486,50034180,67.119,5,848,480,39.411,38.565,1.747,36.818,6.862,8.694,17.15,4.111,29.955,0.837,0.009,51.223,90.663
1785490486,116799805,1785490486,116799805,71.273,5,848,480,41.92,41.122,1.64,39.482,8.526,8.939,17.852,4.165,30.956,0.791,0.007,53.218,96.195
1785490486,183567139,1785490486,183567139,56.959,5,848,480,39.683,38.987,1.71,37.277,7.409,8.435,17.208,4.225,29.868,0.688,0.007,45.654,89.845
1785490486,250335693,1785490486,250335693,66.353,5,848,480,39.806,38.987,1.531,37.456,7.15,9.212,16.992,4.101,30.306,0.812,0.007,45.113,84.941
1785490486,317105957,1785490486,317105957,85.301,5,848,480,45.294,44.408,1.649,42.759,6.911,13.55,16.666,5.633,35.849,0.88,0.006,58.151,103.49
1785490486,350491699,1785490486,350491699,46.583,5,848,480,45.961,45.293,0.8,44.493,9.331,13.217,16.841,5.105,35.162,0.663,0.005,70.671,116.679
1785490486,417264404,1785490486,417264404,44.164,5,848,480,43.739,42.953,0.895,42.057,12.349,8.683,17.052,3.974,29.709,0.783,0.004,50.28,94.06
1785490486,450651123,1785490486,450651123,49.835,5,848,480,48.243,47.421,0.966,46.454,8.776,9.979,17.322,10.377,37.678,0.817,0.006,62.328,110.72
1785490486,484038330,1785490486,484038330,42.274,5,848,480,41.609,40.889,0.906,39.983,7.832,9.603,17.132,5.416,32.151,0.715,0.005,77.747,119.394
1785490486,584202393,1785490486,584202393,66.083,5,848,480,39.639,38.888,1.729,37.159,6.937,8.57,17.075,4.578,30.222,0.747,0.004,45.646,85.312
1785490486,650980225,1785490486,650980225,65.642,5,848,480,40.337,39.448,1.542,37.905,7.486,8.731,16.986,4.702,30.419,0.884,0.005,43.813,84.178
1785490486,684368896,1785490486,684368896,59.176,5,848,480,48.821,48.047,1.989,46.058,8.659,13.441,17.119,6.839,37.399,0.768,0.006,61.122,109.98
1785490486,717711426,1785490486,717711426,56.411,5,848,480,55.933,55.105,5.987,49.118,12.995,15.101,16.941,4.081,36.123,0.82,0.008,77.068,133.042
1785490486,784396240,1785490486,784396240,50.224,5,848,480,49.757,49.07,1.246,47.824,14.848,10.078,16.913,5.985,32.976,0.682,0.004,66.78,116.566
1785490486,851080322,1785490486,851080322,44.916,5,848,480,43.205,42.43,0.938,41.492,9.329,10.947,17.08,4.136,32.163,0.771,0.004,51.569,94.839
1785490486,917763916,1785490486,917763916,61.963,5,848,480,39.87,38.896,1.586,37.31,6.905,8.732,17.106,4.567,30.405,0.968,0.006,50.188,90.095
1785490486,984446777,1785490486,984446777,65.968,5,848,480,39.571,38.844,1.948,36.896,6.89,8.679,17.25,4.076,30.005,0.722,0.005,49.773,89.367
1785490487,51129395,1785490487,51129395,64.803,5,848,480,39.275,38.563,1.706,36.857,7.108,8.469,17.134,4.147,29.75,0.708,0.005,48.187,87.489
1785490487,117811279,1785490487,117811279,69.283,5,848,480,39.483,38.684,1.65,37.034,7.027,8.662,17.369,3.976,30.007,0.795,0.005,50.58,90.105
1785490487,184492676,1785490487,184492676,66.143,5,848,480,40.041,39.273,1.716,37.557,7.205,8.39,17.261,4.701,30.352,0.762,0.005,49.485,89.557
1785490487,251173584,1785490487,251173584,67.693,5,848,480,39.657,38.903,2.025,36.878,7.019,8.717,17.004,4.138,29.859,0.75,0.004,50.88,90.564
1785490487,317854004,1785490487,317854004,60.237,5,848,480,38.234,37.518,1.608,35.91,6.645,8.207,17.108,3.95,29.265,0.711,0.005,45.861,84.12
1785490487,384533936,1785490487,384533936,67.625,5,848,480,39.078,38.297,2.016,36.28,6.802,8.422,17.181,3.876,29.479,0.777,0.004,45.961,85.065
1785490487,451213135,1785490487,451213135,65.996,5,848,480,37.977,37.22,1.623,35.597,6.387,8.089,16.966,4.155,29.21,0.753,0.004,46.381,84.382
1785490487,517891846,1785490487,517891846,70.775,5,848,480,39.153,38.461,1.463,36.997,7.118,8.629,17.113,4.137,29.88,0.688,0.004,49.299,88.482
1785490487,584570068,1785490487,584570068,64.786,5,848,480,39.354,38.618,1.755,36.863,7.342,8.464,16.994,4.063,29.521,0.731,0.005,47.207,86.586
1785490487,651247803,1785490487,651247803,64.333,5,848,480,39.341,38.51,1.746,36.764,6.881,8.558,16.971,4.354,29.883,0.827,0.004,44.875,84.236
1785490487,718018066,1785490487,718018066,73.272,5,848,480,42.498,41.245,1.967,39.278,7.326,9.087,18.404,4.461,31.952,1.247,0.006,48.223,90.958
1785490487,784790039,1785490487,784790039,71.317,5,848,480,42.811,42.026,2.759,39.267,8.136,9.248,17.194,4.688,31.13,0.781,0.005,52.456,95.292
1785490487,851563721,1785490487,851563721,82.306,5,848,480,54.733,54.004,1.915,52.089,7.594,16.706,21.063,6.726,44.495,0.723,0.005,56.066,110.824
1785490487,884951172,1785490487,884951172,49.528,5,848,480,48.862,48.009,1.2,46.81,16.678,8.836,17.181,4.115,30.132,0.848,0.004,78.08,126.977
1785490487,951727295,1785490487,951727295,61.66,5,848,480,59.596,58.778,0.988,57.79,27.354,9.059,17.136,4.241,30.436,0.813,0.005,62.215,121.847
1785490488,18505371,1785490488,18505371,58.054,5,848,480,57.642,56.969,0.988,55.981,25.306,8.579,16.69,5.405,30.674,0.669,0.004,55.442,113.118
1785490488,85285156,1785490488,85285156,69.347,5,848,480,67.836,66.871,1.339,65.533,31.822,11.776,17.326,4.608,33.71,0.957,0.008,47.828,115.7
1785490488,152066650,1785490488,152066650,42.822,5,848,480,42.374,41.624,1.103,40.521,9.684,9.185,17.415,4.237,30.837,0.746,0.004,49.32,91.787
1785490488,218849854,1785490488,218849854,69.796,5,848,480,44.592,43.821,1.639,42.182,7.417,13.392,17.155,4.218,34.765,0.764,0.007,50.128,94.745
1785490488,252241943,1785490488,252241943,54.622,5,848,480,54.221,53.499,0.909,52.59,21.829,8.307,17.765,4.69,30.762,0.715,0.007,61.716,115.971
1785490488,319027832,1785490488,319027832,50.188,5,848,480,49.805,48.828,2.055,46.773,14.135,10.884,17.139,4.615,32.638,0.97,0.007,49.534,99.41
1785490488,352421387,1785490488,352421387,51.827,5,848,480,49.595,48.901,4.454,44.447,13.695,9.098,17.02,4.633,30.752,0.69,0.004,68.205,117.808
1785490488,419209717,1785490488,419209717,43.935,5,848,480,43.541,42.865,0.933,41.932,7.46,13.378,17.013,4.08,34.472,0.671,0.004,51.376,94.968
1785490488,452604492,1785490488,452604492,55.508,5,848,480,53.96,53.196,0.848,52.348,13.153,13.713,16.956,8.525,39.194,0.76,0.005,63.081,117.067
1785490488,519395508,1785490488,519395508,64.171,5,848,480,63.783,63.061,0.707,62.354,17.395,15.336,16.878,12.745,44.959,0.718,0.004,50.628,114.445
1785490488,586188232,1785490488,586188232,45.992,5,848,480,45.593,44.809,0.896,43.913,13.531,9.185,17.061,4.136,30.382,0.779,0.004,48.017,93.648
1785490488,619585449,1785490488,619585449,62.949,5,848,480,57.001,56.194,0.955,55.239,7.625,18.103,19.01,10.501,47.614,0.802,0.004,66.178,123.204
1785490488,686331787,1785490488,686331787,46.372,5,848,480,45.92,45.129,0.895,44.234,12.753,9.273,17.215,4.993,31.481,0.787,0.004,56.869,102.981
1785490488,719681396,1785490488,719681396,50.694,5,848,480,42.456,41.553,1.045,40.508,9.26,9.77,17.326,4.152,31.248,0.898,0.005,77.698,120.176
