capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785490502,629050049,86.01,1.083,87.019,5,1
1785490502,729198486,93.369,2.847,94.671,5,1
1785490502,762633057,104.938,1.692,106.533,5,1
1785490502,796068115,120.372,1.315,121.605,5,1
1785490502,862939697,97.05,1.652,98.623,5,1
1785490502,896376221,116.601,1.382,117.899,5,1
1785490502,963250732,104.97,1.591,106.475,5,1
1785490502,996688965,138.887,1.328,140.112,5,1
1785490503,63566406,117.902,1.093,118.919,5,1
1785490503,130445801,100.084,1.885,101.887,5,1
1785490503,197327393,96.61,1.038,97.507,5,1
1785490503,264210693,88.164,1.416,89.495,5,1
1785490503,331096191,83.898,8.425,92.251,5,1
1785490503,397983398,85.994,1.397,87.308,5,1
1785490503,464872803,83.944,6.503,90.341,5,1
1785490503,531763916,83.177,1.057,84.161,5,1
1785490503,598657227,82.64,1.037,83.605,5,1
1785490503,665552246,98.122,1.171,99.211,5,1
1785490503,732346924,98.013,1.514,99.44,5,1
1785490503,765695313,125.099,3.221,128.231,5,1
1785490503,832391602,104.253,14.086,118.252,5,1
1785490503,865739502,120.193,1.144,121.184,5,1
1785490503,932435303,115.269,1.309,116.496,5,1
1785490503,999130859,95.797,1.212,96.933,5,1
1785490504,32478516,114.631,1.573,116.106,5,1
1785490504,99173340,105.338,1.255,106.511,5,1
1785490504,165867920,108.395,1.195,109.512,5,1
1785490504,199215332,135.449,1.787,137.149,5,1
1785490504,265909424,114.364,1.193,115.48,5,1
1785490504,332603271,92.399,1.241,93.558,5,1
1785490504,365949951,114.905,1.315,116.142,5,1
1785490504,432643311,97.037,1.383,98.319,5,1
1785490504,465989990,119.563,5.847,125.284,5,1
1785490504,532682861,115.376,1.246,116.543,5,1
1785490504,599375488,98.127,4.386,102.366,5,1
1785490504,632721680,111.196,1.411,112.492,5,1
1785490504,732762207,107.984,1.698,109.597,5,1
1785490504,766110107,113.572,1.048,114.549,5,1
1785490504,866153809,83.661,6.264,89.822,5,1
1785490504,932848877,82.313,1.063,83.302,5,1
1785490504,999543945,81.887,1.049,82.805,5,1
1785490505,66238525,82.4,1.035,83.36,5,1
1785490505,166279785,87.582,1.236,88.744,5,1
1785490505,199626465,115.233,1.617,116.775,5,1
1785490505,266320068,95.577,1.913,97.416,5,1
1785490505,299666748,109.797,1.219,110.933,5,1
1785490505,333013428,128.332,1.775,130.017,5,1
1785490505,399706299,114.598,1.382,115.903,5,1
1785490505,466398926,93.06,1.195,94.178,5,1
1785490505,533091064,86.978,5.06,91.874,5,1
1785490505,599782959,84.894,1.313,86.121,5,1
1785490505,633128906,102.684,5.536,108.093,5,1
1785490505,666474609,120.44,1.505,121.862,5,1
1785490505,733169434,106.097,1.107,107.123,5,1
1785490505,766517822,132.768,1.503,134.187,5,1
1785490505,833214844,130.716,1.221,131.857,5,1
1785490505,899911621,118.056,1.211,119.187,5,1
1785490505,966607910,105.593,1.825,107.315,5,1
1785490505,999956055,117.845,1.164,118.929,5,1
1785490506,66652100,114.969,1.579,116.465,5,1
1785490506,133347656,96.076,1.289,97.287,5,1
1785490506,166695313,127.422,1.199,128.546,5,1
1785490506,233390381,124.822,1.429,126.162,5,1
1785490506,300085449,103.271,2.249,105.432,5,1
1785490506,333432617,115.191,1.556,116.672,5,1
1785490506,400126953,94.033,1.812,95.759,5,1
1785490506,433474121,115.833,1.6,117.35,5,1
1785490506,466821289,133.762,2.436,136.106,5,1
1785490506,533514893,118.076,5.055,123.019,5,1
1785490506,600208496,98.871,1.535,100.323,5,1
1785490506,633555176,115.976,5.958,121.842,5,1
1785490506,700248535,94.504,1.563,95.762,5,1
1785490506,733596924,115.849,1.772,117.387,5,1
1785490506,766945313,140.796,2.037,142.733,5,1
1785490506,833641846,122.088,2.652,124.617,5,1
1785490506,900338135,113.519,1.916,115.017,5,1
1785490506,967033936,99.471,1.478,100.826,5,1
1785490507,381836,123.705,1.293,124.917,5,1
1785490507,67077148,105.59,3.076,108.586,5,1
1785490507,100424805,124.269,1.282,125.371,5,1
1785490507,167119873,117.394,2.157,119.462,5,1
1785490507,233814453,92.798,1.08,93.805,5,1
1785490507,267161621,116.764,1.159,117.845,5,1
1785490507,333855713,104.744,1.785,106.449,5,1
1785490507,367202637,126.65,1.424,127.89,5,1
1785490507,433896240,118.798,3.666,122.369,5,1
1785490507,500589355,103.545,1.398,104.868,5,1
1785490507,533936035,123.465,8.122,131.471,5,1
1785490507,600628906,109.467,1.61,110.986,5,1
1785490507,633975098,133.467,4.409,135.955,5,1
1785490507,700667725,138.501,2.654,141.074,5,1
1785490507,767364014,129.15,1.356,130.43,5,1
1785490507,834059814,106.034,1.285,107.242,5,1
1785490507,900755371,93.933,1.427,95.275,5,1
1785490507,934103027,109.84,2.84,112.58,5,1
1785490507,967450684,127.086,1.39,128.395,5,1
1785490508,34145508,108.627,1.475,109.954,5,1
1785490508,67492920,133.74,1.42,135.074,5,1
1785490508,134187256,121.846,1.396,123.159,5,1
1785490508,200881592,107.392,1.882,109.168,5,1
1785490508,234228516,115.638,1.647,117.11,5,1
1785490508,300922119,95.738,1.033,96.696,5,1
1785490508,367615234,89.662,1.106,90.696,5,1
1785490508,434308350,86.314,1.033,87.276,5,1
1785490508,501000732,89.203,1.154,90.282,5,1
1785490508,567693115,91.144,5.133,95.989,5,1
1785490508,634385010,90.188,1.022,91.138,5,1
1785490508,701077148,88.23,1.378,89.533,5,1
1785490508,767780029,87.482,0.974,88.385,5,1
1785490508,834482666,89.44,1.054,90.42,5,1
1785490508,901185303,88.231,1.104,89.265,5,1
1785490508,967887695,84.642,1.095,85.665,5,1
1785490509,34590088,90.563,1.198,91.679,5,1
1785490509,67941162,107.382,1.714,109.014,5,1
1785490509,101292236,124.291,1.573,125.783,5,1
1785490509,134643066,135.508,1.544,136.967,5,1
1785490509,234695801,97.916,1.32,99.153,5,1
1785490509,268046875,114.903,1.1,115.917,5,1
1785490509,334748291,99.395,1.412,100.713,5,1
1785490509,368099121,122.152,3.417,125.482,5,1
1785490509,434800537,106.046,1.92,107.879,5,1
1785490509,468151123,134.096,1.294,135.302,5,1
1785490509,534852051,120.246,1.189,121.358,5,1
1785490509,601552979,99.421,10.071,109.208,5,1
1785490509,634903564,137.403,2.207,139.526,5,1
1785490509,701604492,128.992,1.239,130.155,5,1
1785490509,734948486,155.682,1.345,156.947,5,1
1785490509,835225342,96.733,1.151,97.772,5,1
1785490509,902078613,95.461,1.027,96.414,5,1
1785490509,968933594,97.71,1.261,98.895,5,1
1785490510,2361816,123.765,2.321,125.979,5,1
1785490510,69219238,115.665,1.391,116.977,5,1
1785490510,136078369,95.494,1.346,96.76,5,1
1785490510,169508545,118.201,1.957,120.069,5,1
1785490510,236370117,90.671,1.089,91.671,5,1
1785490510,303233398,87.376,0.968,88.269,5,1
1785490510,336665771,115.835,1.512,117.27,5,1
1785490510,403531494,106.29,1.644,107.85,5,1
1785490510,436964844,126.024,1.373,127.312,5,1
1785490510,503833252,102.636,1.766,104.319,5,1
1785490510,570703125,106.584,10.97,117.453,5,1
1785490510,604138672,123.806,6.419,130.109,5,1
1785490510,671010986,112.765,1.386,114.064,5,1
1785490510,704447754,125.81,2.792,128.526,5,1
1785490510,771307373,117.699,1.904,119.205,5,1
1785490510,838145752,93.147,1.047,94.119,5,1
1785490510,904985840,105.38,1.455,106.753,5,1
1785490510,938406250,119.41,1.196,120.528,5,1
1785490511,5248535,116.694,1.575,118.187,5,1
1785490511,72092041,95.926,1.141,96.989,5,1
1785490511,105514404,122.159,1.231,123.304,5,1
1785490511,172360107,118.11,1.577,119.601,5,1
1785490511,239207275,99.496,2.55,101.957,5,1
1785490511,272631348,117.178,1.507,118.597,5,1
1785490511,339480469,112.97,1.238,114.035,5,1
1785490511,406331299,92.779,1.239,93.856,5,1
1785490511,473183350,90.842,1.178,91.941,5,1
1785490511,506609863,121.558,1.327,122.685,5,1
1785490511,573464355,115.871,1.385,117.174,5,1
1785490511,640319824,92.414,6.277,98.548,5,1
1785490511,673748291,116.326,1.929,118.173,5,1
1785490511,740623779,119.404,1.334,120.652,5,1
1785490511,807291504,116.03,1.918,117.853,5,1
1785490511,873958496,89.318,1.124,90.37,5,1
1785490511,940624756,86.386,1.172,87.469,5,1
1785490512,7290039,81.553,1.148,82.617,5,1
1785490512,73954346,86.648,1.259,87.832,5,1
1785490512,107286377,114.856,1.386,116.159,5,1
1785490512,173949463,93.004,1.027,93.96,5,1
1785490512,240611816,86.318,1.028,87.274,5,1
1785490512,307273438,87.388,0.966,88.28,5,1
1785490512,373934082,87.214,1.1,88.224,5,1
1785490512,407264160,118.099,1.282,119.295,5,1
1785490512,473923584,94.256,1.277,95.412,5,1
1785490512,540582275,88.538,0.959,89.426,5,1
1785490512,607239990,81.304,1.268,82.488,5,1
1785490512,673896973,82.862,8.486,91.237,5,1
1785490512,740552246,87.963,1.281,89.155,5,1
1785490512,773886475,116.894,1.511,118.321,5,1
1785490512,840554443,105.003,6.843,111.761,5,1
1785490512,873887939,131.034,6.435,136.662,5,1
1785490512,940554688,115.754,2.067,117.737,5,1
1785490513,7220459,111.73,1.242,112.893,5,1
1785490513,73885498,95.892,1.986,97.643,5,1
1785490513,107217773,118.198,1.426,119.538,5,1
1785490513,173881348,103.235,2.761,105.904,5,1
1785490513,207212891,122.077,1.705,123.654,5,1
1785490513,273875488,104.223,6.071,110.204,5,1
1785490513,307206543,121.813,1.357,123.069,5,1
1785490513,373867676,104.191,1.188,105.292,5,1
1785490513,440528076,96.01,2.288,98.221,5,1
1785490513,507187744,96.927,1.595,98.44,5,1
1785490513,573846680,90.233,1.022,91.183,5,1
1785490513,640504639,85.297,1.027,86.253,5,1
1785490513,707161621,86.782,4.95,91.619,5,1
1785490513,773822998,89.637,1.495,91.059,5,1
1785490513,840489502,88.676,1.016,89.621,5,1
1785490513,907155273,86.444,1.109,87.483,5,1
1785490513,973820068,88.202,1.361,89.465,5,1
1785490514,7152100,95.388,1.209,96.493,5,1
1785490514,73815674,88.462,1.272,89.659,5,1
1785490514,140478516,84.135,1.079,85.143,5,1
1785490514,207140381,88.325,1.022,89.275,5,1
1785490514,273801514,90.703,1.19,91.813,5,1
1785490514,307131592,109.832,1.643,111.184,5,1
1785490514,340461670,127.147,1.513,128.574,5,1
1785490514,407121094,113.562,1.148,114.635,5,1
1785490514,473779541,96.927,2.444,99.291,5,1
1785490514,507108643,122.716,1.875,124.508,5,1
1785490514,573765869,102.818,1.782,104.518,5,1
1785490514,607093994,129.568,6.706,136.195,5,1
1785490514,673750000,121.623,23.765,137.072,5,1
1785490514,740404541,109.623,2.621,112.166,5,1
1785490514,773738281,126.485,1.863,128.12,5,1
1785490514,840405273,106.534,1.844,108.063,5,1
1785490514,873738525,123.179,7.768,130.846,5,1
1785490514,940404053,95.697,1.205,96.828,5,1
1785490515,7069092,91.132,1.119,92.178,5,1
1785490515,73733154,93.721,1.951,95.595,5,1
1785490515,107064697,116.304,1.244,117.469,5,1
1785490515,173727539,92.206,1.016,93.149,5,1
1785490515,240389404,97.153,1.448,98.519,5,1
1785490515,273720215,120.874,1.38,122.171,5,1
1785490515,340380859,107.887,1.249,109.063,5,1
1785490515,373710693,126.906,1.22,128.047,5,1
1785490515,440370117,120.138,1.552,121.605,5,1
1785490515,507028809,118.123,2.142,120.185,5,1
1785490515,573686523,96.802,1.275,97.996,5,1
1785490515,607015137,117.167,3.641,120.704,5,1
1785490515,673671631,98.564,1.737,100.187,5,1
1785490515,706999512,122.828,8.802,131.506,5,1
1785490515,773660645,106.995,1.198,108.119,5,1
1785490515,806994141,130.09,1.43,131.435,5,1
1785490515,873660889,114.7,1.371,115.988,5,1
1785490515,940326904,90.105,1.107,91.139,5,1
1785490516,6991943,88.041,1.018,88.93,5,1
1785490516,73656006,91.852,1.134,92.91,5,1
1785490516,106987793,116.815,1.207,117.941,5,1
1785490516,173650635,102.29,1.472,103.628,5,1
1785490516,206981934,119.309,1.321,120.553,5,1
1785490516,273643555,115.266,1.341,116.523,5,1
1785490516,340304443,94.492,1.05,95.469,5,1
1785490516,406964355,93.349,1.228,94.494,5,1
1785490516,440294189,111.356,5.926,117.166,5,1
1785490516,473623535,127.021,1.006,127.953,5,1
1785490516,540281982,121.327,1.219,122.463,5,1
1785490516,606939453,109.957,1.345,111.226,5,1
1785490516,640267822,133.029,13.122,146.038,5,1
1785490516,706924072,127.586,9.353,136.818,5,1
1785490516,773590820,127.863,3.138,130.924,5,1
1785490516,840270752,102.423,6.912,109.244,5,1
1785490516,873610352,114.438,1.139,115.504,5,1
1785490516,973628906,87.549,1.045,88.442,5,1
1785490517,40307129,96.006,3.964,99.891,5,1
1785490517,73645996,121.008,1.085,122.018,5,1
1785490517,140323486,124.153,1.184,125.261,5,1
1785490517,207000488,108.385,1.373,109.684,5,1
1785490517,240338867,128.233,1.341,129.491,5,1
1785490517,307014893,109.496,7.125,116.534,5,1
1785490517,340353027,130.607,1.651,132.029,5,1
1785490517,407028320,116.518,1.247,117.689,5,1
1785490517,473703369,101.503,3.058,104.404,5,1
1785490517,507040527,125.006,1.144,126.061,5,1
1785490517,573714600,117.782,1.573,119.28,5,1
1785490517,640388184,107.256,1.943,108.939,5,1
1785490517,673724854,155.71,1.322,156.951,5,1
1785490517,773733398,116.012,12.016,127.913,5,1
1785490517,840403564,105.947,1.809,107.668,5,1
1785490517,940407715,87.253,1.119,88.299,5,1
1785490518,7076172,85.469,1.175,86.571,5,1
1785490518,73743652,90.851,1.275,92.05,5,1
1785490518,107077148,126.43,1.235,127.58,5,1
1785490518,173743652,109.495,2.001,111.408,5,1
1785490518,207076660,133.013,1.374,134.303,5,1
1785490518,273741943,115.017,1.707,116.641,5,1
1785490518,307074219,137.31,1.24,138.465,5,1
1785490518,373738281,121.686,1.22,122.828,5,1
1785490518,440401611,114.393,4.198,118.435,5,1
1785490518,473732910,136.471,13.304,149.681,5,1
1785490518,540395020,120.915,1.16,122.0,5,1
1785490518,607056396,128.112,1.061,129.098,5,1
1785490518,673717041,122.054,1.914,123.895,5,1
1785490518,740374512,116.591,1.178,117.691,5,1
1785490518,807130371,97.052,12.157,109.092,5,1
1785490518,840509033,115.522,12.107,127.544,5,1
1785490518,873887939,131.402,1.19,132.515,5,1
1785490518,940646729,113.55,1.138,114.615,5,1
1785490518,974026855,128.679,1.541,130.137,5,1
1785490519,40787842,111.969,1.349,113.22,5,1
1785490519,74169189,129.419,1.078,130.42,5,1
1785490519,140932373,124.343,1.586,125.833,5,1
1785490519,207697266,106.965,1.132,108.02,5,1
1785490519,241080322,121.508,1.262,122.586,5,1
1785490519,307847412,96.986,1.253,98.095,5,1
1785490519,374615967,92.01,0.967,92.906,5,1
1785490519,441385986,88.261,1.05,89.233,5,1
1785490519,508157471,87.597,1.044,88.57,5,1
1785490519,574930420,88.33,1.102,89.356,5,1
1785490519,608317627,123.96,1.487,125.362,5,1
1785490519,675092773,119.092,1.455,120.459,5,1
1785490519,741870850,93.592,1.281,94.674,5,1
1785490519,841917480,87.821,4.838,92.552,5,1
1785490519,908614746,89.682,1.012,90.625,5,1
1785490519,975311768,86.753,1.041,87.723,5,1
1785490520,42008301,85.741,1.075,86.741,5,1
1785490520,108704590,94.809,1.371,96.093,5,1
1785490520,142052490,110.657,1.408,111.978,5,1
1785490520,175400391,127.543,1.387,128.844,5,1
1785490520,242095947,110.365,2.809,113.084,5,1
1785490520,275443604,126.211,1.323,127.454,5,1
1785490520,342138428,105.117,1.203,106.249,5,1
1785490520,375485840,123.149,1.195,124.265,5,1
1785490520,442180176,106.411,1.541,107.868,5,1
1785490520,475527344,126.567,1.438,127.917,5,1
1785490520,542221191,116.116,1.08,117.119,5,1
1785490520,608914795,114.793,1.126,115.844,5,1
1785490520,675607910,118.928,1.703,120.549,5,1
1785490520,742300781,118.318,1.466,119.702,5,1
1785490520,808984131,97.352,4.675,101.8,5,1
1785490520,842325439,126.932,11.508,138.299,5,1
1785490520,909007813,119.807,1.273,120.978,5,1
1785490520,975689697,100.715,1.966,102.598,5,1
1785490521,9030518,120.92,1.351,122.18,5,1
1785490521,75711670,103.355,1.206,104.482,5,1
1785490521,109051758,121.568,1.16,122.653,5,1
1785490521,175732178,119.162,1.398,120.47,5,1
1785490521,242411621,98.68,1.346,99.952,5,1
1785490521,275751221,117.863,1.171,118.953,5,1
1785490521,342430176,107.464,1.497,108.869,5,1
1785490521,375769287,125.421,1.515,126.853,5,1
1785490521,442447266,106.365,2.298,108.393,5,1
1785490521,475786133,125.277,1.2,126.399,5,1
1785490521,542463135,122.002,1.381,123.12,5,1
1785490521,609139893,115.681,2.847,118.449,5,1
1785490521,675815918,121.189,1.236,122.346,5,1
1785490521,742491455,116.937,1.216,118.073,5,1
1785490521,809332275,92.218,1.1,93.242,5,1
1785490521,876174561,89.683,1.132,90.741,5,1
1785490521,943018555,88.872,6.833,95.595,5,1
1785490522,9863770,89.712,1.071,90.712,5,1
1785490522,76710693,91.674,1.278,92.872,5,1
1785490522,110134521,110.744,1.34,111.974,5,1
1785490522,143558838,129.046,1.117,130.08,5,1
1785490522,210408447,118.691,2.225,120.834,5,1
1785490522,277259766,98.162,2.421,100.508,5,1
1785490522,310685791,122.77,2.439,125.136,5,1
1785490522,377539063,110.884,1.253,112.056,5,1
1785490522,410966309,131.772,2.138,133.79,5,1
1785490522,477822021,116.501,1.235,117.655,5,1
1785490522,544678955,103.148,1.372,104.438,5,1
1785490522,578108154,123.493,1.291,124.702,5,1
1785490522,644967285,101.939,9.867,110.995,5,1
1785490522,711827881,134.01,1.929,135.435,5,1
1785490522,778670410,128.144,1.236,129.302,5,1
1785490522,845498047,120.808,4.28,124.982,5,1
1785490522,878912354,128.056,1.003,128.987,5,1
1785490522,979156982,89.048,4.926,93.815,5,1
1785490523,45988281,88.423,1.077,89.428,5,1
1785490523,112820801,90.778,1.047,91.754,5,1
1785490523,179654541,87.11,0.999,88.035,5,1
1785490523,246489746,81.964,0.959,82.852,5,1
1785490523,313325928,85.682,0.961,86.573,5,1
1785490523,380163330,86.699,1.136,87.731,5,1
1785490523,447001953,83.801,0.969,84.699,5,1
1785490523,513841797,83.036,1.054,84.016,5,1
1785490523,580682861,92.217,0.973,93.119,5,1
1785490523,647525146,90.31,1.214,91.449,5,1
1785490523,714368652,99.144,1.227,100.223,5,1
1785490523,747789307,124.71,1.197,125.758,5,1
1785490523,814442139,113.402,1.084,114.41,5,1
1785490523,881093994,98.317,1.215,99.451,5,1
1785490523,947744629,101.24,2.182,103.338,5,1
1785490523,981069580,123.833,5.566,129.254,5,1
1785490524,47718750,106.003,1.681,107.598,5,1
1785490524,81042725,136.647,2.461,138.994,5,1
1785490524,147690186,120.075,1.488,121.491,5,1
1785490524,214336426,114.194,1.147,115.256,5,1
1785490524,280981689,96.935,1.442,98.299,5,1
1785490524,314303955,117.365,1.297,118.575,5,1
1785490524,347625977,127.428,1.093,128.451,5,1
1785490524,447590088,86.492,1.752,88.164,5,1
1785490524,514231445,86.138,1.078,87.141,5,1
1785490524,580871582,86.766,0.973,87.667,5,1
1785490524,647510742,85.439,1.125,86.49,5,1
1785490524,714148926,97.019,2.037,98.96,5,1
1785490524,747468506,119.308,1.257,120.484,5,1
1785490524,814121338,120.126,7.019,127.039,5,1
1785490524,880773193,112.552,1.897,114.373,5,1
1785490524,947424072,88.534,0.963,89.425,5,1
1785490525,14073730,85.896,0.973,86.793,5,1
1785490525,80722168,84.364,4.956,89.205,5,1
1785490525,147369629,89.675,1.02,90.559,5,1
1785490525,247338867,85.897,1.221,87.04,5,1
1785490525,313983643,85.318,1.107,86.355,5,1
1785490525,380627197,85.135,0.971,86.034,5,1
1785490525,447269775,85.971,1.102,87.0,5,1
1785490525,513911133,84.819,1.033,85.78,5,1
1785490525,580551514,87.594,1.027,88.55,5,1
1785490525,647190674,86.187,1.98,88.091,5,1
1785490525,713828857,90.101,1.257,91.245,5,1
1785490525,780517334,86.068,1.177,87.086,5,1
1785490525,813886475,108.566,1.214,109.695,5,1
1785490525,847256104,133.049,1.315,134.202,5,1
1785490525,913995850,120.491,0.967,121.387,5,1
1785490525,980736816,125.526,4.08,129.528,5,1
1785490526,47479004,147.181,17.463,164.506,5,1
1785490526,80850342,287.461,1.947,289.324,5,1
1785490526,214339111,221.518,1.299,222.737,5,1
1785490526,381206543,123.044,1.133,124.098,5,1
