stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785989548,186691406,1785989548,186691406,62.88,5,848,480,57.773,57.1,2.966,54.134,19.402,12.468,17.659,4.604,34.732,0.67,0.003,63.791,121.499
1785989548,253370117,1785989548,253370117,51.867,5,848,480,51.38,48.378,0.846,47.532,9.245,13.5,17.493,7.294,38.287,2.995,0.007,55.274,106.83
1785989548,353387451,1785989548,353387451,84.836,5,848,480,45.067,44.318,2.669,41.649,6.871,13.016,17.766,3.995,34.778,0.746,0.003,46.414,91.508
1785989548,386726074,1785989548,386726074,54.837,5,848,480,54.337,53.651,1.77,51.881,19.77,8.465,17.769,5.877,32.111,0.683,0.003,58.63,113.0
1785989548,453403320,1785989548,453403320,45.874,5,848,480,45.481,44.756,1.104,43.652,12.465,9.483,17.537,4.168,31.187,0.721,0.003,46.683,92.204
1785989548,486741699,1785989548,486741699,57.031,5,848,480,56.565,55.876,0.915,54.961,11.025,19.271,16.849,7.816,43.936,0.686,0.003,59.291,115.946
1785989548,553418701,1785989548,553418701,42.401,5,848,480,41.963,41.07,0.879,40.191,8.316,9.786,17.418,4.671,31.875,0.89,0.003,49.617,91.62
1785989548,586761963,1785989548,586761963,67.09,5,848,480,65.347,64.658,1.439,63.219,18.912,21.843,17.683,4.78,44.307,0.686,0.003,59.99,125.366
1785989548,653448242,1785989548,653448242,54.162,5,848,480,53.382,52.737,0.861,51.876,10.085,15.948,20.931,4.912,41.791,0.642,0.003,59.423,112.837
1785989548,720134033,1785989548,720134033,43.27,5,848,480,42.866,42.085,3.187,38.898,7.078,10.288,17.343,4.19,31.82,0.778,0.003,46.521,89.423
1785989548,753476563,1785989548,753476563,58.052,5,848,480,56.576,55.732,5.598,50.134,10.497,12.935,16.764,9.938,39.637,0.839,0.005,57.527,114.141
1785989548,820161621,1785989548,820161621,42.298,5,848,480,41.888,41.21,0.983,40.228,7.761,10.701,17.764,4.001,32.466,0.675,0.003,47.82,89.746
1785989548,853503906,1785989548,853503906,58.721,5,848,480,57.15,56.453,1.084,55.369,23.377,9.263,16.719,6.01,31.993,0.694,0.003,57.945,115.173
1785989548,920187988,1785989548,920187988,50.186,5,848,480,49.764,48.725,2.289,46.436,15.891,9.459,16.911,4.175,30.545,1.034,0.004,48.826,98.643
1785989548,953530029,1785989548,953530029,55.313,5,848,480,54.76,54.028,2.596,51.432,20.803,8.688,17.818,4.122,30.628,0.729,0.003,65.847,120.596
1785989549,20213379,1785989549,20213379,86.972,5,848,480,86.607,82.895,0.858,82.036,33.663,8.594,17.161,22.618,48.373,3.677,0.035,54.274,140.946
1785989549,86896484,1785989549,86896484,51.611,5,848,480,51.093,50.275,1.146,49.13,14.457,10.067,17.878,6.728,34.673,0.815,0.003,74.684,125.815
1785989549,153578857,1785989549,153578857,57.712,5,848,480,57.19,56.444,0.815,55.629,9.682,15.604,16.768,13.575,45.947,0.743,0.003,59.616,116.843
1785989549,220260742,1785989549,220260742,51.72,5,848,480,51.275,50.323,0.786,49.537,7.998,19.974,17.489,4.076,41.539,0.947,0.004,50.57,101.896
1785989549,253601563,1785989549,253601563,53.773,5,848,480,51.928,51.208,2.637,48.571,7.817,15.406,20.877,4.472,40.754,0.717,0.004,70.636,122.313
1785989549,320282715,1785989549,320282715,51.236,5,848,480,47.394,46.571,2.078,44.493,8.02,9.42,20.888,6.166,36.474,0.817,0.005,59.451,106.881
1785989549,353623291,1785989549,353623291,54.122,5,848,480,52.53,51.793,7.323,44.47,11.7,10.859,17.339,4.573,32.771,0.733,0.004,75.096,127.654
1785989549,420303711,1785989549,420303711,51.772,5,848,480,51.254,50.493,0.927,49.566,10.552,11.056,17.51,10.449,39.015,0.757,0.004,61.452,112.744
1785989549,486983643,1785989549,486983643,61.901,5,848,480,61.493,60.78,0.828,59.952,15.754,22.851,16.714,4.633,44.198,0.709,0.004,46.432,107.971
1785989549,520323242,1785989549,520323242,46.988,5,848,480,45.386,44.662,1.122,43.539,9.232,9.152,17.375,7.779,34.307,0.721,0.003,76.197,121.608
1785989549,587005859,1785989549,587005859,63.097,5,848,480,62.705,62.029,4.375,57.654,14.973,15.701,17.331,9.65,42.682,0.673,0.003,55.282,118.024
1785989549,653689697,1785989549,653689697,61.397,5,848,480,58.663,57.985,0.989,56.996,12.404,19.814,16.828,7.95,44.592,0.674,0.003,54.039,112.737
1785989549,720373047,1785989549,720373047,41.366,5,848,480,39.699,38.919,1.006,37.914,7.364,8.846,17.381,4.322,30.55,0.777,0.003,47.694,87.422
1785989549,753714600,1785989549,753714600,64.505,5,848,480,64.11,63.39,0.893,62.497,25.94,9.355,17.47,9.731,36.556,0.717,0.003,54.437,118.598
1785989549,820396973,1785989549,820396973,39.666,5,848,480,39.261,38.524,0.852,37.671,7.203,9.31,17.325,3.833,30.468,0.733,0.003,52.27,91.571
1785989549,853738037,1785989549,853738037,58.606,5,848,480,57.098,56.414,1.1,55.313,13.597,18.332,17.006,6.379,41.717,0.681,0.003,59.707,116.832
1785989549,920419922,1785989549,920419922,38.795,5,848,480,38.41,37.725,0.902,36.823,6.867,8.46,17.429,4.066,29.956,0.682,0.003,50.498,88.946
1785989549,953760498,1785989549,953760498,47.746,5,848,480,46.199,45.379,1.023,44.356,9.833,11.951,17.206,5.367,34.523,0.816,0.004,57.122,103.36
1785989549,987101074,1785989549,987101074,52.764,5,848,480,52.319,51.45,3.456,47.994,17.407,8.785,17.312,4.49,30.587,0.866,0.003,70.419,122.778
1785989550,53781738,1785989550,53781738,69.801,5,848,480,69.369,68.545,1.261,67.284,31.484,12.973,18.699,4.128,35.8,0.821,0.003,56.489,125.895
1785989550,120461670,1785989550,120461670,46.854,5,848,480,46.459,45.43,1.449,43.981,9.414,12.117,16.735,5.716,34.567,1.024,0.005,59.574,106.082
1785989550,153801514,1785989550,153801514,48.847,5,848,480,46.71,46.042,1.333,44.71,8.703,10.894,17.09,8.022,36.006,0.664,0.003,74.857,121.575
1785989550,220480713,1785989550,220480713,58.759,5,848,480,58.265,57.561,0.951,56.61,8.933,17.674,17.105,12.898,47.677,0.701,0.003,55.354,113.655
1785989550,287159668,1785989550,287159668,54.826,5,848,480,54.296,53.183,1.129,52.053,8.826,21.863,16.886,4.479,43.228,1.107,0.007,47.473,101.878
1785989550,353837646,1785989550,353837646,56.203,5,848,480,41.069,40.381,2.082,38.299,7.839,8.585,17.321,4.556,30.461,0.685,0.003,50.241,91.395
1785989550,420515381,1785989550,420515381,63.19,5,848,480,40.253,39.502,1.744,37.758,6.675,8.84,18.221,4.022,31.083,0.747,0.004,47.566,87.841
1785989550,453854004,1785989550,453854004,65.396,5,848,480,65.0,64.35,0.925,63.425,21.452,9.6,16.708,15.665,41.972,0.647,0.003,54.86,119.897
1785989550,520530762,1785989550,520530762,49.208,5,848,480,48.822,47.882,0.786,47.096,7.794,18.171,16.521,4.611,39.303,0.936,0.005,53.57,102.443
1785989550,587233154,1785989550,587233154,81.8,5,848,480,58.206,57.515,1.211,56.304,10.275,14.848,16.664,14.517,46.029,0.688,0.003,59.298,117.524
1785989550,654076660,1785989550,654076660,56.345,5,848,480,55.964,55.206,2.672,52.534,13.696,15.625,16.724,6.489,38.838,0.753,0.004,51.027,107.57
1785989550,687499023,1785989550,687499023,51.821,5,848,480,50.629,49.915,11.598,38.317,7.862,8.868,17.528,4.059,30.455,0.71,0.003,74.766,125.427
1785989550,754344727,1785989550,754344727,57.86,5,848,480,57.458,56.679,1.052,55.627,21.643,8.426,19.977,5.582,33.985,0.776,0.004,58.946,116.442
1785989550,821191895,1785989550,821191895,54.622,5,848,480,53.122,52.257,0.904,51.353,8.644,20.9,16.726,5.082,42.709,0.859,0.005,51.071,104.24
1785989550,854615967,1785989550,854615967,45.391,5,848,480,44.913,44.066,1.612,42.454,8.482,10.533,17.344,6.096,33.972,0.843,0.004,71.235,116.191
1785989550,921465576,1785989550,921465576,53.889,5,848,480,53.235,52.36,2.562,49.798,8.145,19.973,16.723,4.957,41.653,0.87,0.005,49.953,103.239
1785989550,954890869,1785989550,954890869,45.892,5,848,480,44.253,43.464,0.995,42.469,7.927,10.039,17.442,7.062,34.542,0.785,0.004,71.411,115.694
1785989550,988316650,1785989550,988316650,65.543,5,848,480,65.145,63.524,0.93,62.594,20.443,20.201,16.844,5.106,42.151,1.614,0.006,82.628,147.821
1785989551,55168945,1785989551,55168945,66.766,5,848,480,66.235,65.406,0.912,64.494,13.159,21.235,17.36,12.739,51.334,0.826,0.003,81.45,147.722
1785989551,122023193,1785989551,122023193,73.572,5,848,480,73.147,72.4,4.143,68.257,33.258,10.573,20.055,4.371,34.999,0.744,0.003,81.256,154.436
1785989551,222306885,1785989551,222306885,44.284,5,848,480,42.18,41.053,0.924,40.129,8.051,10.441,17.276,4.362,32.079,1.122,0.005,56.233,98.451
1785989551,255735596,1785989551,255735596,48.105,5,848,480,47.265,46.532,1.391,45.141,12.637,9.088,18.986,4.43,32.504,0.73,0.003,65.819,113.115
1785989551,322594238,1785989551,322594238,56.865,5,848,480,56.47,55.48,1.022,54.458,8.119,24.606,16.668,5.066,46.34,0.984,0.006,46.617,103.147
1785989551,356023926,1785989551,356023926,56.14,5,848,480,47.271,46.423,1.969,44.454,11.48,11.85,17.132,3.992,32.973,0.845,0.003,78.544,125.936
1785989551,422884766,1785989551,422884766,59.471,5,848,480,58.832,58.076,1.09,56.985,15.552,19.557,17.173,4.703,41.434,0.751,0.005,59.577,118.458
1785989551,489747070,1785989551,489747070,44.876,5,848,480,44.258,43.474,1.086,42.388,8.895,11.371,17.951,4.171,33.493,0.78,0.004,52.162,96.467
1785989551,523178711,1785989551,523178711,55.583,5,848,480,53.301,52.629,0.986,51.643,20.466,8.506,17.339,5.333,31.177,0.669,0.003,65.291,118.653
1785989551,590041748,1785989551,590041748,45.129,5,848,480,44.647,43.774,0.953,42.821,7.202,14.446,17.083,4.09,35.618,0.869,0.004,52.191,96.889
1785989551,623377197,1785989551,623377197,61.029,5,848,480,58.971,58.246,19.086,39.16,8.861,8.939,17.265,4.095,30.299,0.721,0.003,65.586,124.565
1785989551,690047363,1785989551,690047363,56.304,5,848,480,55.822,55.167,1.064,54.103,13.546,9.799,24.298,6.46,40.557,0.652,0.003,58.341,114.198
1785989551,756717041,1785989551,756717041,63.295,5,848,480,62.92,62.031,2.84,59.191,19.076,8.148,27.556,4.411,40.115,0.884,0.005,47.869,110.841
1785989551,823385498,1785989551,823385498,47.97,5,848,480,46.479,45.766,1.007,44.759,7.391,16.263,17.158,3.947,37.368,0.71,0.003,45.618,92.193
1785989551,856719727,1785989551,856719727,40.706,5,848,480,40.245,39.422,0.887,38.535,7.95,9.358,16.851,4.376,30.585,0.818,0.006,59.219,99.524
1785989551,923387207,1785989551,923387207,50.529,5,848,480,40.787,40.094,1.932,38.161,7.611,8.615,17.334,4.601,30.551,0.69,0.003,42.553,83.362
1785989551,956720459,1785989551,956720459,52.226,5,848,480,51.723,50.566,0.897,49.669,17.938,9.978,16.692,5.061,31.732,1.151,0.007,50.499,102.284
1785989551,990053711,1785989551,990053711,79.06,5,848,480,78.366,77.725,9.089,68.636,13.97,21.904,16.975,15.787,54.666,0.637,0.003,69.583,147.977
1785989552,90052490,1785989552,90052490,68.148,5,848,480,63.816,63.105,2.333,60.771,16.296,10.613,16.858,17.005,44.476,0.708,0.004,52.295,116.131
1785989552,156717041,1785989552,156717041,62.679,5,848,480,61.422,60.641,0.986,59.654,18.799,16.858,17.636,6.362,40.856,0.777,0.004,50.693,112.261
1785989552,223381104,1785989552,223381104,41.502,5,848,480,40.959,40.23,0.801,39.429,8.765,8.912,17.558,4.194,30.664,0.726,0.003,45.984,86.983
1785989552,256712646,1785989552,256712646,48.964,5,848,480,47.528,46.64,0.853,45.787,13.785,9.976,17.056,4.97,32.002,0.883,0.004,55.055,102.643
1785989552,290044189,1785989552,290044189,49.293,5,848,480,48.424,47.739,1.437,46.302,13.412,8.871,17.748,6.272,32.891,0.681,0.004,70.121,118.576
1785989552,356706543,1785989552,356706543,41.056,5,848,480,40.658,39.954,0.915,39.038,7.65,9.79,17.438,4.161,31.389,0.701,0.004,52.274,92.974
1785989552,390037354,1785989552,390037354,60.451,5,848,480,54.687,53.996,2.514,51.481,9.605,17.071,20.733,4.072,41.876,0.689,0.003,65.387,120.161
1785989552,456698486,1785989552,456698486,49.093,5,848,480,48.542,47.495,0.889,46.606,9.016,16.199,16.758,4.633,37.59,1.042,0.005,53.943,106.63
1785989552,490028809,1785989552,490028809,57.017,5,848,480,47.646,46.957,3.278,43.679,11.497,10.556,17.363,4.263,32.182,0.686,0.003,78.549,126.209
1785989552,556688721,1785989552,556688721,52.788,5,848,480,52.384,51.628,0.88,50.748,18.599,9.839,16.923,5.387,32.149,0.753,0.003,59.914,112.335
1785989552,623430420,1785989552,623430420,41.735,5,848,480,40.895,40.173,2.346,37.827,7.254,9.042,17.449,4.082,30.573,0.72,0.003,46.4,87.33
1785989552,656842041,1785989552,656842041,45.873,5,848,480,45.422,44.431,1.045,43.386,10.011,12.317,16.817,4.241,33.376,0.986,0.004,54.346,100.097
1785989552,690253662,1785989552,690253662,53.47,5,848,480,52.388,51.648,1.309,50.339,16.209,8.944,21.195,3.991,34.13,0.724,0.016,67.45,119.866
1785989552,757078125,1785989552,757078125,42.623,5,848,480,42.204,41.232,0.969,40.263,7.273,11.83,17.095,4.064,32.99,0.967,0.005,53.409,95.66
1785989552,790490723,1785989552,790490723,52.416,5,848,480,50.683,49.934,1.236,48.698,12.708,10.397,16.965,8.628,35.99,0.746,0.003,63.953,114.651
1785989552,857316895,1785989552,857316895,41.195,5,848,480,40.808,40.044,0.932,39.112,8.117,9.41,17.463,4.122,30.995,0.761,0.003,48.176,89.023
1785989552,890730225,1785989552,890730225,58.777,5,848,480,53.997,53.33,1.253,52.076,16.753,11.722,17.762,5.839,35.323,0.664,0.003,60.364,114.385
1785989552,957558105,1785989552,957558105,41.626,5,848,480,41.221,40.456,0.917,39.539,7.726,9.636,17.504,4.673,31.814,0.762,0.003,47.924,89.185
1785989552,990972412,1785989552,990972412,65.761,5,848,480,64.163,63.312,1.271,62.041,11.127,17.488,28.634,4.793,50.914,0.847,0.004,57.338,121.535
1785989553,57802002,1785989553,57802002,90.384,5,848,480,89.961,89.124,1.15,87.974,38.549,26.843,16.831,5.751,49.425,0.832,0.005,55.087,145.093
1785989553,124632813,1785989553,124632813,46.821,5,848,480,45.979,45.215,0.907,44.308,8.123,14.251,17.517,4.417,36.185,0.76,0.003,79.062,125.076
1785989553,191464844,1785989553,191464844,62.433,5,848,480,61.002,60.277,1.244,59.033,27.685,8.738,18.547,4.063,31.348,0.722,0.003,59.645,120.674
1785989553,258297852,1785989553,258297852,59.659,5,848,480,59.248,58.361,0.935,57.426,20.198,15.443,16.87,4.914,37.228,0.882,0.004,54.217,113.515
1785989553,325132080,1785989553,325132080,42.326,5,848,480,41.758,41.023,1.021,40.002,7.605,11.1,17.338,3.959,32.397,0.732,0.003,47.199,88.991
1785989553,358549805,1785989553,358549805,55.352,5,848,480,53.438,52.598,0.855,51.742,11.131,14.837,21.251,4.524,40.612,0.836,0.004,57.463,110.946
1785989553,425385742,1785989553,425385742,54.8,5,848,480,45.296,43.973,2.234,41.739,7.563,12.074,17.037,5.064,34.175,1.316,0.007,53.577,98.924
1785989553,458804199,1785989553,458804199,48.544,5,848,480,47.803,47.107,1.183,45.924,9.442,14.306,17.202,4.973,36.481,0.693,0.003,66.183,114.018
1785989553,525642090,1785989553,525642090,53.716,5,848,480,53.241,52.446,0.692,51.754,10.067,19.893,16.842,4.951,41.687,0.791,0.005,47.618,100.913
1785989553,559061279,1785989553,559061279,43.47,5,848,480,42.958,42.256,2.11,40.147,7.704,8.324,16.859,7.259,32.442,0.697,0.004,67.956,110.951
1785989553,625806885,1785989553,625806885,41.206,5,848,480,40.749,40.013,0.993,39.02,8.053,9.188,17.651,4.127,30.967,0.733,0.003,44.62,85.418
1785989553,659133545,1785989553,659133545,46.528,5,848,480,46.119,45.061,0.954,44.107,9.087,13.891,16.672,4.456,35.019,1.052,0.006,52.454,98.638
1785989553,692460205,1785989553,692460205,47.715,5,848,480,46.987,46.318,1.54,44.778,12.046,8.923,18.174,5.635,32.732,0.666,0.003,65.98,112.992
1785989553,759112549,1785989553,759112549,40.797,5,848,480,40.366,39.571,1.118,38.452,7.622,9.366,17.397,4.068,30.831,0.792,0.003,46.738,87.141
1785989553,792438232,1785989553,792438232,59.915,5,848,480,59.516,58.791,2.129,56.662,23.39,9.355,16.69,7.226,33.271,0.722,0.003,54.175,113.765
1785989553,859089111,1785989553,859089111,44.318,5,848,480,43.882,43.199,0.893,42.306,7.386,13.596,17.199,4.124,34.92,0.68,0.003,47.477,91.397
1785989553,892414063,1785989553,892414063,56.737,5,848,480,55.26,54.414,3.837,50.578,15.981,8.414,16.964,9.218,34.597,0.841,0.005,59.523,114.822
1785989553,959062988,1785989553,959062988,48.809,5,848,480,48.356,47.343,0.988,46.355,7.044,18.552,16.778,3.981,39.311,1.008,0.005,48.576,97.081
1785989553,992387207,1785989553,992387207,54.912,5,848,480,54.284,53.554,6.238,47.316,16.416,8.833,17.177,4.89,30.9,0.726,0.003,64.238,118.558
1785989554,59034668,1785989554,59034668,73.155,5,848,480,70.597,69.927,3.812,66.115,16.274,9.853,22.697,17.292,49.842,0.666,0.004,54.435,125.105
1785989554,125681152,1785989554,125681152,52.371,5,848,480,51.933,51.049,1.223,49.826,15.605,9.842,17.12,7.259,34.221,0.88,0.004,58.819,110.801
1785989554,192326660,1785989554,192326660,54.628,5,848,480,53.285,52.36,1.192,51.168,7.49,17.765,20.941,4.971,43.677,0.921,0.005,45.456,99.132
1785989554,225648926,1785989554,225648926,46.609,5,848,480,45.678,44.896,1.475,43.421,11.62,9.188,16.879,5.733,31.8,0.778,0.005,66.35,112.075
1785989554,292292480,1785989554,292292480,67.169,5,848,480,66.733,66.009,2.084,63.925,15.597,10.493,31.147,6.687,48.328,0.665,0.059,45.874,112.643
1785989554,358935303,1785989554,358935303,42.707,5,848,480,42.163,41.461,0.827,40.634,9.091,9.381,17.531,4.631,31.543,0.698,0.003,46.449,88.649
1785989554,392256104,1785989554,392256104,58.858,5,848,480,56.673,56.018,0.993,55.025,15.462,13.014,16.856,9.693,39.563,0.652,0.003,57.485,114.183
1785989554,458897217,1785989554,458897217,52.395,5,848,480,45.425,44.33,5.551,38.779,8.088,9.718,16.719,4.254,30.692,1.089,0.006,54.496,104.986
1785989554,492217285,1785989554,492217285,52.239,5,848,480,43.15,42.363,2.044,40.32,9.55,8.947,17.659,4.165,30.77,0.783,0.004,75.687,118.862
1785989554,558856934,1785989554,558856934,59.994,5,848,480,59.559,58.874,0.887,57.987,13.981,10.49,23.927,9.589,44.006,0.681,0.003,52.617,112.218
1785989554,625506104,1785989554,625506104,43.152,5,848,480,42.65,41.973,1.552,40.421,10.189,9.012,17.274,3.946,30.232,0.673,0.003,46.028,88.789
1785989554,658834473,1785989554,658834473,42.517,5,848,480,40.589,39.61,0.999,38.612,7.818,9.309,17.446,4.039,30.794,0.973,0.005,57.29,97.921
1785989554,692162842,1785989554,692162842,52.043,5,848,480,51.495,50.703,3.991,46.712,14.822,9.566,17.289,5.034,31.89,0.788,0.003,65.089,116.618
1785989554,758818604,1785989554,758818604,41.426,5,848,480,41.028,40.21,0.884,39.325,7.621,9.269,17.649,4.787,31.705,0.815,0.003,50.323,91.393
1785989554,792145996,1785989554,792145996,60.492,5,848,480,58.526,57.826,1.215,56.612,24.946,9.519,17.387,4.76,31.666,0.696,0.004,60.007,118.555
1785989554,858800293,1785989554,858800293,40.745,5,848,480,40.23,39.494,0.836,38.658,7.823,9.438,17.258,4.139,30.834,0.733,0.003,52.393,92.646
1785989554,892126953,1785989554,892126953,51.837,5,848,480,50.379,49.383,0.901,48.482,12.264,11.205,17.448,7.565,36.218,0.991,0.004,60.745,111.166
1785989554,925453369,1785989554,925453369,53.37,5,848,480,52.956,51.997,0.939,51.057,8.191,16.027,22.894,3.946,42.866,0.955,0.004,78.205,131.208
1785989554,992105469,1785989554,992105469,56.793,5,848,480,55.91,55.085,1.099,53.986,18.348,9.314,22.141,4.184,35.638,0.822,0.004,65.398,121.339
1785989555,58756592,1785989555,58756592,69.804,5,848,480,69.399,68.692,0.946,67.747,22.952,17.958,17.903,8.934,44.795,0.703,0.004,55.15,124.495
1785989555,125406738,1785989555,125406738,62.185,5,848,480,60.65,59.966,1.025,58.941,19.292,18.037,17.21,4.401,39.649,0.681,0.003,59.347,120.025
1785989555,192055664,1785989555,192055664,61.387,5,848,480,60.992,60.27,3.335,56.936,13.49,20.253,16.928,6.264,43.445,0.719,0.003,53.734,114.761
1785989555,258703613,1785989555,258703613,43.665,5,848,480,43.229,42.534,4.796,37.739,7.157,9.381,16.988,4.213,30.582,0.691,0.003,48.516,91.781
1785989555,292027100,1785989555,292027100,56.251,5,848,480,54.272,53.377,0.904,52.473,13.514,17.634,17.041,4.283,38.958,0.891,0.005,60.41,114.722
1785989555,358673584,1785989555,358673584,42.618,5,848,480,41.585,40.882,0.961,39.922,8.346,9.718,17.658,4.2,31.575,0.699,0.003,49.078,90.731
1785989555,425319092,1785989555,425319092,64.29,5,848,480,39.855,39.059,1.607,37.452,7.101,8.931,17.269,4.15,30.35,0.793,0.003,48.445,88.323
1785989555,458641357,1785989555,458641357,58.817,5,848,480,54.565,53.86,0.906,52.953,16.018,12.226,17.34,7.37,36.936,0.701,0.004,59.232,113.818
1785989555,525285156,1785989555,525285156,52.938,5,848,480,52.554,51.601,1.623,49.979,9.665,19.163,16.855,4.296,40.314,0.947,0.005,47.523,100.296
1785989555,558606689,1785989555,558606689,54.908,5,848,480,52.705,51.952,3.52,48.432,17.91,8.931,17.287,4.305,30.523,0.75,0.004,68.983,121.704
1785989555,625255859,1785989555,625255859,42.747,5,848,480,42.31,41.441,2.001,39.44,8.327,9.786,17.257,4.07,31.113,0.864,0.005,55.452,97.951
1785989555,658582275,1785989555,658582275,50.669,5,848,480,48.832,48.114,1.494,46.62,10.38,10.828,18.421,6.992,36.241,0.715,0.003,66.279,115.14
1785989555,725234619,1785989555,725234619,65.302,5,848,480,62.705,61.929,2.71,59.219,17.91,15.298,21.488,4.523,41.309,0.772,0.004,51.05,113.797
1785989555,791885742,1785989555,791885742,55.876,5,848,480,55.355,54.282,0.92,53.362,8.927,21.136,16.672,6.628,44.435,1.066,0.007,47.628,103.051
1785989555,825210938,1785989555,825210938,59.325,5,848,480,45.785,45.038,3.662,41.376,6.546,9.703,21.234,3.893,34.83,0.733,0.014,83.221,129.034
1785989555,891860352,1785989555,891860352,56.734,5,848,480,56.249,55.587,1.02,54.567,22.651,9.624,18.157,4.135,31.916,0.66,0.003,62.974,119.181
1785989555,958508789,1785989555,958508789,43.591,5,848,480,43.067,42.325,0.988,41.337,8.577,11.253,17.479,4.028,32.761,0.738,0.003,52.938,96.046
1785989555,991832520,1785989555,991832520,58.901,5,848,480,57.037,56.32,1.19,55.13,18.937,11.413,17.462,7.318,36.193,0.713,0.004,64.558,121.622
1785989556,58479492,1785989556,58479492,63.561,5,848,480,63.174,62.353,3.642,58.711,14.662,21.589,17.274,5.186,44.049,0.817,0.003,55.68,118.534
1785989556,125125244,1785989556,125125244,62.057,5,848,480,61.658,60.647,0.964,59.684,20.558,16.497,17.583,5.045,39.125,1.006,0.005,52.249,113.988
1785989556,191769775,1785989556,191769775,62.654,5,848,480,60.531,59.822,3.653,56.169,13.434,12.352,17.339,13.043,42.735,0.706,0.003,49.413,109.954
1785989556,225091797,1785989556,225091797,53.106,5,848,480,52.703,51.89,3.648,48.242,15.357,11.294,17.484,4.107,32.885,0.809,0.004,77.0,129.756
1785989556,291734619,1785989556,291734619,54.661,5,848,480,54.156,53.445,4.131,49.314,10.621,14.106,18.504,6.084,38.694,0.708,0.003,63.564,117.758
1785989556,358376709,1785989556,358376709,42.275,5,848,480,41.862,40.881,1.536,39.345,7.912,8.621,17.54,5.272,31.433,0.977,0.004,51.49,93.396
1785989556,391697266,1785989556,391697266,56.41,5,848,480,54.2,53.506,1.102,52.404,9.902,16.24,17.036,9.226,42.502,0.692,0.003,62.254,116.476
1785989556,458337402,1785989556,458337402,45.836,5,848,480,45.357,44.619,0.91,43.709,7.3,14.178,18.22,4.01,36.409,0.735,0.003,50.281,95.676
1785989556,524976563,1785989556,524976563,62.718,5,848,480,38.949,38.193,0.883,37.31,6.818,9.087,17.44,3.964,30.492,0.752,0.003,52.782,91.753
1785989556,558295898,1785989556,558295898,58.834,5,848,480,52.776,52.03,3.146,48.884,8.612,14.62,18.543,7.109,40.272,0.742,0.003,64.472,117.269
1785989556,624942871,1785989556,624942871,39.939,5,848,480,39.539,38.776,0.82,37.955,7.383,9.066,17.52,3.987,30.573,0.76,0.003,50.984,90.563
1785989556,658269775,1785989556,658269775,58.569,5,848,480,57.147,56.466,1.083,55.383,12.209,16.848,16.801,9.526,43.174,0.678,0.003,58.624,115.813
1785989556,724922852,1785989556,724922852,44.402,5,848,480,43.996,43.245,1.078,42.167,7.455,13.429,17.329,3.954,34.712,0.748,0.004,49.52,93.556
1785989556,758249023,1785989556,758249023,55.598,5,848,480,55.194,54.482,1.792,52.689,9.335,17.243,17.203,8.908,43.354,0.71,0.003,60.592,115.821
1785989556,824900391,1785989556,824900391,45.713,5,848,480,45.312,44.613,1.338,43.275,12.017,9.788,17.412,4.058,31.258,0.696,0.003,49.536,94.887
1785989556,858225830,1785989556,858225830,53.203,5,848,480,51.787,51.066,1.081,49.985,15.182,8.855,17.394,8.554,34.803,0.718,0.004,62.947,114.762
1785989556,924875732,1785989556,924875732,40.097,5,848,480,39.692,38.959,0.95,38.009,7.897,8.737,17.418,3.957,30.112,0.729,0.004,48.482,88.227
1785989556,958200195,1785989556,958200195,66.567,5,848,480,64.964,64.263,1.049,63.214,22.928,12.883,16.957,10.446,40.285,0.698,0.003,56.463,121.45
1785989557,24848389,1785989557,24848389,69.107,5,848,480,68.642,67.707,1.187,66.52,11.492,21.855,17.176,15.996,55.028,0.931,0.004,55.235,123.922
1785989557,91495605,1785989557,91495605,58.94,5,848,480,58.509,57.648,1.576,56.072,20.444,9.316,21.574,4.738,35.628,0.858,0.004,57.661,116.208
1785989557,158141602,1785989557,158141602,60.983,5,848,480,59.581,58.571,0.905,57.666,9.479,25.855,16.686,5.645,48.187,1.005,0.005,50.933,110.556
1785989557,191464355,1785989557,191464355,44.517,5,848,480,42.999,42.281,1.478,40.803,8.697,10.302,17.419,4.384,32.106,0.715,0.003,79.166,121.747
1785989557,258108887,1785989557,258108887,56.212,5,848,480,55.805,55.001,0.905,54.096,16.936,15.942,16.928,4.289,37.159,0.799,0.005,55.463,111.32
1785989557,291430664,1785989557,291430664,67.329,5,848,480,64.758,63.78,7.02,56.759,14.332,17.851,16.762,7.814,42.427,0.974,0.005,80.536,145.316
1785989557,358073486,1785989557,358073486,41.744,5,848,480,41.319,40.622,0.913,39.71,8.519,9.147,17.328,4.717,31.191,0.693,0.003,79.058,120.412
1785989557,424715332,1785989557,424715332,60.647,5,848,480,59.186,58.434,0.902,57.531,9.524,18.402,16.806,12.8,48.008,0.749,0.004,55.202,114.416
1785989557,491356201,1785989557,491356201,57.093,5,848,480,56.943,55.804,0.876,54.928,7.998,20.779,18.55,7.601,46.93,0.906,0.233,48.118,105.139
1785989557,524676270,1785989557,524676270,79.778,5,848,480,71.36,70.586,10.422,60.164,6.853,21.921,16.674,14.716,53.311,0.77,0.003,79.946,151.33
