capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989530,807021973,120.975,2.244,123.115,5,1
1785989530,873765625,92.013,5.22,97.154,5,1
1785989530,907137939,118.45,1.245,119.609,5,1
1785989530,973883301,98.921,1.723,100.567,5,1
1785989531,7256592,117.501,1.333,118.75,5,1
1785989531,74003906,118.903,2.486,121.301,5,1
1785989531,140752197,99.514,2.818,101.335,5,1
1785989531,174126953,131.156,2.954,134.011,5,1
1785989531,240876953,119.578,2.407,121.907,5,1
1785989531,307628418,99.613,3.301,102.39,5,1
1785989531,341004395,119.136,2.08,121.13,5,1
1785989531,407757568,107.715,19.755,127.328,5,1
1785989531,441134521,148.837,5.511,150.137,5,1
1785989531,541266846,88.681,1.645,90.228,5,1
1785989531,574599365,104.107,8.092,112.109,5,1
1785989531,641263428,87.83,1.09,88.844,5,1
1785989531,674595215,117.633,1.288,118.798,5,1
1785989531,741258057,103.197,1.187,104.307,5,1
1785989531,774589111,125.116,1.083,126.125,5,1
1785989531,841250488,117.297,1.419,118.623,5,1
1785989531,907911133,91.594,1.18,92.698,5,1
1785989531,941241211,106.082,2.451,108.413,5,1
1785989531,974570801,120.708,1.712,122.33,5,1
1785989532,41229736,98.935,1.533,100.374,5,1
1785989532,74558838,126.326,1.38,127.627,5,1
1785989532,141216309,126.697,1.395,128.002,5,1
1785989532,207872803,112.564,1.425,113.903,5,1
1785989532,274528564,88.16,1.729,89.797,5,1
1785989532,307856201,95.651,1.576,97.127,5,1
1785989532,341183350,123.202,1.571,124.685,5,1
1785989532,407837402,98.745,1.827,100.48,5,1
1785989532,441164063,116.929,10.149,126.949,5,1
1785989532,474490479,128.036,1.965,129.894,5,1
1785989532,541143555,119.488,1.261,120.662,5,1
1785989532,607812744,92.623,1.408,93.953,5,1
1785989532,641146973,104.297,1.302,105.515,5,1
1785989532,707815186,93.339,1.19,94.443,5,1
1785989532,741148682,106.28,1.152,107.351,5,1
1785989532,774482422,119.849,1.508,121.272,5,1
1785989532,807815674,125.106,1.24,126.271,5,1
1785989532,874481689,111.781,1.11,112.812,5,1
1785989532,907814453,127.505,1.3,128.722,5,1
1785989532,974479248,109.905,2.617,112.437,5,1
1785989533,7811523,154.376,1.203,155.472,5,1
1785989533,107806641,114.016,1.374,115.312,5,1
1785989533,174469238,89.131,1.014,90.074,5,1
1785989533,241130859,87.458,1.294,88.665,5,1
1785989533,274461426,122.957,1.148,124.028,5,1
1785989533,341121826,115.992,1.189,117.106,5,1
1785989533,407781494,104.331,1.137,105.393,5,1
1785989533,441111084,128.91,10.294,139.059,5,1
1785989533,507769531,118.94,1.55,120.395,5,1
1785989533,574431885,92.945,1.211,94.078,5,1
1785989533,607764404,118.788,1.511,120.092,5,1
1785989533,674428711,95.049,1.346,96.316,5,1
1785989533,707760498,119.555,1.151,120.597,5,1
1785989533,774423340,100.38,1.919,102.213,5,1
1785989533,807754395,124.624,1.133,125.627,5,1
1785989533,874416016,110.537,1.385,111.826,5,1
1785989533,941076660,95.799,1.573,97.289,5,1
1785989533,974406738,124.123,2.297,125.066,5,1
1785989534,41066162,122.693,1.485,124.087,5,1
1785989534,107724609,102.293,1.493,103.695,5,1
1785989534,141053467,124.918,1.482,126.317,5,1
1785989534,174382324,152.622,1.366,153.898,5,1
1785989534,274366943,116.656,4.432,121.013,5,1
1785989534,341022461,102.693,5.733,108.33,5,1
1785989534,374349854,142.557,1.546,144.015,5,1
1785989534,441003906,121.083,1.178,122.184,5,1
1785989534,507657227,95.33,11.024,106.228,5,1
1785989534,540984131,120.279,2.167,122.366,5,1
1785989534,607651367,110.694,1.497,112.099,5,1
1785989534,640984619,123.74,2.805,126.463,5,1
1785989534,707650391,116.262,1.303,117.484,5,1
1785989534,740982910,129.847,1.098,130.867,5,1
1785989534,807647461,123.663,1.839,125.374,5,1
1785989534,874311279,116.42,2.409,118.749,5,1
1785989534,940974121,92.842,1.237,94.003,5,1
1785989534,974305176,123.255,1.03,124.207,5,1
1785989535,40966797,126.282,1.328,127.311,5,1
1785989535,107627441,116.192,3.455,119.566,5,1
1785989535,174287354,96.032,1.047,97.006,5,1
1785989535,240946533,95.705,1.659,97.091,5,1
1785989535,274275635,121.829,1.626,123.372,5,1
1785989535,340933350,118.613,1.715,120.22,5,1
1785989535,407590332,107.194,4.111,110.789,5,1
1785989535,440918457,121.609,1.188,122.712,5,1
1785989535,507574219,99.19,20.319,119.369,5,1
1785989535,540902344,122.319,1.301,123.533,5,1
1785989535,607566650,97.344,1.023,98.295,5,1
1785989535,707561768,90.669,1.53,92.111,5,1
1785989535,740893066,108.642,4.168,112.654,5,1
1785989535,774224121,120.143,1.5,121.56,5,1
1785989535,840885254,109.38,2.941,112.238,5,1
1785989535,874215820,125.823,1.566,127.304,5,1
1785989535,940875732,118.865,1.08,119.87,5,1
1785989536,7534912,122.535,1.871,124.316,5,1
1785989536,74193115,106.281,1.527,107.699,5,1
1785989536,107521729,157.53,1.564,159.004,5,1
1785989536,174178711,131.564,1.245,132.732,5,1
1785989536,240834717,122.227,1.41,123.541,5,1
1785989536,307489746,100.108,1.401,101.427,5,1
1785989536,340816895,122.372,1.149,123.427,5,1
1785989536,407470703,100.559,1.63,102.102,5,1
1785989536,440797363,122.238,1.283,123.437,5,1
1785989536,507449707,107.235,17.369,124.474,5,1
1785989536,540776123,127.408,14.273,128.731,5,1
1785989536,607443115,118.97,1.441,120.224,5,1
1785989536,674109131,98.796,5.021,103.723,5,1
1785989536,707441895,126.144,1.211,127.273,5,1
1785989536,774106689,119.143,1.37,120.429,5,1
1785989536,840770508,99.233,1.682,100.839,5,1
1785989536,874102051,125.094,1.264,126.272,5,1
1785989536,940764893,122.757,1.021,123.702,5,1
1785989537,7426514,112.146,4.338,116.394,5,1
1785989537,40757080,157.901,1.936,159.118,5,1
1785989537,140747559,99.417,1.326,100.667,5,1
1785989537,174077393,121.612,1.516,123.039,5,1
1785989537,240736084,121.307,1.501,122.726,5,1
1785989537,307394043,101.242,1.376,102.519,5,1
1785989537,340722656,125.475,1.416,126.775,5,1
1785989537,374051270,155.732,3.262,158.906,5,1
1785989537,474035156,105.149,2.858,107.636,5,1
1785989537,507362793,124.741,10.88,135.275,5,1
1785989537,574023438,112.462,1.887,114.244,5,1
1785989537,607355957,131.381,1.466,132.76,5,1
1785989537,674020264,122.508,1.131,123.562,5,1
1785989537,740683594,107.621,1.733,109.266,5,1
1785989537,774015137,128.846,1.216,129.976,5,1
1785989537,840677246,113.361,1.359,114.642,5,1
1785989537,874007813,134.909,1.356,136.158,5,1
1785989537,940668701,122.248,1.177,123.347,5,1
1785989538,7328613,132.257,2.424,134.604,5,1
1785989538,73987549,143.943,3.113,146.938,5,1
1785989538,140645752,130.144,1.418,131.472,5,1
1785989538,207302979,111.839,1.566,113.315,5,1
1785989538,240631348,140.647,2.892,143.452,5,1
1785989538,307287109,121.722,1.57,123.21,5,1
1785989538,373942139,99.458,1.556,100.759,5,1
1785989538,407269531,122.167,1.281,123.329,5,1
1785989538,473923096,112.884,1.92,114.71,5,1
1785989538,507249756,125.752,9.441,135.07,5,1
1785989538,573908691,121.337,1.358,122.615,5,1
1785989538,640572754,101.186,1.307,102.415,5,1
1785989538,673904297,129.664,1.728,131.124,5,1
1785989538,740566895,115.945,1.448,117.296,5,1
1785989538,773897949,130.008,1.017,130.949,5,1
1785989538,840559082,124.998,1.374,126.282,5,1
1785989538,907219482,110.758,1.711,112.358,5,1
1785989538,940549316,135.697,2.886,138.487,5,1
1785989539,40537598,120.919,1.914,122.753,5,1
1785989539,107195068,113.206,1.276,114.397,5,1
1785989539,173852051,103.75,2.97,106.104,5,1
1785989539,207179932,124.674,2.478,127.076,5,1
1785989539,273835449,112.607,1.39,113.904,5,1
1785989539,307162842,130.477,1.238,131.629,5,1
1785989539,373816895,121.695,1.278,122.89,5,1
1785989539,440470215,113.17,1.122,114.208,5,1
1785989539,473796387,139.057,2.098,141.058,5,1
1785989539,540448730,126.211,12.975,139.069,5,1
1785989539,607200684,100.464,1.34,101.726,5,1
1785989539,640577148,122.068,1.361,123.341,5,1
1785989539,707331299,96.363,1.829,98.104,5,1
1785989539,740708740,122.595,1.718,124.218,5,1
1785989539,807465088,96.857,1.445,98.088,5,1
1785989539,840843506,114.71,1.497,116.021,5,1
1785989539,907602051,95.122,1.226,96.263,5,1
1785989539,940981689,120.29,1.281,121.399,5,1
1785989540,7742188,102.24,1.141,103.304,5,1
1785989540,41122803,133.813,1.641,135.148,5,1
1785989540,74503906,157.028,1.407,158.346,5,1
1785989540,174649414,97.663,1.611,99.19,5,1
1785989540,208031982,122.803,1.22,123.935,5,1
1785989540,274798096,122.448,1.335,123.698,5,1
1785989540,341565430,110.263,3.549,113.672,5,1
1785989540,374949707,126.33,1.324,127.566,5,1
1785989540,441719482,112.321,2.36,114.59,5,1
1785989540,475104736,124.22,1.827,125.963,5,1
1785989540,541875488,120.865,1.051,121.844,5,1
1785989540,608642578,112.916,11.005,123.781,5,1
1785989540,642026855,124.273,1.53,125.719,5,1
1785989540,708796631,118.685,2.436,121.03,5,1
1785989540,742182129,126.848,1.146,127.914,5,1
1785989540,808954346,113.423,1.576,114.915,5,1
1785989540,842341064,129.62,1.448,130.982,5,1
1785989540,909115723,106.428,1.448,107.784,5,1
1785989540,942503662,124.871,1.531,126.164,5,1
1785989541,9280762,104.083,1.542,105.538,5,1
1785989541,42669922,131.684,1.114,132.721,5,1
1785989541,109449707,126.233,1.367,127.519,5,1
1785989541,176230957,108.032,3.046,110.983,5,1
1785989541,209622314,151.405,1.973,153.281,5,1
1785989541,276406250,126.295,4.627,130.62,5,1
1785989541,343191650,118.445,1.593,119.953,5,1
1785989541,409979004,96.484,1.327,97.735,5,1
1785989541,443373047,127.454,2.144,129.496,5,1
1785989541,510162842,108.371,5.136,113.213,5,1
1785989541,543557129,132.215,1.405,133.529,5,1
1785989541,610251709,122.364,10.007,132.26,5,1
1785989541,676946045,113.046,1.574,114.395,5,1
1785989541,710292969,133.087,1.267,134.28,5,1
1785989541,776986816,122.095,1.085,123.047,5,1
1785989541,843679932,111.295,1.562,112.762,5,1
1785989541,877026611,121.776,1.689,123.372,5,1
1785989541,943719482,102.73,2.194,104.773,5,1
1785989541,977065674,133.244,3.128,136.296,5,1
1785989542,43757813,126.802,1.237,127.956,5,1
1785989542,110449707,131.58,1.158,132.663,5,1
1785989542,177141357,127.864,1.431,129.1,5,1
1785989542,243832520,126.972,1.184,128.072,5,1
1785989542,310523438,118.65,1.475,120.049,5,1
1785989542,377213867,93.814,1.228,94.941,5,1
1785989542,410558838,113.318,4.729,117.949,5,1
1785989542,443903809,126.961,1.394,128.254,5,1
1785989542,510593506,106.385,4.521,110.7,5,1
1785989542,543938477,128.643,1.229,129.789,5,1
1785989542,610644287,122.484,1.53,123.924,5,1
1785989542,677349854,96.602,14.303,110.661,5,1
1785989542,710702637,108.398,4.575,112.852,5,1
1785989542,777408203,95.609,1.287,96.739,5,1
1785989542,810760986,122.621,1.337,123.87,5,1
1785989542,877466309,97.428,1.562,98.897,5,1
1785989542,910818848,125.182,1.449,126.367,5,1
1785989542,977524170,98.916,1.367,100.203,5,1
1785989543,10876953,119.171,1.713,120.796,5,1
1785989543,77582031,101.672,1.712,103.302,5,1
1785989543,110934570,132.702,2.121,134.737,5,1
1785989543,177639648,113.779,1.377,115.074,5,1
1785989543,210992188,130.441,1.439,131.795,5,1
1785989543,277697021,106.145,7.124,113.17,5,1
1785989543,344401855,113.912,2.044,115.705,5,1
1785989543,377754395,123.84,1.738,125.489,5,1
1785989543,444459229,100.818,2.367,103.088,5,1
1785989543,477811523,125.974,4.607,130.488,5,1
1785989543,544516113,113.498,1.646,115.048,5,1
1785989543,577991455,138.515,3.844,142.255,5,1
1785989543,644945313,126.248,1.373,127.532,5,1
1785989543,711903564,119.437,6.392,125.689,5,1
1785989543,778865967,110.789,2.788,113.459,5,1
1785989543,812348877,121.803,1.382,123.013,5,1
1785989543,879317871,98.411,2.939,101.261,5,1
1785989543,912803955,124.899,1.491,126.31,5,1
1785989543,979779297,134.159,2.727,136.337,5,1
1785989544,46758789,140.641,2.783,143.295,5,1
1785989544,113742920,125.068,1.084,126.077,5,1
1785989544,180730957,122.556,1.52,123.978,5,1
1785989544,247723633,116.167,1.82,117.895,5,1
1785989544,314720459,94.071,1.132,95.126,5,1
1785989544,348220459,117.564,1.475,118.955,5,1
1785989544,415223633,96.284,1.411,97.602,5,1
1785989544,448726807,118.5,0.974,119.4,5,1
1785989544,515736572,95.954,21.031,116.89,5,1
1785989544,549239502,122.058,1.109,123.09,5,1
1785989544,615939453,108.835,3.23,110.729,5,1
1785989544,649289307,134.462,2.368,136.737,5,1
1785989544,715988770,116.436,5.61,121.904,5,1
1785989544,782687988,90.177,1.247,91.339,5,1
1785989544,816037354,120.665,4.125,124.709,5,1
1785989544,882736084,118.762,3.905,122.581,5,1
1785989544,949434814,119.519,4.446,123.89,5,1
1785989545,16133057,109.315,1.994,111.197,5,1
1785989545,49481934,127.488,2.429,129.839,5,1
1785989545,116179932,122.197,1.408,123.522,5,1
1785989545,182877441,116.085,1.363,117.291,5,1
1785989545,249574707,110.513,1.361,111.769,5,1
1785989545,282923096,122.948,1.347,124.2,5,1
1785989545,349620117,118.99,1.46,120.358,5,1
1785989545,416316650,107.265,1.542,108.691,5,1
1785989545,483012939,96.289,1.709,97.914,5,1
1785989545,516361084,120.551,1.378,121.847,5,1
1785989545,583058838,95.567,1.39,96.874,5,1
1785989545,616408203,117.631,2.241,119.755,5,1
1785989545,683106934,98.047,1.464,99.435,5,1
1785989545,716456055,116.407,17.138,133.328,5,1
1785989545,783154053,119.955,1.466,121.333,5,1
1785989545,849852051,119.64,1.41,120.957,5,1
1785989545,916549561,98.423,1.68,99.83,5,1
1785989545,949898193,120.976,1.784,122.677,5,1
1785989546,16595215,99.235,2.251,101.409,5,1
1785989546,49943848,133.966,1.163,135.047,5,1
1785989546,116640381,158.956,1.209,160.088,5,1
1785989546,183336914,151.59,1.328,152.662,5,1
1785989546,283380859,103.726,2.04,105.677,5,1
1785989546,316728760,118.62,2.396,120.937,5,1
1785989546,383424316,96.918,1.436,98.272,5,1
1785989546,416771973,115.28,7.129,122.32,5,1
1785989546,450119629,137.491,1.718,139.122,5,1
1785989546,516814453,124.771,1.503,126.183,5,1
1785989546,583590820,108.729,6.11,114.39,5,1
1785989546,617020020,126.861,2.985,129.758,5,1
1785989546,683879639,122.996,1.548,124.439,5,1
1785989546,750741211,109.713,9.502,119.075,5,1
1785989546,784172607,121.0,1.551,122.426,5,1
1785989546,851036621,97.194,1.426,98.532,5,1
1785989546,884469482,126.154,1.627,127.691,5,1
1785989546,951336182,97.478,4.185,101.504,5,1
1785989546,984770264,137.326,8.583,144.57,5,1
1785989547,51639648,128.266,1.187,129.367,5,1
1785989547,118510742,114.197,1.444,115.532,5,1
1785989547,185383789,109.851,1.523,111.263,5,1
1785989547,218821045,123.521,1.07,124.465,5,1
1785989547,285696533,117.694,1.218,118.831,5,1
1785989547,352573975,101.815,1.689,103.413,5,1
1785989547,386013428,120.658,1.39,121.962,5,1
1785989547,452893555,108.633,1.5,110.049,5,1
1785989547,486334229,135.141,1.976,137.022,5,1
1785989547,553215332,114.75,1.232,115.907,5,1
1785989547,619899414,90.983,1.812,92.704,5,1
1785989547,653241211,100.694,2.86,103.463,5,1
1785989547,686582764,118.447,1.619,119.977,5,1
1785989547,753265625,96.739,2.075,98.717,5,1
1785989547,786606934,116.677,13.997,130.522,5,1
1785989547,853289063,96.592,1.415,97.922,5,1
1785989547,886629883,128.493,1.276,129.689,5,1
1785989547,953311279,121.496,1.093,122.508,5,1
1785989548,19991943,113.997,2.465,116.369,5,1
1785989548,53332031,153.525,1.432,154.864,5,1
1785989548,153351807,93.578,1.205,94.705,5,1
1785989548,186691406,123.629,1.257,124.802,5,1
1785989548,253370117,109.776,11.804,121.488,5,1
1785989548,353387451,93.299,1.298,94.518,5,1
1785989548,386726074,115.208,1.439,116.558,5,1
1785989548,453403320,94.514,1.625,96.054,5,1
1785989548,486741699,118.024,1.419,119.357,5,1
1785989548,553418701,95.439,2.034,97.281,5,1
1785989548,586761963,128.395,4.325,130.448,5,1
1785989548,653448242,116.069,1.189,117.179,5,1
1785989548,720134033,91.105,1.27,92.299,5,1
1785989548,753476563,116.08,1.253,117.25,5,1
1785989548,820161621,91.558,12.483,103.844,5,1
1785989548,853503906,117.832,1.266,119.022,5,1
1785989548,920187988,101.132,2.219,103.264,5,1
1785989548,953530029,122.628,1.398,123.944,5,1
1785989549,20213379,143.504,1.461,144.877,5,1
1785989549,86896484,127.858,1.287,129.058,5,1
1785989549,153578857,119.117,1.375,120.403,5,1
1785989549,220260742,103.568,1.92,105.402,5,1
1785989549,253601563,124.066,1.45,125.157,5,1
1785989549,320282715,108.67,4.048,112.634,5,1
1785989549,353623291,130.726,4.105,134.687,5,1
1785989549,420303711,115.365,1.498,116.777,5,1
1785989549,486983643,109.817,1.391,111.129,5,1
1785989549,520323242,124.466,1.003,125.394,5,1
1785989549,587005859,119.757,2.943,122.627,5,1
1785989549,653689697,114.637,1.36,115.918,5,1
1785989549,720373047,89.459,1.418,90.767,5,1
1785989549,753714600,120.602,1.445,121.953,5,1
1785989549,820396973,93.235,1.286,94.446,5,1
1785989549,853738037,119.086,16.988,135.898,5,1
1785989549,920419922,90.567,1.625,92.116,5,1
1785989549,953760498,105.602,1.229,106.743,5,1
1785989549,987101074,124.639,1.115,125.673,5,1
1785989550,53781738,127.694,1.278,128.891,5,1
1785989550,120461670,108.867,1.84,110.597,5,1
1785989550,153801514,123.554,1.485,124.931,5,1
1785989550,220480713,115.496,1.223,116.636,5,1
1785989550,287159668,104.045,1.427,105.384,5,1
1785989550,353837646,93.042,1.013,93.984,5,1
1785989550,420515381,89.863,1.251,91.027,5,1
1785989550,453854004,122.425,1.344,123.681,5,1
1785989550,520530762,104.107,1.04,105.074,5,1
1785989550,587233154,119.499,1.102,120.523,5,1
1785989550,654076660,109.066,1.3,110.284,5,1
1785989550,687499023,127.471,1.355,128.741,5,1
1785989550,754344727,118.155,1.476,119.554,5,1
1785989550,821191895,107.083,1.261,108.256,5,1
1785989550,854615967,118.05,1.18,119.153,5,1
1785989550,921465576,106.786,15.123,121.778,5,1
1785989550,954890869,117.858,1.23,118.999,5,1
1785989550,988316650,150.102,1.811,151.814,5,1
1785989551,55168945,151.187,2.891,153.978,5,1
1785989551,122023193,156.541,1.942,158.393,5,1
1785989551,222306885,101.379,1.375,102.659,5,1
1785989551,255735596,114.961,3.95,118.821,5,1
1785989551,322594238,105.018,1.328,106.258,5,1
1785989551,356023926,128.306,1.383,129.594,5,1
1785989551,422884766,120.713,1.42,121.964,5,1
1785989551,489747070,99.684,1.874,101.443,5,1
1785989551,523178711,120.698,1.312,121.92,5,1
1785989551,590041748,99.196,2.046,101.086,5,1
1785989551,623377197,126.436,1.374,127.729,5,1
1785989551,690047363,116.613,2.617,119.154,5,1
1785989551,756717041,112.575,10.56,123.057,5,1
1785989551,823385498,96.98,12.023,108.558,5,1
1785989551,856719727,102.058,1.331,103.3,5,1
1785989551,923387207,85.262,1.256,86.433,5,1
1785989551,956720459,105.192,11.68,116.744,5,1
1785989551,990053711,150.245,2.374,152.528,5,1
1785989552,90052490,118.476,1.398,119.79,5,1
1785989552,156717041,114.314,1.824,116.052,5,1
1785989552,223381104,89.625,1.917,91.427,5,1
1785989552,256712646,105.229,1.461,106.495,5,1
1785989552,290044189,120.768,1.806,122.46,5,1
1785989552,356706543,94.931,1.102,95.958,5,1
1785989552,390037354,122.046,1.216,123.175,5,1
1785989552,456698486,106.451,7.856,114.22,5,1
1785989552,490028809,128.73,1.524,130.17,5,1
1785989552,556688721,114.739,1.96,116.592,5,1
1785989552,623430420,89.437,1.32,90.666,5,1
1785989552,656842041,106.83,3.481,110.195,5,1
1785989552,690253662,121.84,1.287,123.044,5,1
1785989552,757078125,97.603,1.543,98.978,5,1
1785989552,790490723,116.73,1.253,117.885,5,1
1785989552,857316895,91.466,1.052,92.444,5,1
1785989552,890730225,116.718,1.834,118.248,5,1
1785989552,957558105,90.878,1.271,92.073,5,1
1785989552,990972412,123.982,5.691,129.543,5,1
1785989553,57802002,147.007,1.317,148.158,5,1
1785989553,124632813,126.917,1.858,128.678,5,1
1785989553,191464844,123.016,1.774,124.698,5,1
1785989553,258297852,115.536,1.377,116.823,5,1
1785989553,325132080,90.842,1.505,92.27,5,1
1785989553,358549805,113.71,1.881,115.493,5,1
1785989553,425385742,101.231,8.164,109.304,5,1
1785989553,458804199,116.841,1.189,117.949,5,1
1785989553,525642090,103.605,3.458,106.969,5,1
1785989553,559061279,115.306,1.779,116.827,5,1
1785989553,625806885,87.282,1.326,88.517,5,1
1785989553,659133545,102.66,3.291,105.852,5,1
1785989553,692460205,114.86,1.271,116.028,5,1
1785989553,759112549,88.802,1.101,89.828,5,1
1785989553,792438232,115.647,1.328,116.887,5,1
1785989553,859089111,93.871,1.495,95.266,5,1
1785989553,892414063,116.902,1.4,118.216,5,1
1785989553,959062988,100.853,1.683,102.385,5,1
1785989553,992387207,120.326,2.671,122.922,5,1
1785989554,59034668,129.597,17.14,146.592,5,1
1785989554,125681152,112.646,3.642,116.202,5,1
1785989554,192326660,107.107,2.106,109.109,5,1
1785989554,225648926,117.362,1.656,118.927,5,1
1785989554,292292480,114.984,1.155,116.054,5,1
1785989554,358935303,90.572,1.251,91.747,5,1
1785989554,392256104,115.949,1.192,117.065,5,1
1785989554,458897217,107.1,2.442,109.436,5,1
1785989554,492217285,120.813,1.378,122.106,5,1
1785989554,558856934,115.034,2.053,116.997,5,1
1785989554,625506104,90.443,1.855,92.22,5,1
1785989554,658834473,100.626,3.107,103.628,5,1
1785989554,692162842,118.632,1.768,120.316,5,1
1785989554,758818604,93.105,5.347,98.367,5,1
1785989554,792145996,120.738,1.865,122.499,5,1
1785989554,858800293,94.628,1.848,96.383,5,1
1785989554,892126953,112.822,1.636,114.374,5,1
1785989554,925453369,134.322,1.428,135.589,5,1
1785989554,992105469,123.282,1.163,124.36,5,1
1785989555,58756592,126.626,1.357,127.888,5,1
1785989555,125406738,121.959,24.568,146.382,5,1
1785989555,192055664,116.529,1.348,117.795,5,1
1785989555,258703613,93.406,4.468,97.786,5,1
1785989555,292027100,116.817,1.28,118.016,5,1
1785989555,358673584,92.297,1.02,93.245,5,1
1785989555,425319092,89.959,1.122,91.004,5,1
1785989555,458641357,115.458,3.592,118.965,5,1
1785989555,525285156,104.654,5.88,110.436,5,1
1785989555,558606689,124.033,1.314,125.255,5,1
1785989555,625255859,99.562,1.422,100.886,5,1
1785989555,658582275,116.755,2.397,119.077,5,1
1785989555,725234619,116.21,1.473,117.595,5,1
1785989555,791885742,106.897,1.168,107.98,5,1
1785989555,825210938,131.316,1.849,132.83,5,1
1785989555,891860352,121.026,1.29,122.233,5,1
1785989555,958508789,98.04,1.491,99.455,5,1
1785989555,991832520,124.099,1.111,125.131,5,1
1785989556,58479492,122.405,1.198,123.528,5,1
1785989556,125125244,116.532,1.276,117.719,5,1
1785989556,191769775,112.791,10.431,123.103,5,1
1785989556,225091797,133.526,5.142,138.187,5,1
1785989556,291734619,123.28,1.833,125.017,5,1
1785989556,358376709,95.227,4.775,99.921,5,1
1785989556,391697266,118.495,1.544,119.819,5,1
1785989556,458337402,97.938,3.915,101.667,5,1
1785989556,524976563,93.439,0.962,94.328,5,1
1785989556,558295898,119.784,1.367,121.043,5,1
1785989556,624942871,92.283,1.714,93.918,5,1
1785989556,658269775,117.756,1.711,119.38,5,1
1785989556,724922852,95.349,1.827,97.092,5,1
1785989556,758249023,117.718,1.567,119.206,5,1
1785989556,824900391,96.809,1.385,98.098,5,1
1785989556,858225830,116.744,1.39,118.049,5,1
1785989556,924875732,89.891,1.237,91.054,5,1
1785989556,958200195,124.023,1.206,125.144,5,1
1785989557,24848389,126.149,1.368,127.427,5,1
1785989557,91495605,117.97,1.709,119.534,5,1
1785989557,158141602,113.958,1.946,115.767,5,1
1785989557,191464355,124.003,10.032,133.386,5,1
1785989557,258108887,113.825,2.228,115.97,5,1
1785989557,291430664,149.598,1.732,151.225,5,1
1785989557,358073486,123.191,1.983,125.078,5,1
1785989557,424715332,118.699,4.57,123.063,5,1
1785989557,491356201,113.613,1.285,114.82,5,1
1785989557,524676270,153.304,1.298,154.512,5,1
1785989557,624721924,106.242,4.629,110.667,5,1
1785989557,658127686,122.04,1.247,123.198,5,1
1785989557,724940186,97.949,1.308,99.173,5,1
1785989557,758346680,119.943,1.362,121.218,5,1
1785989557,825160645,94.686,1.514,96.114,5,1
1785989557,858567871,116.507,1.2,117.593,5,1
1785989557,925383057,118.72,1.21,119.851,5,1
1785989557,992199219,97.419,1.272,98.613,5,1
1785989558,25607666,121.88,1.729,123.524,5,1
1785989558,59016357,149.733,1.237,150.895,5,1
1785989558,159243896,95.354,2.328,97.591,5,1
1785989558,192653564,121.998,2.033,123.919,5,1
1785989558,259473389,98.297,17.711,115.857,5,1
1785989558,292883789,110.388,1.994,112.294,5,1
1785989558,326294434,130.545,1.73,132.182,5,1
1785989558,393116211,115.332,1.42,116.662,5,1
1785989558,459938965,112.049,1.585,113.487,5,1
1785989558,493350586,132.948,1.861,134.722,5,1
1785989558,593585938,117.177,1.385,118.474,5,1
1785989558,660224609,91.864,1.227,93.014,5,1
1785989558,693543457,105.235,2.118,107.26,5,1
1785989558,726861816,118.063,1.312,119.27,5,1
1785989558,793497803,93.768,1.827,95.516,5,1
1785989558,826815430,119.729,2.547,121.679,5,1
1785989558,893449219,101.876,1.959,103.744,5,1
1785989558,926765625,123.434,1.143,124.482,5,1
1785989558,993397705,117.555,2.563,120.041,5,1
1785989559,60028076,124.049,2.782,126.755,5,1
1785989559,126657471,114.003,1.522,115.424,5,1
1785989559,159971436,143.165,1.823,144.679,5,1
1785989559,226598633,126.609,1.421,127.944,5,1
1785989559,293224609,116.607,9.647,126.121,5,1
1785989559,359849121,97.103,2.133,99.012,5,1
1785989559,393160889,117.338,1.291,118.544,5,1
1785989559,459783203,93.614,1.459,94.979,5,1
1785989559,493093994,120.902,1.639,122.453,5,1
1785989559,559714355,95.356,1.079,96.358,5,1
1785989559,593025146,121.867,1.259,122.981,5,1
1785989559,659750000,98.504,1.462,99.817,5,1
1785989559,693112549,109.412,2.189,111.505,5,1
1785989559,726475586,118.918,1.356,120.194,5,1
1785989559,793202148,96.194,1.616,97.726,5,1
1785989559,826565674,120.555,3.518,123.986,5,1
1785989559,893293701,93.67,1.057,94.655,5,1
1785989559,993387207,87.806,1.572,89.291,5,1
1785989560,26752197,100.282,1.154,101.352,5,1
1785989560,60117432,152.69,1.164,153.777,5,1
1785989560,160214600,95.464,1.405,96.67,5,1
1785989560,193580811,126.785,1.157,127.85,5,1
1785989560,260313721,118.688,1.195,119.797,5,1
1785989560,327047607,93.721,9.597,103.142,5,1
1785989560,360415039,126.33,1.911,128.125,5,1
1785989560,427150146,116.945,5.313,122.114,5,1
1785989560,493886475,90.609,2.245,92.775,5,1
1785989560,527254883,119.878,1.242,121.026,5,1
1785989560,593992188,117.103,1.127,118.132,5,1
1785989560,660646729,101.235,2.696,103.835,5,1
1785989560,693973633,123.817,1.599,125.27,5,1
1785989560,760626709,115.582,1.332,116.808,5,1
1785989560,793952881,125.858,1.285,126.978,5,1
1785989560,860604248,105.048,2.426,107.008,5,1
1785989560,893929443,117.806,1.437,119.038,5,1
1785989560,960579346,91.838,1.068,92.83,5,1
1785989560,993903809,105.033,4.195,109.11,5,1
1785989561,27228027,128.325,1.32,129.552,5,1
1785989561,93875732,108.062,1.197,109.182,5,1
