wall_time_s,tick,cpu_cores_camera,majflt_camera,last_cpu_camera,rss_kb_camera,swap_kb_camera,nonvol_ctxt_camera,cpu_cores_detector,majflt_detector,last_cpu_detector,rss_kb_detector,swap_kb_detector,nonvol_ctxt_detector,cpu_cores_worker,rss_kb_worker,cpu_cores_pick_logic,majflt_pick_logic,last_cpu_pick_logic,rss_kb_pick_logic,swap_kb_pick_logic,nonvol_ctxt_pick_logic,cpu_cores_target_3d,majflt_target_3d,last_cpu_target_3d,rss_kb_target_3d,swap_kb_target_3d,nonvol_ctxt_target_3d,cpu_cores_target_base,majflt_target_base,last_cpu_target_base,rss_kb_target_base,swap_kb_target_base,nonvol_ctxt_target_base,cpu_cores_static_tf,majflt_static_tf,last_cpu_static_tf,rss_kb_static_tf,swap_kb_static_tf,nonvol_ctxt_static_tf,sys_cpu_pct_total,sys_cpu_pct_cpu0,sys_cpu_pct_cpu1,sys_cpu_pct_cpu2,sys_cpu_pct_cpu3,mem_available_kb,swap_free_kb,cma_free_kb,ams_in10_input,ams_in11_input,ams_in12_input,ams_in13_input,ams_in14_input,ams_in15_input,ams_in16_input,ams_in17_input,ams_in18_input,ams_in19_input,ams_in1_input,ams_in20_input,ams_in21_input,ams_in22_input,ams_in23_input,ams_in24_input,ams_in25_input,ams_in26_input,ams_in27_input,ams_in2_input,ams_in3_input,ams_in4_input,ams_in5_input,ams_in6_input,ams_in7_input,ams_in8_input,ams_in9_input,ams_temp1_input,ams_temp2_input,ams_temp3_input,pwmfan_pwm1,ina260_u14_curr1_input,ina260_u14_in1_input,ina260_u14_power1_input,worker_restart_count,pss_kb_camera,pss_kb_detector,pss_kb_pick_logic,pss_kb_target_3d,pss_kb_target_base,pss_kb_static_tf,majflt_worker,last_cpu_worker,swap_kb_worker,nonvol_ctxt_worker,pss_kb_worker
1785813658.151,51,0.3635,0,1,94864,0,763,0.3635,0,1,169672,0,16361,0.2827,140596,0.0808,0,0,59028,0,4543,0.2625,0,2,183844,0,12751,0.0707,0,0,76772,0,4956,0.0,0,1,37480,0,148,0.4578,0.5888,0.6875,0.5591,0.0,1674648,29359356,2648,1794,1201,1783,1783,1783,1783,854,1797,598,716,1197,1799,1250,0,857,863,856,1796,600,0,715,856,1798,1795,870,858,853,32609,34707,34101,15,1337,5016,6710000,0,,,,,,,0,1,0,14950,
1785813659.13,52,0.348,0,1,94864,0,763,0.3281,0,1,169672,0,16651,0.2684,140596,0.0696,0,0,59232,0,4620,0.2585,0,1,183844,0,12921,0.0696,0,0,76772,0,5036,0.0,0,1,37480,0,148,0.4275,0.5161,0.6875,0.5155,0.0,1676164,29359356,2648,1794,1187,1783,1782,1782,1784,854,1799,597,717,1198,1799,1249,0,857,860,852,1796,599,0,714,855,1796,1792,860,856,850,34334,32997,33308,15,1381,5016,6930000,0,,,,,,,0,1,0,15213,
1785813660.172,53,0.3608,0,1,94864,0,763,0.351,0,1,169672,0,16996,0.273,140596,0.0878,0,1,59232,0,4675,0.2633,0,2,184636,0,13084,0.078,0,0,76772,0,5137,0.0,0,1,37480,0,148,0.4255,0.5534,0.5728,0.581,0.0,1673648,29359356,2648,1794,1196,1783,1784,1783,1783,853,1798,596,716,1197,1800,1249,0,858,857,861,1798,599,0,713,856,1796,1792,858,857,857,33355,34645,33168,15,1322,5016,6640000,0,,,,,,,0,1,0,15399,
1785813661.156,54,0.36,0,1,94864,0,763,0.33,0,0,169672,0,17326,0.26,140596,0.07,0,1,59232,0,4697,0.23,0,2,184664,0,13249,0.06,0,0,76772,0,5192,0.0,0,1,37480,0,148,0.4124,0.4947,0.5306,0.6224,0.0,1674656,29359356,2648,1794,1201,1783,1783,1783,1784,855,1800,598,716,1195,1801,1252,0,859,861,855,1799,600,0,716,857,1798,1793,856,856,851,33370,33681,33230,15,1348,5017,6770000,0,,,,,,,0,2,0,15583,
1785813662.159,55,0.3672,0,1,94864,0,763,0.3366,0,0,169672,0,17673,0.2652,140596,0.0714,0,0,59232,0,4754,0.2448,0,2,184664,0,13430,0.0714,0,1,76772,0,5243,0.0,0,1,37480,0,148,0.4202,0.5481,0.6852,0.4434,0.0,1674892,29359356,2648,1794,1185,1784,1784,1783,1785,856,1797,598,718,1197,1802,1251,0,857,861,861,1800,600,0,716,856,1797,1793,857,858,861,32764,34132,33091,15,1275,5016,6390000,0,64630,101496,41568,116601,54060,25997,0,2,0,15811,80400
1785813663.117,56,0.3591,0,1,94864,0,763,0.3489,0,2,169716,0,18028,0.2668,140596,0.0821,0,0,59232,0,4827,0.2668,0,2,184680,0,13616,0.0718,0,1,76772,0,5280,0.0,0,1,37480,0,148,0.431,0.4941,0.6977,0.5402,0.0,1674908,29359356,2648,1794,1202,1784,1784,1783,1785,855,1796,596,717,1200,1800,1251,0,857,855,853,1798,599,0,716,856,1798,1790,853,857,850,34567,32547,33370,15,1265,5017,6340000,0,,,,,,,0,2,0,16067,
1785813664.165,57,0.3583,0,1,94864,0,763,0.368,0,2,171124,0,18278,0.3002,140596,0.0968,0,2,59232,0,4939,0.2712,0,1,184680,0,13846,0.0775,0,0,76772,0,5358,0.0,0,1,37480,0,148,0.4477,0.59,0.6095,0.6058,0.0,1673392,29359356,2648,1795,1200,1784,1785,1784,1785,854,1798,597,717,1199,1799,1251,1,857,857,854,1798,599,0,716,857,1798,1793,860,857,856,35080,34008,32391,15,1371,5017,6700000,0,,,,,,,0,1,0,16550,
1785813665.156,58,0.3559,0,1,94864,0,763,0.3658,0,1,169748,0,18588,0.2867,140596,0.0692,0,2,59232,0,5012,0.2669,0,2,184700,0,14007,0.0692,0,1,76772,0,5428,0.0,0,1,37480,0,148,0.4326,0.5052,0.5408,0.6939,0.0,1676480,29359356,2648,1794,1201,1784,1784,1783,1784,855,1798,597,715,1197,1798,1250,0,856,861,851,1798,599,0,714,857,1797,1794,858,856,864,33075,33728,32718,15,1362,5016,6830000,0,,,,,,,0,0,0,16990,
1785813666.146,59,0.3561,0,1,94864,0,763,0.3561,0,1,171060,0,18804,0.3052,140596,0.1017,0,0,59232,0,5137,0.2544,0,1,184700,0,14191,0.0814,0,2,76772,0,5495,0.0,0,1,37480,0,148,0.437,0.5053,0.6327,0.6146,0.0,1673116,29359356,2648,1794,1198,1783,1784,1783,1783,855,1795,596,717,1193,1799,1250,0,856,861,859,1795,599,0,716,856,1797,1791,858,857,851,32764,32329,32997,15,1778,5015,8920000,0,,,,,,,0,2,0,17431,
1785813667.13,60,0.3748,0,1,94864,0,763,0.3545,0,0,169828,0,19054,0.2937,140596,0.0912,0,1,59232,0,5219,0.2735,0,1,183408,0,14423,0.081,0,1,76772,0,5565,0.0,0,1,37480,0,148,0.4463,0.5446,0.6699,0.5825,0.0,1674600,29359356,2648,1794,1200,1783,1783,1783,1783,855,1796,597,717,1198,1800,1249,1,858,857,858,1798,599,0,713,856,1796,1793,854,857,854,33635,33168,32593,15,1267,5017,7040000,0,64630,101596,41624,115173,54104,25997,0,1,0,17748,80400
1785813668.125,61,0.3609,0,1,94864,0,763,0.3208,0,0,170060,0,19337,0.2606,140596,0.0702,0,1,59232,0,5254,0.2406,0,2,183416,0,14579,0.0601,0,0,76772,0,5619,0.0,0,1,37480,0,148,0.4278,0.5435,0.5111,0.6667,0.0,1675312,29359356,1356,1794,1199,1783,1783,1783,1784,855,1796,596,718,1197,1802,1248,0,857,857,848,1796,599,0,716,856,1797,1790,857,858,861,33759,32795,32562,15,1345,5016,6750000,0,,,,,,,0,0,0,17994,
1785813669.189,62,0.3579,0,1,94864,0,763,0.3772,0,1,169844,0,19609,0.2998,140596,0.0967,0,0,59232,0,5343,0.2708,0,2,183420,0,14821,0.0871,0,0,76772,0,5764,0.0,0,1,37480,0,148,0.4426,0.5962,0.5769,0.5962,0.0,1675736,29359356,1636,1794,1204,1783,1783,1783,1783,855,1793,597,716,1196,1801,1249,0,858,858,857,1797,600,0,716,856,1797,1791,852,857,842,33961,33464,32329,15,1750,5015,8780000,0,,,,,,,0,1,0,18299,
1785813670.136,63,0.3521,0,1,94864,0,763,0.321,0,1,169944,0,19853,0.2589,140596,0.0725,0,1,59232,0,5419,0.2485,0,0,184736,0,15014,0.0621,0,1,76772,0,5837,0.0104,0,1,37480,0,148,0.4151,0.5682,0.6022,0.5106,0.0,1674936,29359356,1660,1794,1196,1783,1783,1783,1784,855,1797,597,715,1197,1801,1250,0,858,859,857,1797,599,0,714,856,1796,1793,855,856,848,34241,33837,32920,15,1371,5016,6880000,0,,,,,,,0,1,0,18636,
1785813671.128,64,0.3723,0,1,94864,0,763,0.3522,0,2,169920,0,20045,0.2918,140596,0.0805,0,2,59232,0,5452,0.2717,0,2,183972,0,15276,0.0906,0,0,76772,0,5909,0.0,0,1,37480,0,148,0.4311,0.567,0.5729,0.5918,0.0,1675188,29359356,1668,1794,1197,1784,1784,1783,1784,854,1796,597,718,1197,1798,1250,0,857,857,858,1797,599,0,715,854,1797,1792,863,857,853,34132,32640,33977,15,1296,5016,6500000,0,,,,,,,0,1,0,18959,
1785813672.157,65,0.357,0,1,94864,0,763,0.3474,0,1,169920,0,20312,0.2702,140596,0.0772,0,1,59232,0,5517,0.2412,0,1,184764,0,15451,0.0675,0,0,76772,0,6001,0.0,0,1,37480,0,148,0.4282,0.5234,0.5872,0.6036,0.0,1674632,29359356,1668,1794,1200,1783,1783,1783,1783,856,1799,597,717,1196,1800,1252,0,857,864,852,1796,600,0,707,855,1796,1793,858,857,854,33246,33930,32578,15,1825,5015,9150000,0,64630,101696,41664,116693,54152,25997,0,1,0,19200,80400
1785813673.16,66,0.3631,0,1,94864,0,763,0.353,0,1,170040,0,20576,0.2824,140596,0.0807,0,1,59232,0,5558,0.2521,0,0,183984,0,15660,0.0605,0,1,76772,0,6093,0.0,0,1,37480,0,148,0.4358,0.5761,0.5484,0.6344,0.0,1675368,29359356,1672,1793,1199,1783,1783,1783,1784,855,1799,596,716,1197,1799,1249,0,855,856,854,1796,600,0,716,856,1798,1792,856,857,852,34194,32733,32982,15,1306,5016,6550000,0,,,,,,,0,1,0,19538,
1785813674.151,67,0.3629,0,1,94864,0,763,0.3125,0,1,170040,0,20810,0.2419,140596,0.0706,0,0,59232,0,5618,0.2318,0,2,183984,0,15828,0.0706,0,0,76772,0,6167,0.0101,0,1,37480,0,148,0.4071,0.4896,0.4949,0.6364,0.0,1674624,29359356,1672,1794,1198,1783,1784,1783,1784,854,1795,597,716,1201,1800,1250,2,857,858,856,1798,600,0,715,856,1796,1794,856,857,860,33619,32966,33230,15,1406,5016,7050000,0,,,,,,,0,0,0,19727,
1785813675.135,68,0.3527,0,1,94864,0,763,0.3325,0,1,170040,0,21136,0.262,140596,0.0705,0,0,59232,0,5651,0.2519,0,1,183992,0,16019,0.0705,0,0,76772,0,6236,0.0,0,1,37480,0,148,0.4201,0.4894,0.6735,0.5102,0.0,1675612,29359356,1676,1794,1196,1784,1784,1783,1783,856,1798,597,716,1199,1800,1249,0,859,863,853,1798,599,0,714,856,1799,1793,855,857,853,33277,33743,32842,15,1345,5016,6750000,0,,,,,,,0,0,0,20007,
1785813676.139,69,0.3755,0,1,94864,0,763,0.3451,0,1,170040,0,21430,0.2639,140596,0.071,0,1,59232,0,5686,0.2436,0,2,183992,0,16167,0.0609,0,0,76772,0,6296,0.0,0,1,37480,0,148,0.4095,0.4742,0.56,0.6238,0.0,1673116,29359356,1676,1794,1199,1782,1784,1783,1784,856,1797,597,718,1205,1798,1251,0,859,857,853,1799,600,0,714,855,1794,1792,855,857,852,32733,33479,32360,15,1357,5016,7610000,0,,,,,,,0,1,0,20172,
1785813677.134,70,0.3572,0,1,94864,0,763,0.3572,0,0,170072,0,21749,0.2977,140596,0.0893,0,2,59232,0,5737,0.258,0,1,183192,0,16324,0.0794,0,0,76972,0,6423,0.0,0,1,37480,0,148,0.4426,0.5534,0.5385,0.6762,0.0,1676016,29359356,1916,1794,1201,1783,1783,1783,1784,852,1796,597,718,1199,1800,1250,0,858,859,855,1797,600,0,715,856,1799,1790,860,858,850,34645,34194,32889,15,1236,5017,6200000,0,64630,101788,41700,115149,54192,25997,0,1,0,20528,80400
1785813678.162,71,0.3604,0,1,94864,0,763,0.3204,0,0,170072,0,22039,0.2503,140596,0.0701,0,1,59232,0,5779,0.2603,0,2,183972,0,16547,0.0701,0,0,76972,0,6457,0.0,0,1,37480,0,148,0.4121,0.5161,0.6421,0.4947,0.0,1674252,29359356,1916,1794,1198,1783,1783,1783,1783,855,1797,596,718,1198,1797,1249,0,859,858,861,1797,600,0,714,856,1799,1792,856,857,855,33510,33386,33215,15,1253,5017,6850000,0,,,,,,,0,1,0,20737,
1785813679.162,72,0.3647,0,1,94864,0,763,0.3351,0,0,170072,0,22300,0.2661,140596,0.0788,0,0,59232,0,5883,0.2563,0,1,184044,0,16676,0.069,0,0,76972,0,6549,0.0,0,1,37480,0,148,0.4271,0.4792,0.6531,0.5918,0.0,1676276,29359356,1916,1795,1200,1783,1784,1783,1785,855,1799,597,718,1200,1802,1250,0,858,864,859,1797,600,0,713,855,1799,1789,850,857,849,32951,33510,32764,15,1483,5015,7440000,0,,,,,,,0,2,0,21050,
1785813680.156,73,0.3451,0,1,94864,0,763,0.3254,0,1,170072,0,22631,0.2662,140596,0.0789,0,1,59232,0,5921,0.2367,0,1,184044,0,16793,0.069,0,0,76972,0,6614,0.0,0,1,37480,0,148,0.4107,0.4742,0.69,0.4792,0.0,1675272,29359356,1916,1794,1198,1782,1783,1782,1783,854,1798,597,715,1199,1802,1249,0,860,861,853,1798,600,0,715,856,1794,1794,860,857,851,33526,34023,31847,15,1302,5017,6540000,0,,,,,,,0,0,0,21238,
1785813681.146,74,0.3566,0,1,94864,0,763,0.3362,0,1,170072,0,22920,0.2547,140596,0.0713,0,0,59232,0,5994,0.2547,0,2,184836,0,16902,0.0611,0,1,76972,0,6658,0.0,0,1,37480,0,148,0.4062,0.5938,0.6162,0.4271,0.0,1674500,29359356,1916,1794,1200,1783,1783,1783,1784,855,1796,597,716,1203,1799,1249,0,857,853,850,1793,599,0,714,855,1797,1794,858,857,858,33448,33106,33899,15,1462,5016,7330000,0,,,,,,,0,0,0,21498,
1785813682.149,75,0.3714,0,1,94864,0,763,0.3413,0,0,170264,0,23214,0.2911,140596,0.0803,0,0,59232,0,6098,0.261,0,2,183280,0,17063,0.0803,0,0,76972,0,6710,0.0,0,1,37480,0,148,0.4498,0.6228,0.5701,0.5926,0.0,1675528,29359356,1916,1794,1198,1783,1782,1782,1782,854,1798,597,717,1199,1799,1251,0,858,860,856,1799,599,0,716,856,1797,1794,855,857,857,33557,33060,32935,15,1275,5016,6400000,0,64630,101888,41740,115197,54232,25997,0,0,0,21837,80404
1785813683.117,76,0.3442,0,1,95820,0,763,0.3138,0,0,170264,0,23424,0.2328,140596,0.0709,0,1,59448,0,6147,0.2025,0,1,183284,0,17220,0.0506,0,1,76972,0,6751,0.0,0,1,37480,0,148,0.4305,0.5673,0.5287,0.6092,0.0,1675280,29359356,1924,1794,1203,1784,1784,1783,1784,855,1798,597,714,1195,1800,1250,1,858,861,858,1799,600,0,715,855,1797,1792,857,856,860,34101,34070,33821,15,2027,5015,10170000,0,,,,,,,0,0,0,22070,
1785813684.148,77,0.3575,0,1,95820,0,763,0.2898,0,0,170152,0,23679,0.2415,140596,0.0676,0,0,59448,0,6203,0.2609,0,2,184076,0,17386,0.0676,0,0,76972,0,6809,0.0,0,1,37480,0,148,0.4397,0.5847,0.6311,0.5347,0.0,1672516,29359356,1924,1795,1201,1785,1785,1784,1785,854,1798,597,716,1199,1801,1248,0,858,856,849,1797,599,0,715,858,1797,1792,854,858,853,33883,33479,32935,15,1337,5016,6710000,0,,,,,,,0,0,0,22366,
1785813685.142,78,0.3603,0,1,95820,0,763,0.3397,0,2,170152,0,23967,0.2676,140596,0.0721,0,2,59448,0,6221,0.2367,0,1,184076,0,17507,0.0618,0,2,76972,0,6877,0.0,0,1,37480,0,148,0.4106,0.5152,0.6531,0.4796,0.0,1673528,29359356,1924,1794,1201,1782,1784,1783,1784,855,1797,597,716,1200,1798,1251,1,856,860,860,1798,599,0,715,855,1794,1791,851,857,857,33557,32920,32982,15,1383,5016,6940000,0,,,,,,,0,2,0,22578,
1785813686.137,79,0.3588,0,1,95820,0,763,0.3389,0,0,171204,0,24260,0.2591,140596,0.0797,0,0,59448,0,6282,0.2591,0,1,184868,0,17620,0.0797,0,2,76972,0,6934,0.0,0,1,37480,0,148,0.4103,0.4583,0.7216,0.4694,0.0,1671512,29359356,1924,1793,1200,1782,1782,1782,1783,854,1796,596,716,1198,1800,1250,1,856,856,855,1796,599,0,714,856,1799,1792,853,857,859,33215,33759,32966,15,1270,5016,6370000,0,,,,,,,0,0,0,22807,
1785813687.129,80,0.3647,0,1,95820,0,763,0.3546,0,2,172664,0,24635,0.2836,140596,0.081,0,1,59448,0,6346,0.2735,0,0,185660,0,17821,0.0608,0,2,76972,0,6983,0.0,0,1,37480,0,148,0.4388,0.4554,0.729,0.5534,0.0,1669748,29359356,1928,1795,1201,1783,1784,1783,1784,855,1799,598,716,1198,1799,1251,0,858,860,860,1798,600,0,716,857,1796,1790,858,857,853,33464,33650,34210,15,1345,5016,6580000,0,65822,104360,41784,117637,54276,25997,0,2,0,23118,80404
1785813688.155,81,0.3518,0,1,95820,0,763,0.3322,0,2,171436,0,24866,0.2736,140596,0.0684,0,2,59448,0,6393,0.2443,0,1,185924,0,18164,0.0684,0,1,76972,0,7031,0.0,0,1,37480,0,148,0.4248,0.5054,0.6596,0.5579,0.0103,1670208,29359356,1708,1793,1196,1784,1783,1782,1783,853,1795,597,717,1193,1800,1250,0,858,858,854,1798,600,0,715,857,1797,1793,859,856,853,34489,33806,33028,15,1366,5016,6850000,0,,,,,,,0,0,0,23411,
1785813689.16,82,0.356,0,1,95820,0,763,0.3362,0,0,171524,0,25186,0.2769,140596,0.089,0,0,59448,0,6446,0.2571,0,1,185820,0,18375,0.0692,0,2,76972,0,7092,0.0,0,1,37480,0,148,0.4339,0.5052,0.5728,0.6535,0.0,1670164,29359356,1864,1794,1199,1783,1783,1783,1784,855,1795,597,716,1201,1802,1249,0,857,861,855,1799,599,0,715,855,1798,1791,859,857,854,34272,34629,32764,15,1251,5016,6280000,0,,,,,,,0,0,0,23710,
1785813690.168,83,0.3691,0,1,95820,0,763,0.3392,0,2,171388,0,25445,0.2594,140596,0.0798,0,2,59448,0,6501,0.2594,0,1,184612,0,18546,0.0698,0,2,76972,0,7155,0.0,0,1,37480,0,148,0.4173,0.5464,0.6429,0.5,0.0,1671340,29359356,1872,1794,1195,1783,1783,1783,1784,854,1797,597,717,1198,1800,1249,0,858,862,857,1800,600,0,713,856,1797,1795,849,857,858,34163,33386,33106,15,1257,5017,6310000,0,,,,,,,0,2,0,24049,
1785813691.153,84,0.3416,0,1,95820,0,763,0.3114,0,0,171388,0,25703,0.2612,140596,0.0703,0,0,59448,0,6551,0.2311,0,2,183456,0,18737,0.0603,0,0,76972,0,7203,0.01,0,1,37480,0,148,0.3979,0.5106,0.5361,0.5464,0.0,1672092,29359356,1872,1794,1208,1783,1784,1783,1784,854,1795,596,718,1194,1799,1250,0,859,857,851,1799,600,0,729,856,1796,1791,848,856,855,33961,33557,32562,15,1775,5015,8500000,0,,,,,,,0,0,0,24236,
1785813692.155,85,0.3647,0,1,95820,0,763,0.3546,0,1,171632,0,26031,0.2837,140596,0.0811,0,1,59448,0,6623,0.2533,0,1,182100,0,18892,0.0811,0,0,76972,0,7293,0.0,0,1,37480,0,148,0.4299,0.5673,0.6415,0.5143,0.0,1673060,29359356,1968,1794,1204,1783,1783,1783,1784,854,1797,597,709,1201,1800,1250,0,858,858,851,1800,599,0,714,856,1797,1791,857,857,854,35717,33401,32997,15,1321,5016,6630000,0,65822,103212,41824,113869,54324,25997,0,0,0,24487,80404
1785813693.157,86,0.3529,0,1,95820,0,763,0.3235,0,0,171596,0,26319,0.2745,140596,0.0784,0,0,59448,0,6711,0.2353,0,1,184208,0,19052,0.0686,0,2,76972,0,7343,0.0,0,1,37480,0,148,0.4286,0.5165,0.6237,0.5806,0.0,1672284,29359356,2088,1794,1197,1783,1783,1783,1784,856,1796,596,719,1200,1800,1249,0,857,861,855,1799,599,0,711,856,1796,1794,851,856,856,32982,34489,31738,15,1975,5015,9910000,0,,,,,,,0,0,0,24865,
1785813694.145,87,0.3563,0,1,95820,0,763,0.3563,0,0,171596,0,26639,0.2647,140596,0.0814,0,0,59448,0,6793,0.2647,0,2,184256,0,19218,0.0611,0,2,76972,0,7402,0.0,0,1,37480,0,148,0.416,0.5208,0.625,0.5258,0.0,1670808,29359356,2088,1794,1198,1783,1783,1783,1783,855,1798,597,717,1200,1799,1248,0,856,858,861,1797,600,0,715,856,1798,1792,854,856,862,34443,33293,33168,15,1527,5016,7270000,0,,,,,,,0,2,0,25148,
1785813695.156,88,0.3716,0,1,95820,0,763,0.3515,0,2,171688,0,26946,0.2912,140596,0.0803,0,1,59448,0,6855,0.2712,0,1,185840,0,19399,0.0803,0,2,76972,0,7478,0.0,0,1,37480,0,148,0.4486,0.5918,0.66,0.56,0.0,1669756,29359356,2088,1793,1199,1783,1783,1783,1783,855,1798,596,718,1197,1798,1249,0,858,866,852,1800,600,0,714,856,1796,1793,857,856,852,33619,33604,33790,15,1873,5015,9400000,0,,,,,,,0,2,0,25596,
1785813696.159,89,0.3562,0,1,95820,0,763,0.3463,0,1,171544,0,27249,0.2869,140596,0.089,0,0,59448,0,6932,0.2572,0,1,183464,0,19538,0.0791,0,2,76972,0,7533,0.0,0,1,37480,0,148,0.4213,0.4842,0.697,0.5051,0.0,1673492,29359356,2088,1793,1199,1782,1783,1782,1783,854,1797,596,713,1196,1800,1251,0,857,857,843,1796,600,0,714,855,1798,1794,858,856,843,33899,34210,32764,15,1883,5016,9440000,0,,,,,,,0,0,0,25883,
1785813697.162,90,0.3513,0,1,95820,0,763,0.3413,0,2,171544,0,27568,0.271,140596,0.0803,0,2,59448,0,6994,0.271,0,2,185048,0,19724,0.0703,0,0,76972,0,7606,0.0,0,1,37480,0,148,0.4296,0.5377,0.5421,0.633,0.0,1669900,29359356,2088,1794,1194,1783,1784,1783,1784,853,1795,597,716,1202,1802,1249,0,858,853,860,1799,600,0,714,855,1796,1792,851,856,864,33712,33308,33557,15,1381,5016,6640000,0,65822,103984,41864,116997,54380,25997,0,0,0,26122,80404
1785813698.157,91,0.3499,0,1,95820,0,763,0.3599,0,2,171504,0,27780,0.2699,140596,0.07,0,2,59448,0,7050,0.2399,0,2,185048,0,19898,0.07,0,0,76972,0,7721,0.0,0,1,37480,0,148,0.4282,0.5233,0.5111,0.6966,0.0,1671108,29359356,2096,1795,1197,1784,1785,1785,1785,855,1797,596,717,1188,1797,1250,0,856,853,854,1798,600,0,715,856,1798,1794,859,856,851,34101,34132,32376,15,1328,5016,6660000,0,,,,,,,0,2,0,26393,
1785813699.146,92,0.3711,0,1,95820,0,763,0.351,0,0,171484,0,28106,0.2608,140596,0.0802,0,2,59448,0,7119,0.2507,0,0,183772,0,20073,0.0702,0,0,76972,0,7798,0.01,0,1,37480,0,148,0.4311,0.5556,0.6495,0.5258,0.0,1670504,29359356,2100,1794,1196,1783,1784,1783,1784,856,1798,596,715,1200,1800,1250,0,857,857,852,1798,599,0,716,857,1798,1793,855,857,855,33433,33868,34210,15,1242,5016,6230000,0,,,,,,,0,2,0,26694,
1785813700.196,93,0.374,0,1,95820,0,763,0.3538,0,1,171672,0,28375,0.3133,140596,0.091,0,1,59448,0,7225,0.283,0,0,184240,0,20293,0.091,0,0,77188,0,7953,0.0,0,1,37480,0,148,0.5899,0.8333,0.7524,0.783,0.0,1672752,29359356,1576,1794,1191,1783,1783,1783,1784,856,1797,597,715,1196,1798,1250,0,858,867,858,1800,600,0,717,856,1799,1793,857,857,856,33060,32951,33557,15,1305,5016,6540000,0,,,,,,,0,2,0,27230,
1785813701.152,94,0.3487,0,1,95820,0,763,0.3487,0,0,171636,0,28656,0.259,140596,0.0797,0,0,59448,0,7299,0.2391,0,1,184460,0,20493,0.0697,0,2,77188,0,8066,0.0,0,1,37480,0,148,0.4723,0.5957,0.7021,0.6,0.0,1678016,29359356,3552,1795,1197,1784,1784,1784,1785,854,1799,597,716,1200,1798,1249,0,859,859,860,1798,600,0,715,856,1797,1791,858,858,849,34039,32935,32718,15,1355,5016,6810000,0,,,,,,,0,1,0,27505,
1785813702.162,95,0.3639,0,1,95820,0,763,0.3835,0,1,171668,0,28978,0.354,140596,0.1082,0,2,59448,0,7433,0.2852,0,2,184460,0,20796,0.0983,0,1,77188,0,8151,0.0,0,1,37480,0,148,0.4908,0.6296,0.6757,0.6636,0.0,1680244,29359356,3552,1794,1201,1783,1783,1783,1784,854,1799,597,716,1200,1801,1250,1,858,860,862,1799,600,0,716,854,1801,1792,854,858,872,32951,34163,33448,15,1292,5017,6480000,0,65822,103312,41912,116249,54428,25997,0,2,0,28118,80404
1785813703.142,96,0.3564,0,1,95820,0,763,0.336,0,0,171668,0,29233,0.2444,140596,0.0713,0,1,59448,0,7472,0.2342,0,2,185064,0,20931,0.0509,0,1,77188,0,8173,0.0,0,1,37480,0,148,0.42,0.4405,0.6552,0.573,0.0,1677764,29359356,3552,1794,1198,1783,1784,1784,1784,855,1797,597,713,1200,1801,1251,0,857,857,852,1797,600,0,713,855,1795,1792,855,857,854,33743,33588,34381,15,1301,5016,6530000,0,,,,,,,0,1,0,28274,
1785813704.14,97,0.359,0,1,95820,0,763,0.3391,0,0,171668,0,29585,0.2493,140596,0.0698,0,1,59448,0,7525,0.2593,0,1,184340,0,21091,0.0798,0,0,77188,0,8233,0.0,0,1,37480,0,148,0.4152,0.5361,0.6327,0.5204,0.0,1678756,29359356,3552,1794,1202,1783,1783,1783,1784,855,1798,596,716,1194,1801,1249,0,857,857,857,1796,599,0,715,857,1797,1793,855,856,847,33806,35344,33386,15,1367,5016,6860000,0,,,,,,,0,0,0,28525,
1785813705.125,98,0.3544,0,1,95820,0,763,0.3442,0,1,171656,0,29892,0.2734,140596,0.081,0,0,59448,0,7595,0.2632,0,2,185924,0,21265,0.0607,0,0,77188,0,8332,0.0,0,1,37480,0,148,0.4227,0.5053,0.5979,0.5833,0.0,1676772,29359356,3552,1795,1199,1784,1784,1784,1785,856,1798,597,715,1200,1799,1252,1,858,861,865,1800,599,0,715,856,1797,1797,852,857,854,34427,33961,32500,15,1383,5017,6940000,0,,,,,,,0,0,0,28800,
1785813706.142,99,0.3705,0,1,95820,0,763,0.3605,0,2,171604,0,30125,0.3004,140596,0.0901,0,0,59640,0,7693,0.2604,0,1,185924,0,21422,0.0901,0,0,77188,0,8491,0.0,0,1,37480,0,148,0.4395,0.604,0.5437,0.6275,0.0,1676908,29359356,4744,1794,1200,1783,1783,1783,1784,853,1796,597,717,1199,1799,1251,0,857,867,848,1798,600,0,714,858,1797,1794,856,855,858,33246,34598,32500,15,1346,5017,6760000,0,,,,,,,0,1,0,29171,
1785813707.146,100,0.365,0,1,95820,0,763,0.365,0,1,171684,0,30410,0.2959,140596,0.0888,0,2,59640,0,7749,0.2959,0,2,185964,0,21649,0.0789,0,1,77188,0,8558,0.0,0,1,37480,0,148,0.4499,0.566,0.6355,0.5905,0.0,1678376,29359356,4744,1793,1198,1783,1783,1782,1784,855,1796,597,717,1195,1800,1253,0,858,857,854,1798,600,0,716,856,1796,1792,860,856,846,33386,35888,32111,15,1233,5017,6190000,0,65822,103368,41952,117889,54468,25997,0,2,0,29522,80404
