stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785492671,37601318,1785492671,37601318,64.627,5,848,480,43.104,42.198,1.981,40.217,9.325,9.395,16.838,4.659,30.893,0.902,0.003,221.151,264.276
1785492671,104280762,1785492671,104280762,63.728,5,848,480,42.564,41.639,1.009,40.63,8.928,9.782,17.083,4.837,31.702,0.921,0.004,218.795,261.33
1785492671,170960205,1785492671,170960205,84.479,5,848,480,42.559,41.62,2.25,39.37,8.197,9.898,16.875,4.399,31.173,0.936,0.003,236.543,279.119
1785492671,237639648,1785492671,237639648,72.49,5,848,480,42.285,41.494,1.019,40.475,9.571,9.412,17.012,4.481,30.905,0.789,0.003,242.627,284.931
1785492671,304319336,1785492671,304319336,64.504,5,848,480,40.231,39.462,2.098,37.364,7.707,8.695,16.854,4.107,29.657,0.765,0.003,242.504,282.756
1785492671,370999268,1785492671,370999268,102.511,5,848,480,69.566,68.461,1.948,66.513,33.164,11.615,16.778,4.956,33.349,1.101,0.004,249.042,318.601
1785492671,437678955,1785492671,437678955,73.822,5,848,480,73.345,72.322,8.691,63.631,23.127,8.609,27.296,4.599,40.504,1.019,0.004,252.35,325.741
1785492671,504359131,1785492671,504359131,63.923,5,848,480,58.18,57.414,2.214,55.2,15.658,11.661,17.036,10.844,39.541,0.763,0.003,264.775,322.979
1785492671,571039063,1785492671,571039063,65.725,5,848,480,65.32,64.43,7.808,56.622,14.923,8.629,16.775,16.295,41.699,0.874,0.016,256.675,322.044
1785492671,637719238,1785492671,637719238,53.587,5,848,480,53.138,52.107,1.614,50.493,20.625,8.455,16.822,4.59,29.868,1.027,0.005,255.752,308.937
1785492671,771080078,1785492671,771080078,117.367,5,848,480,43.908,43.194,4.362,38.832,8.539,9.149,16.741,4.402,30.293,0.71,0.003,249.004,292.933
1785492671,837760498,1785492671,837760498,65.571,5,848,480,41.751,41.036,1.935,39.102,8.21,9.421,16.962,4.509,30.892,0.711,0.003,250.049,291.825
1785492671,904441162,1785492671,904441162,80.038,5,848,480,52.177,51.276,1.111,50.165,19.285,9.514,16.977,4.389,30.88,0.898,0.003,252.981,305.184
1785492672,37802979,1785492672,37802979,120.337,5,848,480,42.922,42.23,1.994,40.236,9.86,9.151,16.847,4.378,30.376,0.689,0.003,249.249,292.154
1785492672,104226807,1785492672,104226807,68.166,5,848,480,44.151,43.431,1.282,42.149,11.293,9.47,16.847,4.538,30.855,0.717,0.003,249.724,293.899
1785492672,171078369,1785492672,171078369,71.433,5,848,480,45.129,44.205,1.779,42.426,11.501,9.322,17.498,4.105,30.924,0.921,0.003,253.336,298.522
1785492672,237932617,1785492672,237932617,63.261,5,848,480,41.472,40.706,2.139,38.567,7.758,9.529,16.872,4.408,30.809,0.763,0.003,253.39,294.884
1785492672,304789063,1785492672,304789063,67.185,5,848,480,41.419,40.613,2.052,38.561,7.515,9.899,16.763,4.384,31.045,0.803,0.003,253.773,295.227
1785492672,371648193,1785492672,371648193,73.461,5,848,480,46.12,45.323,4.921,40.402,8.738,10.543,16.71,4.411,31.664,0.794,0.003,255.68,301.815
1785492672,505373535,1785492672,505373535,137.271,5,848,480,52.75,51.845,1.637,50.208,9.301,20.129,16.711,4.067,40.907,0.903,0.003,252.589,305.364
1785492672,572239990,1785492672,572239990,62.771,5,848,480,45.846,45.0,2.649,42.352,11.256,9.86,16.801,4.434,31.096,0.842,0.003,255.398,301.267
1785492672,639108887,1785492672,639108887,66.84,5,848,480,46.062,45.264,3.902,41.362,10.504,9.257,16.85,4.751,30.858,0.795,0.003,255.154,301.238
1785492672,705980225,1785492672,705980225,71.5,5,848,480,52.01,51.101,3.915,47.186,8.804,17.426,16.776,4.18,38.382,0.906,0.004,253.838,305.871
1785492672,772854004,1785492672,772854004,60.32,5,848,480,44.422,43.501,3.937,39.564,9.513,9.121,16.714,4.216,30.051,0.917,0.003,254.87,299.315
1785492672,839730225,1785492672,839730225,67.223,5,848,480,43.497,42.578,2.516,40.062,10.227,9.009,16.746,4.081,29.835,0.916,0.003,256.14,299.699
1785492672,906609131,1785492672,906609131,78.475,5,848,480,56.065,54.68,2.923,51.757,21.937,8.447,16.789,4.583,29.82,1.379,0.006,255.172,311.286
1785492672,973490234,1785492672,973490234,56.376,5,848,480,46.783,46.082,3.052,43.03,11.526,10.315,16.834,4.355,31.504,0.697,0.003,254.14,300.755
1785492673,40373779,1785492673,40373779,71.63,5,848,480,48.838,48.129,5.191,42.938,13.131,8.663,16.724,4.42,29.807,0.706,0.003,256.675,305.498
1785492673,107814453,1785492673,107814453,72.252,5,848,480,46.686,45.882,1.132,44.751,14.655,8.907,16.797,4.392,30.096,0.798,0.005,263.654,310.324
1785492673,174426758,1785492673,174426758,68.784,5,848,480,46.135,45.443,1.016,44.427,14.634,8.932,16.712,4.149,29.793,0.687,0.004,266.326,314.702
1785492673,241037354,1785492673,241037354,70.768,5,848,480,52.657,51.55,1.133,50.417,19.157,8.629,16.684,5.947,31.26,1.1,0.007,263.963,316.67
1785492673,374252686,1785492673,374252686,122.456,5,848,480,50.663,49.894,2.699,47.195,15.768,9.802,16.982,4.643,31.427,0.765,0.003,255.192,305.881
1785492673,507460693,1785492673,507460693,126.186,5,848,480,44.745,43.939,2.028,41.911,9.196,11.717,16.862,4.136,32.715,0.802,0.003,254.238,298.856
1785492673,574061768,1785492673,574061768,68.943,5,848,480,44.723,43.814,2.807,41.007,9.532,9.288,16.777,5.41,31.475,0.905,0.004,256.467,301.2
1785492673,640661133,1785492673,640661133,61.067,5,848,480,45.152,44.44,1.058,43.382,12.663,9.532,16.77,4.416,30.719,0.709,0.003,250.511,295.665
1785492673,707258545,1785492673,707258545,75.162,5,848,480,48.063,47.342,1.843,45.499,14.048,10.109,16.894,4.447,31.451,0.718,0.004,256.144,304.23
1785492673,773854004,1785492673,773854004,62.626,5,848,480,43.311,42.52,1.938,40.582,8.247,10.983,16.909,4.444,32.335,0.789,0.003,256.925,300.26
1785492673,840447754,1785492673,840447754,66.189,5,848,480,43.309,42.202,1.852,40.35,8.955,10.408,16.795,4.191,31.395,1.104,0.003,256.525,299.858
1785492673,907039551,1785492673,907039551,70.511,5,848,480,46.937,46.241,4.14,42.101,10.258,10.701,16.83,4.312,31.843,0.693,0.003,256.813,303.773
1785492673,973629395,1785492673,973629395,82.169,5,848,480,61.363,59.627,1.205,58.422,17.558,18.046,16.772,6.046,40.864,1.73,0.006,258.04,319.643
1785492674,40217529,1785492674,40217529,62.148,5,848,480,42.761,42.045,4.605,37.44,7.825,8.526,16.75,4.338,29.614,0.713,0.004,272.133,314.919
1785492674,173209229,1785492674,173209229,118.425,5,848,480,41.537,40.765,4.236,36.528,7.245,8.494,16.697,4.092,29.283,0.769,0.003,258.787,300.346
1785492674,239972168,1785492674,239972168,77.291,5,848,480,42.074,41.252,3.409,37.843,7.61,8.881,16.905,4.447,30.233,0.819,0.003,268.784,310.874
1785492674,306735107,1785492674,306735107,76.927,5,848,480,46.377,39.966,1.867,38.099,8.152,8.8,16.683,4.464,29.947,6.405,0.006,274.639,321.055
1785492674,373498291,1785492674,373498291,66.457,5,848,480,45.264,44.422,3.867,40.555,7.081,10.32,16.738,6.415,33.474,0.839,0.004,275.445,320.734
1785492674,440261719,1785492674,440261719,80.743,5,848,480,47.184,44.207,4.198,40.009,8.996,9.745,16.895,4.373,31.013,2.971,0.006,287.506,334.722
1785492674,507024902,1785492674,507024902,71.127,5,848,480,46.725,45.891,4.118,41.773,10.534,9.636,16.791,4.813,31.239,0.831,0.003,292.326,339.073
1785492674,640552002,1785492674,640552002,133.899,5,848,480,52.812,42.597,3.857,38.739,9.159,8.601,16.777,4.201,29.58,10.209,0.006,286.614,339.485
1785492674,707315674,1785492674,707315674,65.552,5,848,480,49.457,42.545,3.769,38.776,9.423,8.609,16.699,4.046,29.353,6.906,0.006,288.762,338.257
1785492674,774079346,1785492674,774079346,65.068,5,848,480,48.437,41.959,2.479,39.48,9.483,8.661,16.853,4.482,29.997,6.472,0.006,288.082,336.722
1785492674,840843262,1785492674,840843262,71.429,5,848,480,52.418,43.267,2.452,40.815,9.808,9.597,16.828,4.582,31.007,9.145,0.006,288.769,341.236
1785492674,907607422,1785492674,907607422,61.611,5,848,480,47.784,41.583,3.638,37.945,8.123,8.743,16.675,4.404,29.822,6.196,0.006,288.245,336.067
1785492674,974371338,1785492674,974371338,66.507,5,848,480,42.746,41.974,2.617,39.358,8.727,9.381,16.806,4.444,30.631,0.769,0.003,293.027,335.885
1785492675,41135498,1785492675,41135498,75.382,5,848,480,54.868,53.982,4.511,49.471,15.345,11.273,16.763,6.09,34.126,0.795,0.091,289.61,344.517
1785492675,107976807,1785492675,107976807,58.847,5,848,480,42.958,42.094,1.727,40.367,9.076,9.665,16.763,4.864,31.292,0.861,0.003,293.436,336.416
1785492675,174820313,1785492675,174820313,61.832,5,848,480,39.372,38.564,1.133,37.43,7.59,8.847,16.808,4.185,29.84,0.805,0.003,292.009,331.403
1785492675,241666016,1785492675,241666016,75.902,5,848,480,44.229,43.348,1.09,42.258,8.624,10.453,16.735,6.446,33.634,0.878,0.003,296.226,340.46
1785492675,308513672,1785492675,308513672,73.148,5,848,480,51.609,50.557,2.096,48.46,11.744,8.603,18.859,9.254,36.716,1.047,0.006,295.131,346.807
1785492675,375363525,1785492675,375363525,61.492,5,848,480,47.208,46.518,3.682,42.836,12.608,8.857,16.83,4.54,30.228,0.687,0.003,294.174,341.401
1785492675,442215332,1785492675,442215332,74.741,5,848,480,56.329,54.51,2.587,51.923,10.366,10.168,17.159,14.231,41.557,1.813,0.006,292.943,349.313
1785492675,509069580,1785492675,509069580,58.099,5,848,480,47.149,46.334,1.222,45.111,15.217,8.511,16.688,4.696,29.895,0.811,0.004,293.367,340.539
1785492675,575925781,1785492675,575925781,65.01,5,848,480,47.675,46.868,1.97,44.898,13.515,9.396,16.754,5.234,31.383,0.803,0.004,290.995,338.693
1785492675,642784180,1785492675,642784180,78.162,5,848,480,57.57,56.543,1.147,55.395,10.173,9.232,16.882,19.108,45.222,1.023,0.005,292.403,350.003
1785492675,709644531,1785492675,709644531,54.767,5,848,480,45.137,44.189,2.559,41.631,9.888,10.097,16.824,4.822,31.743,0.944,0.004,292.751,337.904
1785492675,776507324,1785492675,776507324,65.862,5,848,480,43.92,42.017,1.297,40.719,9.621,9.412,16.93,4.756,31.098,1.898,0.005,293.13,336.909
1785492675,843372070,1785492675,843372070,72.675,5,848,480,49.863,49.166,1.086,48.08,10.161,9.2,18.298,10.421,37.919,0.695,0.003,292.823,342.709
1785492675,910238770,1785492675,910238770,66.222,5,848,480,50.609,49.831,1.175,48.656,10.569,15.14,18.805,4.143,38.087,0.775,0.003,291.432,342.064
1785492675,977107910,1785492675,977107910,82.077,5,848,480,48.083,47.354,2.113,45.241,9.768,10.554,19.107,5.813,35.474,0.726,0.003,309.164,357.276
1785492676,43666992,1785492676,43666992,93.901,5,848,480,41.249,40.548,1.875,38.673,8.371,9.107,16.866,4.329,30.301,0.698,0.003,343.343,384.766
1785492676,177333496,1785492676,177333496,131.312,5,848,480,41.637,40.932,2.053,38.878,8.064,9.558,16.823,4.434,30.815,0.702,0.003,340.601,382.26
1785492676,244169922,1785492676,244169922,76.086,5,848,480,53.175,52.242,2.003,50.24,8.361,9.159,16.789,15.93,41.878,0.929,0.004,338.312,391.518
1785492676,444692383,1785492676,444692383,122.553,5,848,480,42.636,41.798,1.061,40.737,9.382,10.048,16.944,4.363,31.355,0.835,0.003,270.884,313.544
1785492676,578385010,1785492676,578385010,79.523,5,848,480,44.698,43.971,3.596,40.375,9.473,9.685,16.784,4.433,30.902,0.724,0.003,214.658,259.37
1785492676,712086426,1785492676,712086426,122.251,5,848,480,42.305,41.437,2.004,39.433,8.479,9.817,16.679,4.458,30.954,0.865,0.003,205.595,247.933
1785492676,778940430,1785492676,778940430,71.51,5,848,480,46.604,45.881,2.497,43.384,13.078,9.191,16.66,4.454,30.305,0.719,0.003,205.981,252.577
1785492676,845796387,1785492676,845796387,66.5,5,848,480,44.929,44.221,3.245,40.976,9.836,9.524,16.895,4.72,31.14,0.705,0.003,207.267,252.222
1785492676,912654785,1785492676,912654785,61.602,5,848,480,41.686,40.843,0.994,39.85,7.844,8.715,17.055,6.236,32.006,0.84,0.003,205.254,246.964
1785492676,979515137,1785492676,979515137,89.183,5,848,480,41.159,40.34,1.867,38.474,7.852,8.735,17.551,4.336,30.622,0.816,0.003,228.105,269.289
1785492677,46377686,1785492677,46377686,84.264,5,848,480,51.691,49.863,3.014,46.849,16.643,9.297,16.772,4.138,30.206,1.824,0.004,234.975,286.691
1785492677,113242676,1785492677,113242676,67.182,5,848,480,44.679,43.873,3.675,40.198,9.306,9.409,16.89,4.593,30.892,0.802,0.004,242.305,287.006
1785492677,179854736,1785492677,179854736,74.163,5,848,480,42.505,41.638,0.96,40.678,8.928,9.276,16.704,5.77,31.75,0.865,0.003,252.026,294.558
1785492677,246464844,1785492677,246464844,74.745,5,848,480,44.84,44.038,2.217,41.821,11.275,9.22,16.789,4.537,30.546,0.799,0.003,257.828,302.687
1785492677,313073242,1785492677,313073242,69.023,5,848,480,45.281,41.542,3.614,37.928,8.153,8.83,16.769,4.175,29.775,3.733,0.006,259.803,305.117
1785492677,379679932,1785492677,379679932,72.035,5,848,480,47.228,46.407,2.832,43.575,11.011,11.143,16.694,4.727,32.564,0.818,0.003,263.283,310.533
1785492677,446284668,1785492677,446284668,76.926,5,848,480,42.027,41.321,1.154,40.167,9.484,9.494,16.823,4.366,30.683,0.702,0.003,278.805,320.857
1785492677,579488770,1785492677,579488770,138.318,5,848,480,47.534,46.704,3.751,42.953,11.02,11.016,16.697,4.219,31.933,0.827,0.003,278.413,325.966
1785492677,646088135,1785492677,646088135,63.851,5,848,480,43.514,42.5,4.095,38.405,7.638,9.125,16.795,4.846,30.767,1.01,0.004,279.687,323.225
1785492677,712685547,1785492677,712685547,66.587,5,848,480,44.918,44.186,2.194,41.992,12.205,8.87,16.756,4.162,29.788,0.73,0.003,278.267,323.21
1785492677,779281250,1785492677,779281250,80.412,5,848,480,40.996,40.217,2.763,37.453,7.741,8.398,16.746,4.568,29.713,0.776,0.003,296.006,337.027
1785492677,845875244,1785492677,845875244,73.932,5,848,480,41.24,40.366,2.988,37.378,7.982,8.471,16.923,4.001,29.395,0.871,0.003,303.103,344.364
1785492677,912467285,1785492677,912467285,78.399,5,848,480,43.067,42.307,2.044,40.264,9.152,9.296,16.827,4.988,31.112,0.756,0.004,313.081,356.173
1785492677,979057373,1785492677,979057373,75.851,5,848,480,42.262,41.422,2.074,39.348,7.889,9.141,16.772,5.546,31.459,0.837,0.003,323.146,365.431
1785492678,45896729,1785492678,45896729,79.125,5,848,480,49.745,46.146,4.495,41.651,9.414,11.204,16.721,4.311,32.237,3.593,0.006,327.955,377.735
1785492678,112498779,1785492678,112498779,66.362,5,848,480,47.652,46.792,4.09,42.701,9.909,10.954,17.077,4.761,32.792,0.856,0.004,329.803,377.478
1785492678,179098877,1785492678,179098877,68.985,5,848,480,46.712,45.907,5.2,40.708,10.198,9.583,16.759,4.168,30.509,0.802,0.003,333.128,379.857
1785492678,245696777,1785492678,245696777,65.629,5,848,480,41.812,41.068,3.698,37.369,7.988,8.559,16.74,4.082,29.382,0.742,0.003,337.058,378.89
1785492678,312292725,1785492678,312292725,78.003,5,848,480,44.862,42.682,4.637,38.046,7.335,8.653,16.821,5.237,30.711,2.172,0.007,345.421,390.333
1785492678,445478027,1785492678,445478027,123.256,5,848,480,41.39,40.686,1.159,39.527,7.72,10.789,16.694,4.324,31.807,0.701,0.003,338.958,380.37
1785492678,512067627,1785492678,512067627,68.292,5,848,480,43.257,42.416,4.156,38.259,8.178,9.086,16.795,4.201,30.082,0.839,0.003,338.794,382.075
1785492678,578655029,1785492678,578655029,67.598,5,848,480,42.521,41.736,3.915,37.822,7.752,8.864,16.764,4.441,30.069,0.782,0.003,340.697,383.084
1785492678,711823486,1785492678,711823486,70.925,5,848,480,42.965,42.144,1.655,40.489,10.784,8.888,16.65,4.167,29.705,0.818,0.003,277.854,320.839
1785492678,844983643,1785492678,844983643,72.838,5,848,480,43.726,43.012,3.391,39.621,8.833,9.212,16.831,4.744,30.787,0.712,0.003,216.769,260.611
1785492678,911560547,1785492678,911560547,70.026,5,848,480,43.854,42.994,4.363,38.631,7.97,9.142,16.821,4.698,30.661,0.857,0.003,220.09,263.966
1785492678,978135254,1785492678,978135254,65.902,5,848,480,42.991,41.963,2.19,39.773,9.842,9.128,16.695,4.107,29.931,1.024,0.004,220.28,263.334
1785492679,44707764,1785492679,44707764,65.388,5,848,480,43.326,42.477,3.534,38.944,9.147,8.678,16.795,4.324,29.797,0.846,0.003,218.767,262.11
1785492679,111278320,1785492679,111278320,70.754,5,848,480,48.095,47.177,1.182,45.995,8.437,9.465,17.055,11.037,37.558,0.915,0.003,218.175,268.125
1785492679,177941162,1785492679,177941162,71.075,5,848,480,51.168,50.261,1.237,49.025,11.687,15.748,16.921,4.668,37.338,0.902,0.004,219.522,270.717
1785492679,244604004,1785492679,244604004,65.321,5,848,480,47.895,47.006,2.049,44.957,9.484,9.993,20.728,4.752,35.473,0.885,0.003,221.445,269.367
1785492679,311266846,1785492679,311266846,63.145,5,848,480,42.571,41.723,1.152,40.571,10.517,8.967,16.754,4.332,30.054,0.845,0.003,223.253,265.846
1785492679,377929443,1785492679,377929443,67.063,5,848,480,44.278,43.242,3.552,39.69,8.375,9.214,16.988,5.113,31.315,1.032,0.004,221.973,266.253
1785492679,444591797,1785492679,444591797,74.469,5,848,480,53.811,53.015,3.659,49.356,14.76,12.987,17.031,4.578,34.596,0.793,0.003,220.219,274.051
1785492679,511254150,1785492679,511254150,60.073,5,848,480,46.889,44.959,3.502,41.457,10.143,10.209,16.754,4.35,31.314,1.926,0.004,220.554,267.463
1785492679,577916260,1785492679,577916260,66.523,5,848,480,45.669,44.644,1.207,43.437,13.322,8.854,16.861,4.4,30.115,1.021,0.004,221.633,267.326
1785492679,644578369,1785492679,644578369,63.31,5,848,480,45.55,44.616,3.588,41.028,10.656,9.338,16.808,4.227,30.372,0.931,0.003,218.4,263.975
1785492679,711240234,1785492679,711240234,64.203,5,848,480,42.828,42.126,1.494,40.631,11.077,8.725,16.726,4.103,29.555,0.699,0.003,218.706,261.514
1785492679,777902100,1785492679,777902100,71.788,5,848,480,50.839,49.722,6.139,43.583,13.98,8.5,16.869,4.234,29.603,1.113,0.003,215.779,266.642
1785492679,844563721,1785492679,844563721,62.074,5,848,480,42.881,41.948,3.252,38.696,8.846,8.981,16.691,4.178,29.849,0.929,0.003,219.299,262.055
1785492679,911225342,1785492679,911225342,72.841,5,848,480,52.474,50.211,3.519,46.692,14.99,9.024,16.688,5.99,31.702,2.258,0.004,215.736,268.247
1785492679,977886719,1785492679,977886719,65.397,5,848,480,40.943,39.963,2.167,37.796,8.251,8.583,16.726,4.236,29.546,0.976,0.003,226.028,266.969
1785492680,177821289,1785492680,177821289,189.013,5,848,480,41.502,40.547,2.427,38.119,8.469,8.762,16.681,4.207,29.65,0.952,0.003,214.704,256.045
1785492680,244430908,1785492680,244430908,65.936,5,848,480,41.533,40.661,1.068,39.593,8.457,9.916,16.781,4.439,31.136,0.868,0.003,213.816,255.373
1785492680,311038574,1785492680,311038574,69.436,5,848,480,45.38,44.68,3.655,41.025,9.577,10.246,16.785,4.416,31.448,0.697,0.003,212.799,258.198
1785492680,377644287,1785492680,377644287,74.457,5,848,480,55.078,44.371,3.654,40.717,9.595,8.736,17.955,4.431,31.123,10.699,0.008,210.963,272.06
1785492680,444248291,1785492680,444248291,62.355,5,848,480,48.147,47.42,2.632,44.788,12.772,10.651,16.877,4.488,32.016,0.724,0.003,213.662,261.803
1785492680,510850342,1785492680,510850342,62.491,5,848,480,44.101,43.375,1.261,42.114,11.319,9.737,16.907,4.151,30.795,0.723,0.003,213.575,260.853
1785492680,577450439,1785492680,577450439,61.219,5,848,480,43.558,42.861,3.447,39.414,9.225,9.147,16.96,4.081,30.189,0.693,0.003,208.73,252.311
1785492680,644048828,1785492680,644048828,89.569,5,848,480,49.468,48.492,3.366,45.126,14.243,9.77,16.742,4.372,30.883,0.973,0.003,225.791,275.283
1785492680,710645264,1785492680,710645264,74.699,5,848,480,53.438,52.615,1.07,51.545,7.751,10.432,16.846,16.516,43.794,0.82,0.003,229.924,283.383
1785492680,777239746,1785492680,777239746,61.818,5,848,480,40.419,39.679,1.953,37.727,7.716,9.074,16.798,4.139,30.011,0.737,0.003,238.165,278.609
1785492680,843832520,1785492680,843832520,74.264,5,848,480,42.971,42.117,1.847,40.27,10.481,8.714,16.948,4.127,29.79,0.85,0.004,243.285,286.282
1785492680,910423340,1785492680,910423340,68.137,5,848,480,45.766,44.901,2.47,42.431,9.592,11.285,17.038,4.516,32.839,0.861,0.003,242.037,287.826
1785492680,977012207,1785492680,977012207,68.149,5,848,480,44.499,43.792,1.247,42.544,11.671,9.309,16.952,4.613,30.873,0.704,0.003,244.864,289.387
1785492681,43599365,1785492681,43599365,79.391,5,848,480,54.385,53.407,1.316,52.091,20.328,10.284,16.944,4.535,31.763,0.973,0.005,247.783,302.202
1785492681,110186035,1785492681,110186035,64.519,5,848,480,46.842,46.136,1.072,45.064,10.267,13.586,17.117,4.094,34.796,0.703,0.003,253.256,300.123
1785492681,176797852,1785492681,176797852,87.153,5,848,480,41.407,40.688,1.874,38.814,8.043,9.644,16.791,4.336,30.772,0.717,0.003,279.231,320.662
1785492681,243407715,1785492681,243407715,69.296,5,848,480,41.898,41.148,1.863,39.286,8.428,9.443,17.005,4.41,30.857,0.747,0.003,281.428,323.351
1785492681,310015869,1785492681,310015869,67.526,5,848,480,41.705,40.949,1.941,39.008,8.466,9.285,16.838,4.418,30.541,0.754,0.003,282.539,324.268
1785492681,376621826,1785492681,376621826,73.692,5,848,480,46.923,46.141,0.972,45.168,12.708,9.827,16.939,5.694,32.46,0.778,0.004,284.45,331.354
1785492681,443226318,1785492681,443226318,66.686,5,848,480,43.271,42.449,2.043,40.406,8.189,9.647,17.239,5.332,32.217,0.819,0.003,288.219,331.435
1785492681,509828613,1785492681,509828613,69.653,5,848,480,38.682,37.968,2.043,35.925,6.913,8.304,16.78,3.928,29.012,0.711,0.003,295.78,334.485
1785492681,576429199,1785492681,576429199,72.422,5,848,480,40.304,39.331,1.049,38.281,7.098,9.635,16.86,4.688,31.184,0.969,0.004,299.982,340.335
1785492681,643028076,1785492681,643028076,79.376,5,848,480,44.671,43.864,2.586,41.279,9.458,10.079,17.199,4.542,31.82,0.803,0.003,308.391,353.083
1785492681,709624756,1785492681,709624756,68.053,5,848,480,38.299,37.59,0.887,36.703,7.245,8.371,16.893,4.194,29.458,0.707,0.003,316.224,354.538
1785492681,776219971,1785492681,776219971,81.938,5,848,480,42.829,42.064,3.032,39.032,9.191,8.861,16.754,4.227,29.841,0.762,0.003,327.029,369.88
1785492681,842812988,1785492681,842812988,80.111,5,848,480,48.406,47.646,4.5,43.147,13.635,8.578,16.739,4.195,29.511,0.756,0.003,334.976,383.403
1785492681,909404297,1785492681,909404297,64.98,5,848,480,42.73,41.993,3.857,38.135,7.711,8.961,16.879,4.586,30.425,0.734,0.003,339.036,381.787
1785492681,975993652,1785492681,975993652,84.735,5,848,480,47.113,46.236,2.295,43.941,10.289,12.434,16.74,4.478,33.653,0.874,0.003,352.797,399.941
1785492682,42244385,1785492682,42244385,76.117,5,848,480,44.207,43.519,3.578,39.941,9.147,9.191,16.774,4.828,30.793,0.685,0.003,365.571,409.812
1785492682,109011230,1785492682,109011230,79.85,5,848,480,40.586,39.885,2.024,37.861,7.44,8.98,17.196,4.243,30.42,0.699,0.003,382.272,422.879
1785492682,175778320,1785492682,175778320,74.339,5,848,480,41.382,40.61,1.303,39.307,8.012,10.092,16.957,4.247,31.295,0.769,0.003,389.051,430.452
1785492682,242545410,1785492682,242545410,74.971,5,848,480,41.669,40.753,1.775,38.978,7.822,9.669,17.128,4.359,31.156,0.912,0.004,396.969,438.663
1785492682,442848145,1785492682,442848145,85.788,5,848,480,41.023,40.319,2.025,38.294,7.927,9.221,16.743,4.402,30.367,0.701,0.003,283.096,324.143
1785492682,509615967,1785492682,509615967,77.949,5,848,480,45.954,44.735,4.621,40.114,8.647,9.252,16.679,5.537,31.468,1.215,0.004,289.353,335.331
1785492682,576384033,1785492682,576384033,61.224,5,848,480,39.252,38.085,1.108,36.977,7.56,8.605,16.663,4.149,29.418,1.164,0.004,290.506,329.785
1785492682,643152344,1785492682,643152344,64.835,5,848,480,41.756,40.964,0.992,39.972,8.01,9.353,16.737,5.872,31.962,0.789,0.003,286.069,327.843
1785492682,776689209,1785492682,776689209,71.779,5,848,480,44.231,42.504,2.21,40.293,8.194,11.168,16.762,4.169,32.099,1.723,0.005,221.841,266.102
1785492682,910226563,1785492682,910226563,73.076,5,848,480,42.63,41.721,1.524,40.197,9.584,8.693,16.815,5.105,30.613,0.906,0.003,162.976,205.925
1785492682,976995605,1785492682,976995605,69.191,5,848,480,44.079,42.81,2.564,40.245,8.552,8.753,17.253,5.688,31.694,1.265,0.005,163.95,208.119
1785492683,43764893,1785492683,43764893,73.107,5,848,480,43.038,41.64,3.187,38.453,7.859,9.517,16.812,4.265,30.594,1.394,0.004,171.33,214.394
1785492683,110534180,1785492683,110534180,65.759,5,848,480,43.424,42.283,2.067,40.216,8.522,9.881,17.462,4.351,31.694,1.137,0.004,169.934,213.384
1785492683,177303467,1785492683,177303467,67.252,5,848,480,44.479,43.632,2.442,41.19,10.948,8.922,16.744,4.576,30.242,0.843,0.004,169.359,213.865
1785492683,244142090,1785492683,244142090,63.563,5,848,480,42.007,41.287,1.382,39.905,8.545,9.333,17.088,4.939,31.36,0.717,0.003,168.554,210.584
1785492683,310982666,1785492683,310982666,76.917,5,848,480,39.396,38.679,0.836,37.844,7.453,9.06,17.177,4.153,30.39,0.713,0.003,181.24,220.662
1785492683,377825439,1785492683,377825439,77.654,5,848,480,40.917,40.212,1.123,39.089,8.752,9.701,16.705,3.932,30.337,0.703,0.003,190.531,231.472
1785492683,444670166,1785492683,444670166,92.529,5,848,480,53.377,52.569,2.518,50.051,9.041,8.758,16.801,15.45,41.01,0.805,0.003,203.758,257.157
1785492683,645217285,1785492683,645217285,196.672,5,848,480,48.786,41.905,2.596,39.309,9.672,8.665,16.798,4.173,29.637,6.875,0.006,204.474,253.299
1785492683,712070557,1785492683,712070557,62.813,5,848,480,46.516,45.789,4.796,40.993,10.516,9.276,16.781,4.42,30.477,0.724,0.003,202.703,249.236
1785492683,778925781,1785492683,778925781,66.432,5,848,480,48.173,47.336,3.786,43.55,9.55,12.174,17.674,4.152,34.001,0.833,0.004,200.624,248.823
1785492683,845783203,1785492683,845783203,59.518,5,848,480,42.55,41.842,2.708,39.134,9.467,8.785,16.724,4.158,29.667,0.704,0.003,198.904,241.477
1785492683,979504639,1785492683,979504639,132.481,5,848,480,44.432,43.53,2.74,40.79,9.187,10.547,16.92,4.136,31.603,0.898,0.003,195.781,240.237
1785492684,46368408,1785492684,46368408,80.453,5,848,480,40.927,40.073,1.915,38.158,8.14,8.886,16.915,4.218,30.019,0.851,0.003,212.877,253.827
1785492684,113234131,1785492684,113234131,68.168,5,848,480,44.462,43.651,0.863,42.788,9.853,11.253,17.189,4.493,32.935,0.807,0.004,210.64,255.135
1785492684,180125732,1785492684,180125732,85.497,5,848,480,40.417,39.627,1.727,37.9,8.247,8.738,16.714,4.201,29.653,0.787,0.003,233.291,273.736
